trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,4.0,0.02804590731376896,-0.19989998892053276,0.0,0.052316430365069715,-0.22891379870812179,1.305964354474614,1.7220777992455125
2,2.0,9.333333333333334,0.5564898451205699,1.0667229497263833,-1.0,0.007830782091788096,-0.22102577182539368,1.5471179491113751,1.7984005514167791
3,2.0,0.6666666666666661,0.5564898451205699,-0.9915393255748554,-0.5,-0.03611515405600991,-0.2136240814605771,1.6734720564131198,1.7903063932083716
4,0.0,0.666666666666667,-1.0288419682998333,-0.9915393255748551,-0.5,-0.0793946792762877,-0.20676559363860628,1.767776491237377,1.830087126461858
5,0.6666666666666666,2.0,-0.5003980304930322,-0.6748835909131262,-0.6666666666666666,-0.12188354242204764,-0.20050315919034858,1.8631880431886965,1.8208219076256411
6,1.3333333333333333,12.0,0.028045907313768784,1.700034419049841,-0.75,-0.16346060464527476,-0.19488497898970386,1.9356877054224353,1.8490635501339026
7,0.0,1.3333333333333335,-1.0288419682998333,-0.8332114582439907,-0.75,-0.2040084733222476,-0.18995401716953728,2.017187312605665,1.8396480446428285
8,0.0,4.666666666666666,-1.0288419682998333,-0.04157212158966842,-0.8,-0.2434140986264067,-0.18574747291191382,2.080332469406333,1.8622755156220006
9,0.6666666666666666,5.333333333333333,-0.5003980304930322,0.11675574574119615,-0.8,-0.281569327186186,-0.18229632139495508,2.153629620035821,1.8535605847079806
10,0.0,4.0,-1.0288419682998333,-0.19989998892053276,-0.8,-0.3183714086422713,-0.17962493379437164,2.2114715131721545,1.8734029920971
11,1.3333333333333333,26.666666666666668,0.028045907313768784,5.18324750032886,-0.8,-0.35372345257608095,-0.17775078537618857,2.2792643028516983,1.8661049922819413
12,0.0,2.0,-1.0288419682998333,-0.6748835909131262,-0.8333333333333334,-0.387534835069665,-0.17668425959713466,2.333666357660164,1.884940676139307
13,3.3333333333333335,6.0,1.613377720734172,0.2750836130720607,-0.8333333333333334,-0.41972155572355146,-0.1764285537663735,2.3974656049465644,1.8796136584116885
14,0.0,3.333333333333333,-1.0288419682998333,-0.35822785625139736,-0.7142857142857143,-0.45020654694325946,-0.17697968759967586,2.4494484537821406,1.8986709979097363
15,0.6666666666666666,2.666666666666667,-0.5003980304930322,-0.5165557235822616,-0.7142857142857143,-0.4789199374423809,-0.17832661094383767,2.5101916684701915,1.8956856944772362
16,0.0,4.666666666666667,-1.0288419682998333,-0.04157212158966821,-0.75,-0.5057992712057194,-0.18045140301455825,2.560376788516926,1.9158108225454247
17,1.3333333333333333,4.0,0.028045907313768784,-0.19989998892053276,-0.75,-0.5307896821264623,-0.18332955362105885,2.6186874672440257,1.9153570103982347
18,0.6666666666666666,7.333333333333334,-0.5003980304930322,0.5917393477337899,-0.75,-0.5538440238905084,-0.18693031647640027,2.6674811962804394,1.9370967031210244
19,0.0,0.6666666666666665,-1.0288419682998333,-0.9915393255748554,-0.7777777777777778,-0.5749229546175351,-0.19121712479002326,2.7237953768553993,1.9392068747886473
20,0.6666666666666666,0.0,-0.5003980304930322,-1.1498671929057198,-0.6777777777777778,-0.5939949758945963,-0.19614805930675,2.771477411578174,1.9628709786359648
21,0.0,3.333333333333333,-1.0288419682998333,-0.35822785625139736,-0.7000000000000001,-0.611036425876088,-0.2016763588245018,2.8261120682342527,1.9674559999080097
22,0.0,0.0,-1.0288419682998333,-1.1498671929057198,-0.6,-0.62603142621924,-0.2077509634872179,2.872882739751876,1.9931737968245884
23,0.6666666666666666,15.333333333333332,-0.5003980304930322,2.4916737557041633,-0.6,-0.6389717829954592,-0.214317082181331,2.926075696119746,2.0000609241688307
24,0.0,2.666666666666666,-1.0288419682998333,-0.5165557235822619,-0.6,-0.6498568423719229,-0.22131677679413267,2.972083320499683,2.027831615998078
25,0.6666666666666666,2.0,-0.5003980304930322,-0.6748835909131262,-0.7000000000000001,-0.6586933026487224,-0.22868955692582973,3.02401799433088,2.0367982551447223
26,0.0,2.0,-1.0288419682998333,-0.6748835909131262,-0.7000000000000001,-0.6654949849893769,-0.23637297820223593,3.069375720523853,2.066533373154029
27,0.0,0.6666666666666666,-1.0288419682998333,-0.9915393255748551,-0.7000000000000001,-0.670282565794459,-0.24430323608453505,3.1201972242076685,2.077333595506716
28,0.0,0.6666666666666666,-1.0288419682998333,-0.9915393255748551,-0.7000000000000001,-0.6730832741904239,-0.25241574626753904,-3.118191365733034,2.108890339761359
29,1.3333333333333333,0.0,0.028045907313768784,-1.1498671929057198,-0.7000000000000001,-0.6739305586916526,-0.2606457031993562,-3.0683653367791597,2.1212738006732437
30,0.0,2.0,-1.0288419682998333,-0.6748835909131262,-0.8,-0.6728637278014576,-0.2689286098198675,-3.024057658790137,2.1544796628506173
31,0.0,2.666666666666667,-1.0288419682998333,-0.5165557235822616,-0.8,-0.6699275699720361,-0.2772007738079331,-2.975129245917787,2.1682037731776846
32,0.0,6.0,-1.0288419682998333,0.2750836130720607,-0.8,-0.6651719587321899,-0.28539976800557443,-2.931250491220535,2.202873509531781
33,2.0,2.0,0.5564898451205699,-0.6748835909131262,-0.8,-0.6586514490022143,-0.2934648548116586,-2.883136308411373,2.2177101321175616
34,0.0,3.3333333333333335,-1.0288419682998333,-0.35822785625139725,-0.8,-0.6504248708879221,-0.30133737580322917,-2.83963469316526,2.2536565077293425
35,2.6666666666666665,6.0,1.0849337829273709,0.2750836130720607,-0.9,-0.640554927470173,-0.30896110853592046,-2.7922620292174036,2.269394582736794
36,0.0,4.0,-1.0288419682998333,-0.19989998892053276,-0.8,-0.6291078028219288,-0.31628259263442404,-2.7490916976578417,2.3064344371356795
37,0.0,2.0,-1.0288419682998333,-0.6748835909131262,-0.8,-0.616152785435319,-0.3232514271790906,-2.702395884747763,2.322879880975435
38,2.0,5.333333333333333,0.5564898451205699,0.11675574574119615,-0.8,-0.6017619107024442,-0.3298205410960938,-2.6595153492624286,2.3608369609618176
39,1.3333333333333333,10.0,0.028045907313768784,1.2250508170572476,-0.7000000000000001,-0.5860096246260449,-0.3359464378019924,-2.613438003594223,2.3778109522863424
40,0.0,3.3333333333333335,-1.0288419682998333,-0.35822785625139725,-0.7000000000000001,-0.5689724698152279,-0.34158941477285965,-2.570809194575382,2.4165166930509017
41,0.6666666666666666,1.3333333333333333,-0.5003980304930322,-0.8332114582439908,-0.6,-0.5507287938044254,-0.346713757803509,-2.52529707016785,2.4338531772502527
