trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,3.3333333333333335,-0.522669084349703,0.004076898659991936,0.0,-0.47675862098256766,-0.42751843338475076,2.6658575882130426,-1.9277352698013193
2,0.0,14.0,-0.522669084349703,2.339324451103278,-1.0,-0.4430135407270071,-0.32337224748783366,-2.992936664806444,-1.8218227891730276
3,0.0,14.0,-0.522669084349703,2.339324451103278,-0.5,-0.40895584364604914,-0.2232583293582948,-2.927143824296856,-1.74090913822967
4,0.0,10.666666666666668,-0.522669084349703,1.609559590964751,-0.5,-0.3746606110988639,-0.12740560591145073,-2.6504983416547905,-1.6658819113962875
5,0.0,23.333333333333332,-0.522669084349703,4.382666059491153,-0.6666666666666666,-0.34020622551800606,-0.03601317261581071,-2.57880286321134,-1.5975629326542191
6,0.0,10.0,-0.522669084349703,1.4636066189370454,-0.75,-0.30567417554106213,0.05075116894518916,-2.3973258615815207,-1.533287961769218
7,0.6666666666666666,6.0,0.08288279978360982,0.5878887867708134,-0.75,-0.271148824589756,0.1327520522316108,-2.3231028567219876,-1.4722914782863827
8,0.0,18.0,-0.522669084349703,3.2150422832695096,-0.8,-0.2367171411111898,0.20988734706349055,-2.185778995099744,-1.4146132560423585
9,0.0,16.0,-0.522669084349703,2.7771833671863937,-0.8,-0.20246838910702245,0.28208861107289274,-2.110151649187237,-1.3588598628732367
10,0.0,5.333333333333333,-0.522669084349703,0.44193581474310795,-0.8,-0.16849377787515618,0.3493211888334045,-1.9981098628422869,-1.3060655521603581
11,0.0,0.666666666666667,-0.522669084349703,-0.5797349894508295,-0.8,-0.13488607019195015,0.41158396296181693,-1.9215793986519691,-1.2545255587301254
12,0.0,6.0,-0.522669084349703,0.5878887867708134,-0.8333333333333334,-0.10173914870487748,0.46890876765886197,-1.8257360377320624,-1.2057519863469253
13,0.0,16.666666666666668,-0.522669084349703,2.9231363392140994,-0.8333333333333334,-0.0691475412023013,0.5213594800189054,-1.7485749709061027,-1.1578675557189724
14,0.0,4.0,-0.522669084349703,0.15002987068769727,-0.7142857142857143,-0.03720590661079472,0.569030807227947,-1.6638459363434057,-1.112646324905385
15,0.0,4.0,-0.522669084349703,0.15002987068769727,-0.7142857142857143,-0.006008484931177059,0.6120467891535357,-1.5862286503098206,-1.068109795889727
16,0.6666666666666666,21.333333333333332,0.08288279978360982,3.9448071434080365,-0.75,0.024351484197981506,0.650559037221204,-1.5094719574040583,-1.0261855879102477
17,0.6666666666666666,2.0,0.08288279978360982,-0.2878290453954188,-0.75,0.05378236809507381,0.6847447323947227,-1.4315268266164443,-0.9848343798815873
18,0.0,8.0,-0.522669084349703,1.0257477028539292,-0.75,0.08219476516169592,0.7148044072806501,-1.360658275996612,-0.9460754374962749
19,0.0,0.0,-0.522669084349703,-0.7256879614785349,-0.7777777777777778,0.10950213779273958,0.7409595397204455,-1.2824909498507837,-0.9078329422573965
20,1.3333333333333333,6.0,0.6884346839169226,0.5878887867708134,-0.6777777777777778,0.13562144446258673,0.7634499873689227,-1.2160518149335662,-0.8721783780735096
21,1.3333333333333333,14.0,0.6884346839169226,2.339324451103278,-0.7000000000000001,0.1604737605496451,0.7825312938487784,-1.1377562550880949,-0.8370145423165241
22,2.0,3.333333333333333,1.2939865680502356,0.004076898659991839,-0.6,0.18398487665674532,0.7984718967952947,-1.0746810927918184,-0.8044372586296707
23,0.0,17.333333333333332,-0.522669084349703,3.0690893112418043,-0.6,0.20608586286090233,0.811550267319211,-0.9963448224555341,-0.7723373742971968
24,6.0,5.333333333333334,4.927297872850113,0.4419358147431081,-0.6,0.22671358796340813,0.8220520103110486,-0.9358274290312313,-0.7428132321948315
25,0.0,1.333333333333334,-0.522669084349703,-0.43378201742312406,-0.7000000000000001,0.2458111845233296,0.8302669560321254,-0.8575338897706182,-0.71374958152942
26,2.0,2.0,1.2939865680502356,-0.2878290453954188,-0.7000000000000001,0.26332845325731724,0.8364862750913603,-0.7989454745227824,-0.6872287087273441
27,0.0,0.0,-0.522669084349703,-0.7256879614785349,-0.7000000000000001,0.2792222042393468,0.8409996501085185,-0.7207750457000648,-0.6611330737405366
28,0.0,1.333333333333334,-0.522669084349703,-0.43378201742312406,-0.7000000000000001,0.2934565365133613,0.8440925370023826,-0.6636122285248696,-0.6375123231314823
29,0.6666666666666666,5.333333333333334,0.08288279978360982,0.4419358147431081,-0.7000000000000001,0.3060030608655193,0.8460435465113864,-0.585642844957274,-0.6142497887992572
30,0.0,2.0,-0.522669084349703,-0.2878290453954188,-0.8,0.31684107168505843,0.847121972815797,-0.529493743203618,-0.5933476990620794
31,0.0,8.0,-0.522669084349703,1.0257477028539292,-0.8,0.32595767325495373,0.8475854919801172,-0.45180153381904736,-0.5726942085998963
32,0.0,3.333333333333334,-0.522669084349703,0.004076898659992033,-0.8,0.33334786418050605,0.847678049165033,-0.39632320666621706,-0.5542317659199352
33,1.3333333333333333,3.333333333333333,0.6884346839169226,0.004076898659991839,-0.8,0.3390145815435174,0.8476279505186419,-0.31898312690306513,-0.5358595537116575
34,0.0,0.6666666666666661,-0.522669084349703,-0.5797349894508297,-0.8,0.3429687040353863,0.8476461732633261,-0.26388619513324624,-0.5194513886928678
35,4.0,1.3333333333333335,3.1106422204501745,-0.43378201742312417,-0.9,0.3452290110813382,0.8479249053164128,-0.18697242630238903,-0.5029271433234368
36,1.3333333333333335,0.6666666666666661,0.6884346839169229,-0.5797349894508297,-0.8,0.3458220933696662,0.8486363232386459,-0.1320101895466747,-0.4880877027877079
37,2.0,8.666666666666666,1.2939865680502356,1.1717006748816345,-0.8,0.34478220990254405,0.8499316140222107,-0.055596089942609915,-0.4728871757605903
38,1.3333333333333333,8.666666666666666,0.6884346839169226,1.1717006748816345,-0.8,0.34215108806260774,0.8519402423726707,-0.0005564744634755,-0.45905411811998426
39,0.6666666666666666,5.333333333333334,0.08288279978360982,0.4419358147431081,-0.7000000000000001,0.33797766588851164,0.8547694614293255,0.07528594494382038,-0.44459351825255106
40,1.3333333333333335,2.666666666666667,0.6884346839169229,-0.1418760733677134,-0.7000000000000001,0.33231777875882457,0.8585040621531812,0.1305864793808757,-0.43116634155906997
41,0.0,4.666666666666667,-0.522669084349703,0.2959828427154027,-0.6,0.3252337950411369,0.8632063551227083,0.20578732247253978,-0.41684618727530515
42,0.6666666666666666,11.333333333333334,0.08288279978360982,1.7555125629924564,-0.6,0.3167942066014339,0.8689163775655067,0.26150826979612074,-0.40323350857955753
43,0.0,3.333333333333334,-0.522669084349703,0.004076898659992033,-0.6,0.30707318044325116,0.8756523173442131,0.3360004733297012,-0.38848665022899254
44,2.0,5.333333333333334,1.2939865680502356,0.4419358147431081,-0.6,0.2961500773126041,0.883411144270105,0.3922803808167584,-0.37415271900743197
45,0.6666666666666666,3.333333333333334,0.08288279978360982,0.004076898659992033,-0.6,0.2841089421190208,0.892169437963782,0.4660002497356698,-0.3584868798473803
46,0.6666666666666666,6.0,0.08288279978360982,0.5878887867708134,-0.6,0.2710379699749431,0.9018844005256367,0.5229587117368776,-0.3429882455315914
47,0.0,0.6666666666666665,-0.522669084349703,-0.5797349894508296,-0.7000000000000001,0.25702895104312373,0.912495041046441,0.5958463189408587,-0.3260153964614896
48,0.0,4.666666666666666,-0.522669084349703,0.2959828427154025,-0.7000000000000001,0.24217669720030754,0.92392351717243,0.6535851929188289,-0.30902202943025064
49,2.6666666666666665,3.333333333333333,1.899538452183548,0.004076898659991839,-0.7000000000000001,0.2265784532358928,0.9360766165906987,0.725584756323254,-0.2904711939501283
50,2.0,11.333333333333334,1.2939865680502356,1.7555125629924564,-0.8,0.21033329455887534,0.9488473585673749,0.7841888815094173,-0.2717710376413448
51,1.3333333333333333,22.0,0.6884346839169226,4.090760115435742,-0.8,0.19354151269017053,0.9621166928681967,0.8552492297960608,-0.2514856311423154
52,0.0,1.333333333333334,-0.522669084349703,-0.43378201742312406,-0.9,0.1763039901516336,0.9757552713221005,0.914786919797625,-0.23097549639147638
