trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.07290018899398497,0.3599378684477563,-0.24134729189787787,0.08835914839662384,0.647117833995722,-0.22922382448232403,-1.3870453920151558,-1.2750578309462197,1.7550732564637919
2,2.123218004449812,0.2669098935139077,-0.24134729189787787,0.0623094349858739,0.6378644209393816,-0.30740829380148227,-1.1359433832136139,-1.1085913680849795,1.8029088023668172
3,0.34627589772142847,1.941413442323189,-0.24134729189787787,0.03640100127397655,0.6293329694894855,-0.3853301139731188,-1.284380954561962,-1.1125421715215034,1.8504429986201356
4,-0.7472269371883458,2.7786652167278287,-2.0620486557363127,0.01068563088823301,0.621473775509584,-0.46280302574725285,-0.7053464490935821,-1.011907808744879,1.8957734167269937
5,-0.610539082824624,-0.10520200622148831,-2.0620486557363127,-0.01478512701245442,0.6142333849646022,-0.5396436858238937,-2.798765801666647,-1.0159985141649375,1.9401018535319117
6,0.07290018899398497,4.45316876553711,-2.0620486557363127,-0.03996012897657898,0.6075552058965387,-0.6156727159740812,2.1532814524166017,-0.9341547917522942,1.98295646760677
7,-0.3371633740971804,-0.942453780626129,-1.606873314776704,-0.06478880504731027,0.6013801292155966,-0.6907157047290223,2.39517042055108,-0.9379491968787718,2.0250091891474966
8,-0.47385122846090216,0.2669098935139077,-1.6979083829686257,-0.08922132182752526,0.5956471498470886,-0.7646041506247219,2.282788986449428,-0.8648226391747891,2.0659650675541137
9,-0.3371633740971804,-0.47731390595688433,-1.7585984284299068,-0.1132087398770509,0.5902939811996212,-0.8371763375977467,2.4228996801889635,-0.8680469325378297,2.1062817780700414
10,-0.3371633740971804,0.8250777431170012,-1.8019484609022502,-0.13670316485526812,0.5852576569499581,-0.9082781347830374,2.385437453237638,-0.7996217358772388,2.145726041083199
11,-0.7472269371883458,1.8483854673893398,-1.8344609852565084,-0.15965789215532938,0.5804751144764375,-0.9777637144693813,2.4910302071070287,-0.8020900479374585,2.184643143208879
12,-0.47385122846090216,3.1507771164632254,-1.8597485041987087,-0.18202754512222802,0.5758837540626011,-1.0454961833120764,2.4789339688288266,-0.7363032334777124,2.2228327410926556
13,0.48296375208515036,0.45296584338160545,-1.8597485041987087,-0.20376820732468118,0.5714219678278658,-1.1113481231516595,2.5669100351015732,-0.7378897721623634,2.260572136704059
14,1.8498422957223681,3.0577491415293756,-1.879978519352469,-0.22483754972365344,0.5670296327985361,-1.1752020389840756,2.5672927217066666,-0.6735280260377339,2.2976829422039127
15,-0.3371633740971804,-0.2912579560891861,-1.879978519352469,-0.24519495379727105,0.5626485637299201,-1.2369507127753416,2.6444749249770503,-0.6741507072544974,2.3343973927574564
16,-0.610539082824624,-0.8494258056922801,-1.879978519352469,-0.26480163150329106,0.558222922877959,-1.296497462903024,2.652186363531541,-0.6104416193388603,2.370553632322664
17,-0.7472269371883458,0.9181057180508501,-1.879978519352469,-0.28362074232166734,0.5536995853674566,-1.3537563100294892,2.722019246353458,-0.6100495260836368,2.4063520445459723
18,-0.06378766536973679,0.2669098935139077,-1.879978519352469,-0.3016175068346928,0.5490284596802999,-1.4086520511631033,2.7345182500595095,-0.5464770196306722,2.441644142084436
19,-0.4738512284609023,1.0111336929846992,-1.879978519352469,-0.3187593158094364,0.5441627629551495,-1.461120244540661,2.798988019444658,-0.5450396612639345,2.4766067065830235
20,-0.610539082824624,2.77866521672783,-1.879978519352469,-0.33501583367772075,0.5390592505245188,-1.5111071087662107,2.814847336038516,-0.4812482643762064,2.5111025603841375
21,-0.20047551973345865,1.1041616679185484,-1.879978519352469,-0.3503590954620549,0.533678398925937,-1.5585693403689098,2.8752051225448825,-0.47874602485246703,2.545290350761953
22,-0.47385122846090216,-0.47731390595688405,-1.879978519352469,-0.36476359636341066,0.5279845419024044,-1.6034738545979355,2.893548234560358,-0.4144858362204884,2.57904276575032
23,-0.3371633740971804,-0.47731390595688433,-1.879978519352469,-0.37820637335551843,0.5219459596897207,-1.6457974548588907,2.9506332875421872,-0.41090137166996366,2.612504115664016
24,-0.47385122846090216,3.243805091397074,-1.879978519352469,-0.3906670782300589,0.5155349228132495,-1.685526436716833,2.9708849882459765,-0.34599392103361093,2.6455558864456457
25,-0.47385122846090216,2.7786652167278287,-1.6979083829686257,-0.402128041604719,0.5087276922398172,-1.7226561328483645,3.025287227295841,-0.34130439684437136,2.67833078844298
26,-0.7472269371883458,1.0111336929846992,-1.6979083829686257,-0.4125743274498269,0.5015044780990289,-1.7571904057159928,3.047049923004306,-0.2756203569349497,2.7107182830340095
27,-0.6105390828246239,-0.8494258056922801,-1.6979083829686257,-0.42199377774347047,0.49384935986712136,-1.7891410950468443,3.099199144631616,-0.26979043635287214,2.742841511740971
28,0.07290018899398497,0.2669098935139077,-1.6979083829686257,-0.43037704696605933,0.485750172186352,-1.8185274274019667,3.12218611299561,-0.20323469831210428,2.7745972554964693
29,-0.7472269371883458,-0.942453780626129,-1.6979083829686257,-0.43771762629523714,0.4771983618750585,-1.8453753952122447,-3.110780962269889,-0.19621020541108952,2.8061006284563788
30,-0.3371633740971804,-0.47731390595688433,-1.6979083829686257,-0.44401185750598887,0.46818882241038334,-1.8697171126488183,-3.086784030805218,-0.1287119848767137,2.8372551909740604
31,-0.20047551973345865,-0.5703418808907329,-1.6979083829686257,-0.44925893665050126,0.45871971197619676,-1.8915901556195125,-3.0382501300172686,-0.12041419025081943,2.868169218577384
32,-0.610539082824624,0.5459938183154543,-1.6979083829686257,-0.45346090757934726,0.4487922603222927,-1.9110368930601715,-3.013408506017135,-0.051920876410682125,2.898752591574806
33,-0.7472269371883458,-0.012174031287639183,-1.6979083829686257,-0.4566226453127009,0.4384105685525587,-1.9281038165308881,-2.966366718106841,-0.042241273793585436,2.9291076720393003
34,-0.7472269371883458,-0.47731390595688433,-1.6979083829686257,-0.458751829220386,0.4275814048461712,-1.9428408749361088,-2.9408114784542985,0.027284811181077746,2.9591502555946736
35,-0.610539082824624,1.290217617786246,-1.5158382465847822,-0.45985890597178025,0.4163139982083836,-1.9553008209668246,-2.8951100145515585,0.03848945660076344,2.9889775116928936
36,-0.3371633740971804,-0.2912579560891862,-1.5158382465847822,-0.45995704232501444,0.4046198316878836,-1.965538575609132,-2.8689478247828273,0.10907195497051413,3.0185107816066465
37,-0.610539082824624,0.8250777431170012,-1.5158382465847822,-0.45906206803455857,0.39251243603301844,-1.9736106167607868,-2.824465661438873,0.12198445985284302,3.0478425990047864
