trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.6666666666666666,0.0,-0.6061856420996437,-0.6221089983304645,0.0,-0.5961716996143742,-0.5735870748896037,1.7886222509393734,2.374613763218165
2,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-1.0,-0.5985121497489215,-0.5652320164146107,1.8907847733253624,2.585898536756167
3,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-0.5,-0.6009869850012527,-0.5567128680322687,1.8917545670718943,2.593001510122242
4,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-0.5,-0.6035911329435653,-0.5480732062425703,1.9504048919406938,2.686986660484037
5,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-0.6666666666666666,-0.6063193542470529,-0.5393590793233551,1.951639557342788,2.693185391102896
6,0.6666666666666666,0.0,-0.6061856420996437,-0.6221089983304645,-0.75,-0.6091663164428833,-0.530618745862712,1.9980627467193837,2.757672448810443
7,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-0.75,-0.6121266577699022,-0.5219023860047418,1.999558652116642,2.7626480646077387
8,0.0,0.6666666666666666,-0.7810562785796376,-0.165725757751968,-0.8,-0.615195039208804,-0.5132617867412408,2.040068948980694,2.8126145862324936
9,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-0.8,-0.6183661832821279,-0.5047500028240436,2.0418345217997764,2.8161368496573855
10,0.0,0.6666666666666666,-0.7810562785796376,-0.165725757751968,-0.8,-0.6216348986376047,-0.49642099501333065,2.0788551885778075,2.856834502677689
11,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-0.8,-0.624996089893923,-0.48832924732784094,2.080902656832828,2.858741709239978
12,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-0.8333333333333334,-0.6284447527462913,-0.4805293647296632,2.115642494181637,2.8926207404966746
13,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-0.8333333333333334,-0.6319759548845935,-0.47307565238468835,2.1179860591501307,2.8928321789250533
14,0.0,0.0,-0.7810562785796376,-0.6221089983304645,-0.7142857142857143,-0.6355848038377135,-0.4660216774656862,2.151144364719143,2.921271895689546
15,2.0,0.0,-0.2564443691396558,-0.6221089983304645,-0.7142857142857143,-0.6392664034016976,-0.45941981453351693,2.153799773707519,2.919810497666485
16,0.6666666666666666,0.0,-0.6061856420996437,-0.6221089983304645,-0.75,-0.6430158007882145,-0.4533207758484744,2.1858224560524597,2.9437404852622215
