trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.30429821948137326,-0.3781779767215632,-0.3531802351385074,-0.24419645776987897,-0.267299165830123,-0.4155016713357319,1.8116673764511768,1.9653355240400918,-1.8911231073265933
2,-0.7259537727559042,-0.5622790061567606,-0.3531802351385074,-0.24626722084013913,-0.25743395020665877,-0.35802825715309294,1.9307435299825348,2.153297846867642,-1.9059414858625416
3,0.5390128870676887,-0.3781779767215632,-0.3531802351385074,-0.24810335495485414,-0.24744374095679994,-0.30043062961582867,1.9310627628135437,2.1414191128135265,-1.8420503730735038
4,0.1173573337931577,0.35822614101922645,-0.3531802351385074,-0.249728491341791,-0.23736488921579899,-0.2427709764014505,1.9989172346956787,2.239478548702702,-1.8031682729801133
5,0.1173573337931577,-0.3781779767215632,-0.3531802351385074,-0.2511666583338853,-0.22723526811743167,-0.18511193157821093,1.9988496203710258,2.223033764372234,-1.7432554584984674
6,-0.7259537727559042,-0.009975917851168381,-0.7558253018009877,-0.2524419675711412,-0.21709407513400197,-0.12751663978328587,2.051198413752431,2.2919351708165387,-1.693392465843534
7,-0.7259537727559042,-0.3781779767215632,-0.6887177906905743,-0.25357830722288405,-0.2069816200321453,-0.07004881326161237,2.0507377402839086,2.270507589852149,-1.6367090802952409
8,0.5390128870676887,0.35822614101922645,-0.6407838541831362,-0.254599046587883,-0.19693909970696108,-0.012772777523123325,2.0949333070690823,2.3219421605805786,-1.5830664092448479
9,-0.30429821948137326,-0.3781779767215632,-0.6048334018025575,-0.25552675627320726,-0.1870083610088593,0.04424649821371694,2.094126956829343,2.2949693675013103,-1.5290302607760264
10,-0.7259537727559042,-0.009975917851168381,-0.5768719388398854,-0.25638294816013196,-0.17723165253775067,0.10094338902499915,2.1330632729657957,2.3328077331403416,-1.4740440586049952
11,0.5390128870676887,-0.5622790061567606,-0.5545027684697476,-0.2571878393926191,-0.16765136623575175,0.1572516232206204,2.1319917167906772,2.2998403717738145,-1.4222278015324339
12,3.490601759989406,-0.5622790061567606,-0.7558253018009877,-0.2579601445562435,-0.15830976947530703,0.21310431388504655,2.1671769424765657,2.325583510232055,-1.3669790381502236
13,-0.30429821948137326,-0.5622790061567606,-0.7558253018009877,-0.2587168999616454,-0.14924872828493888,0.26843401380962584,2.1659409964796223,2.286549055276288,-1.3170579038695096
14,1.3823239936167506,-0.5622790061567606,-0.7558253018009877,-0.25947332327508804,-0.14050942245561385,0.3231727936634638,2.198304477871825,2.300990186418516,-1.2620999597861091
15,-0.7259537727559042,-0.5622790061567606,-0.7558253018009877,-0.2602427104518931,-0.13213205355083885,0.37725234220057235,2.1970142063596385,2.256509715272214,-1.213817606147997
16,-0.7259537727559042,-0.3781779767215632,1.257400031511414,-0.26103637024749776,-0.12415554726471491,0.43060408613078427,2.227194389143961,2.2606071789407807,-1.1594565837690938
17,-0.3042982194813732,-0.19407694728636582,1.458722564842654,-0.2618635950667634,-0.11661725206339343,0.48315932607023054,2.2259588922689106,2.2122766597476105,-1.1126042578228716
18,0.1173573337931577,-0.5622790061567606,1.458722564842654,-0.2627316659836701,-0.10955263653668616,0.5348493839698254,2.2544250097533434,2.2077295280885507,-1.0590148046445775
19,-0.7259537727559042,-0.19407694728636582,1.458722564842654,-0.26364588943976974,-0.1029949883264723,0.585605756921847,2.253343459867644,2.158162659013647,-1.0134182972308095
20,0.1173573337931577,-0.5622790061567606,1.257400031511414,-0.2646096631514142,-0.0969751178707319,0.6353602724427444,2.280452704229837,2.14762533118908,-0.9606985041266148
21,0.1173573337931577,-0.3781779767215632,1.257400031511414,-0.2656245688422318,-0.09152107053286293,0.6840452410918149,2.279607095840561,2.1000654791046314,-0.9162096323495715
22,-0.3042982194813732,-0.19407694728636582,1.0560774981801737,-0.26669048943251505,-0.08665785101748992,0.7315936032918378,2.3056337319553926,2.0868563097547246,-0.8644099006736959
23,-0.7259537727559042,-0.5622790061567606,1.0560774981801737,-0.26780574824192077,-0.08240716432693561,0.7779390682034336,2.305083676329793,2.0444190665116517,-0.8209007187548985
24,-0.30429821948137326,-0.5622790061567606,1.0560774981801737,-0.26896726762373907,-0.07878717787971938,0.8230162433453055,2.3302352760314546,2.031832521382836,-0.7700402631278682
25,0.1173573337931577,-0.3781779767215632,1.0560774981801737,-0.2701707443307896,-0.07581230978664401,0.8667607543175262,2.3300150077198944,1.996764856077977,-0.7273989872987806
