trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,0.6666666666666661,-1.0500810582766746,-1.1845069113415465,0.0,-0.9926350277058158,-1.1533286098363775,2.1817504222675113,2.9967983475661657
2,2.0,4.666666666666666,-0.18719884206462548,0.48609114877771903,-1.0,-0.9713675895909948,-1.0748548022526034,2.450222059533069,-2.890345171179221
3,0.0,8.0,-1.0500810582766746,1.8782561988771074,-0.5,-0.9499533634874349,-0.996869140925178,2.4510016124650043,-2.826075903347299
4,0.0,9.333333333333334,-1.0500810582766746,2.4351222189168626,-0.5,-0.9284545081554086,-0.9196865892179714,2.588821589501516,-2.655557536646966
5,0.0,3.333333333333334,-1.0500810582766746,-0.07077487126203569,-0.6666666666666666,-0.9069345268862673,-0.8436157103017792,2.5891201839570988,-2.595289402319585
6,0.0,7.333333333333334,-1.0500810582766746,1.5998231888572298,-0.75,-0.8854579155359662,-0.7689558658362973,2.689595714072292,-2.4746085125646653
7,0.0,7.333333333333334,-1.0500810582766746,1.5998231888572298,-0.75,-0.8640897922715123,-0.6959945745490262,2.6891112133362203,-2.4163786701216283
8,0.6666666666666666,8.0,-0.7624536528726583,1.8782561988771074,-0.8,-0.8428955102589175,-0.6250050707803357,2.77058229746173,-2.318206325067611
9,0.0,4.0,-1.0500810582766746,0.20765813875784167,-0.8,-0.821940254899996,-0.5562440954329878,2.7690719149488894,-2.261152907951793
10,0.0,6.0,-1.0500810582766746,1.0429571688174746,-0.8,-0.8012886276837519,-0.48994994439253764,2.8384021791313456,-2.176120965472896
11,0.0,10.0,-1.0500810582766746,2.71355522893674,-0.8,-0.7810042191525286,-0.4263407922816624,2.83565846494494,-2.119781892610867
12,0.0,6.0,-1.0500810582766746,1.0429571688174746,-0.8333333333333334,-0.761149173936604,-0.365613302619604,2.8961677743370684,-2.0435757578235436
13,0.0,6.0,-1.0500810582766746,1.0429571688174746,-0.8333333333333334,-0.7417837513938668,-0.3079415290505131,2.892017692062902,-1.9876690494637084
14,2.0,1.333333333333333,-0.18719884206462548,-0.9060739013216689,-0.7142857142857143,-0.7229658861462341,-0.2534761058653721,2.9455607702023436,-1.9179661708005264
15,0.6666666666666667,0.666666666666667,-0.7624536528726583,-1.1845069113415463,-0.7142857142857143,-0.7047507536230275,-0.20234371969266138,2.9398741343064376,-1.8623012297779247
16,0.6666666666666665,3.333333333333333,-0.7624536528726583,-0.07077487126203606,-0.75,-0.6871903463677892,-0.15464684904706916,2.987600204842886,-1.7977327761937625
17,2.0,6.0,-0.18719884206462548,1.0429571688174746,-0.75,-0.6703330671307635,-0.11046375549600305,2.980303652942931,-1.7421679609826652
18,2.6666666666666665,5.333333333333333,0.10042856333939089,0.7645241587975967,-0.75,-0.6542233446445984,-0.06984870946535954,3.022998352864456,-1.6818877462552833
19,1.3333333333333333,3.3333333333333335,-0.47482624746864194,-0.07077487126203588,-0.7777777777777778,-0.6389012775629276,-0.03283243383626789,3.0140925153920217,-1.6263072590190322
20,2.0,0.666666666666667,-0.18719884206462548,-1.1845069113415463,-0.6777777777777778,-0.6244023113002611,0.0005772519473611447,3.0523570769173567,-1.5697893718699347
21,2.0,6.666666666666666,-0.18719884206462548,1.3213901788373519,-0.7000000000000001,-0.6107569513691197,0.030394605804601946,3.041934240072904,-1.5140890886045868
22,0.6666666666666665,2.0,-0.7624536528726583,-0.6276408913017911,-0.6,-0.5979905153950154,0.056654974779613024,3.0762902385513478,-1.4610273400144496
23,0.6666666666666665,5.333333333333333,-0.7624536528726583,0.7645241587975967,-0.6,-0.58612292458888,0.07941366500986136,3.06454888737111,-1.40510508620736
24,1.333333333333333,0.6666666666666665,-0.474826247468642,-1.1845069113415465,-0.6,-0.5751685343171644,0.09874469033828388,3.095502488870655,-1.3553658393994663
25,1.3333333333333335,7.333333333333333,-0.4748262474686418,1.5998231888572296,-0.7000000000000001,-0.565136002691926,0.11473942004658605,3.082754341115824,-1.2991140315408638
26,0.0,0.666666666666667,-1.0500810582766746,-1.1845069113415463,-0.7000000000000001,-0.5560281958314949,0.12750514625242743,3.1108332396199208,-1.252724146904858
27,0.6666666666666665,2.0,-0.7624536528726583,-0.6276408913017911,-0.7000000000000001,-0.5478421284706271,0.1371635914404188,3.097498406578274,-1.1960241048907052
28,0.0,4.666666666666666,-1.0500810582766746,0.48609114877771903,-0.7000000000000001,-0.5405689388010946,0.14384937630928446,3.1232664048557415,-1.1531915387671046
29,0.6666666666666667,1.333333333333333,-0.7624536528726583,-0.9060739013216689,-0.7000000000000001,-0.5341938968637048,0.14770846748087027,3.1098538024874176,-1.095910364621444
30,2.0,4.0,-0.18719884206462548,0.20765813875784167,-0.8,-0.5286964465868227,0.14889662349232843,3.1339057204402914,-1.0570897277044562
31,1.3333333333333335,1.333333333333333,-0.4748262474686418,-0.9060739013216689,-0.8,-0.5240502825561786,0.14757785603012744,3.1209789819132823,-0.9990842994104338
32,1.3333333333333333,0.666666666666667,-0.47482624746864194,-1.1845069113415463,-0.8,-0.5202234634772129,0.1439229218161907,-3.1392657291658073,-0.9651260498800517
33,0.6666666666666665,1.333333333333333,-0.7624536528726583,-0.9060739013216689,-0.8,-0.5171785647573901,0.13810785885937632,3.132052722109643,-0.9062704064573117
34,2.0,2.0,-0.18719884206462548,-0.6276408913017911,-0.8,-0.5148728726768097,0.1303125786030693,-3.128719675039745,-0.8787611703965377
