,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,23.249189893787044,1.3600361169375832
1,0.30000000000000004,17.833813790061544,0.9702596593571103
2,0.5000000000000001,18.6354210130751,1.516847535298413
3,0.7000000000000001,13.834950494473846,0.9461658193277716
4,0.9000000000000001,22.148996937079307,2.6026912227785157
