,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,23.907020323159497,5.370611238028206
1,0.30000000000000004,16.94957290070576,2.1352243461792866
2,0.5000000000000001,21.756770140942603,2.6187388942873366
3,0.7000000000000001,12.133663557250875,1.2649875787543021
4,0.9000000000000001,14.581838483384098,1.4532543099910054
