,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,14.691464796065162,0.6154816861679724
1,0.30000000000000004,14.15530204500792,0.4725577892856102
2,0.5000000000000001,10.70661908380749,0.46625225731805703
3,0.7000000000000001,10.392857059055942,0.5555479564500405
4,0.9000000000000001,9.402920052180646,0.2731318685533444
