,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,61.445807724357046,5.522789884798424
1,0.30000000000000004,79.79331923136405,18.767950544520897
2,0.5000000000000001,38.7414759526803,4.757476223805307
3,0.7000000000000001,8.8583177230381,4.903824959426685
4,0.9000000000000001,7.329341347173099,3.92447151212003
