,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,15.236503250139481,1.990259568491616
1,0.30000000000000004,11.53548411226539,0.970829456088621
2,0.5000000000000001,8.326072256777053,0.8379472274129166
3,0.7000000000000001,7.151177584283835,0.27450217767529417
4,0.9000000000000001,6.950564827773718,0.2352102379371633
