,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,6.9544489942855465,2.211280592174498
1,0.30000000000000004,5.223847913004036,1.8854223931383163
2,0.5000000000000001,1.5544110285016493,1.0719968134103417
3,0.7000000000000001,8.716407573522197,1.7019631614096342
4,0.9000000000000001,4.288545054265182,1.0422359359339046
