,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,18.326025698923523,1.7297544242376488
1,0.30000000000000004,11.787608778821191,1.0716676930116387
2,0.5000000000000001,10.978166894037871,1.2979053886720406
3,0.7000000000000001,14.873058128158963,1.1940961874171077
4,0.9000000000000001,27.301813997010946,3.474366292648811
