,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,5.9602383829223795,0.2984208708128781
1,0.30000000000000004,6.7513743954970815,0.24108070133191947
2,0.5000000000000001,9.334011600215723,0.6550154048741672
3,0.7000000000000001,8.870718656965915,0.40109432678769835
4,0.9000000000000001,8.334972299731527,0.2526378166346984
