,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,101.68766631545193,14.536492809094318
1,0.30000000000000004,99.84891676414124,21.127712388374757
2,0.5000000000000001,104.71653965938775,22.868505635655268
3,0.7000000000000001,125.7117983672357,17.940500661732212
4,0.9000000000000001,173.08059990460896,37.485821020395555
