,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,30.200324003967193,3.0322245308636737
1,0.30000000000000004,38.62607535433811,9.774761123106783
2,0.5000000000000001,12.578171775493583,1.3038772024893872
3,0.7000000000000001,14.429218653036143,1.313586526792279
4,0.9000000000000001,15.751513204784873,1.645772369588784
