,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,56.445938206882765,12.400997378192544
1,0.30000000000000004,127.8746165182507,32.73030384978436
2,0.5000000000000001,97.41522488285327,15.74944874693841
3,0.7000000000000001,65.45377919324264,14.934497458466694
4,0.9000000000000001,51.06679583898263,8.457674003351238
