,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,17.681240956656527,1.645280963600052
1,0.30000000000000004,12.990143036351355,1.3562687948413177
2,0.5000000000000001,8.576778932469555,1.0214966931095395
3,0.7000000000000001,5.380060685067522,0.17777605285410789
4,0.9000000000000001,5.147638770712342,0.1400891061036428
