,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,12.110512305625722,1.3852304636867387
1,0.30000000000000004,13.745764584685412,1.0526682814508694
2,0.5000000000000001,17.628867410386704,1.2023732409640175
3,0.7000000000000001,18.574275559686363,1.4326014016991433
4,0.9000000000000001,18.92499232845855,1.4059192278237522
