,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,2.9861157502883646,0.6873952664143482
1,0.30000000000000004,1.9084937424074646,0.5428040415404363
2,0.5000000000000001,3.4531833293510275,0.5043812204738048
3,0.7000000000000001,1.8792206915123362,0.3048373663181582
4,0.9000000000000001,3.347847342315766,0.44996501683387946
