bin_centers,left_p_high,right_p_high
-0.49,3.481894150417827,5.2924791086350975
-0.47,3.6211699164345403,2.6462395543175488
-0.45,3.481894150417827,3.3426183844011144
-0.43,4.596100278551532,4.456824512534819
-0.41,2.785515320334262,2.6462395543175488
-0.39,3.064066852367688,3.7604456824512535
-0.37,2.9247910863509747,3.481894150417827
-0.35,3.481894150417827,2.785515320334262
-0.33,4.456824512534819,4.3175487465181055
-0.31,4.596100278551532,2.5069637883008355
-0.29,3.203342618384401,3.6211699164345403
-0.27,4.456824512534819,4.03899721448468
-0.25,4.178272980501393,4.456824512534819
-0.23,3.7604456824512535,2.6462395543175488
-0.21,4.178272980501393,4.596100278551532
-0.19,5.153203342618385,3.7604456824512535
-0.17,5.710306406685237,4.178272980501393
-0.15,5.43175487465181,4.178272980501393
-0.13,5.571030640668524,4.874651810584958
-0.11,5.153203342618385,4.735376044568246
-0.09,6.128133704735376,4.735376044568246
-0.07,6.406685236768802,4.874651810584958
-0.05,7.103064066852368,4.456824512534819
-0.03,6.128133704735376,5.43175487465181
-0.01,4.735376044568246,5.43175487465181
0.01,4.735376044568246,4.03899721448468
0.03,5.2924791086350975,4.456824512534819
0.05,7.103064066852368,5.571030640668524
0.07,8.774373259052926,6.545961002785515
0.09,12.395543175487465,10.30640668523677
0.11,12.813370473537605,11.28133704735376
0.13,13.231197771587743,10.724233983286908
0.15,12.395543175487465,12.395543175487465
0.17,13.09192200557103,11.002785515320335
0.19,12.534818941504179,10.027855153203342
0.21,13.788300835654596,10.167130919220055
0.23,13.50974930362117,9.192200557103064
0.25,12.256267409470752,9.749303621169917
0.27,12.395543175487465,10.027855153203342
0.29,13.370473537604457,9.192200557103064
0.31,12.116991643454039,9.470752089136491
0.33,13.649025069637883,9.470752089136491
0.35,12.256267409470752,12.534818941504179
0.37,13.50974930362117,10.30640668523677
0.39,15.041782729805014,8.635097493036211
0.41,12.116991643454039,9.052924791086351
0.43,15.459610027855152,9.192200557103064
0.45,11.838440111420613,9.192200557103064
0.47,13.927576601671309,9.749303621169917
0.49,15.32033426183844,9.88857938718663
0.51,15.877437325905293,9.470752089136491
0.53,15.73816155988858,8.913649025069638
0.55,14.484679665738161,9.610027855153204
0.57,15.041782729805014,9.749303621169917
0.59,13.649025069637883,9.88857938718663
0.61,13.09192200557103,8.774373259052926
0.63,13.231197771587743,7.242339832869081
0.65,12.395543175487465,7.381615598885793
0.67,13.927576601671309,8.495821727019498
0.69,12.674094707520892,6.545961002785515
0.71,11.420612813370473,8.356545961002785
0.73,13.927576601671309,7.242339832869081
0.75,12.256267409470752,7.66016713091922
0.77,11.838440111420613,6.963788300835654
0.79,11.699164345403899,7.242339832869081
0.81,12.256267409470752,7.103064066852368
0.83,10.30640668523677,6.545961002785515
0.85,9.88857938718663,7.66016713091922
0.87,12.813370473537605,7.66016713091922
0.89,11.142061281337048,7.103064066852368
0.91,11.838440111420613,6.8245125348189415
0.93,8.913649025069638,6.685236768802229
0.95,10.724233983286908,6.963788300835654
0.97,10.724233983286908,6.8245125348189415
0.99,11.28133704735376,5.710306406685237
1.01,11.002785515320335,5.8495821727019495
1.03,11.28133704735376,5.988857938718663
1.05,11.002785515320335,6.406685236768802
1.07,8.774373259052926,5.571030640668524
1.09,9.052924791086351,6.128133704735376
1.11,8.356545961002785,5.710306406685237
1.13,10.584958217270195,5.013927576601671
1.15,9.192200557103064,5.8495821727019495
1.17,11.28133704735376,5.43175487465181
1.19,9.610027855153204,4.3175487465181055
1.21,9.192200557103064,4.596100278551532
1.23,8.495821727019498,4.874651810584958
1.25,8.774373259052926,6.2674094707520895
1.27,7.7994428969359335,5.013927576601671
1.29,7.7994428969359335,5.8495821727019495
1.31,8.07799442896936,5.710306406685237
1.33,9.331476323119777,5.2924791086350975
1.35,10.445682451253482,5.2924791086350975
1.37,9.88857938718663,4.596100278551532
1.39,6.963788300835654,5.571030640668524
1.41,9.749303621169917,5.43175487465181
1.43,10.445682451253482,5.8495821727019495
1.45,9.88857938718663,5.2924791086350975
1.47,9.331476323119777,5.2924791086350975
