bin_centers,left_p_high,right_p_high
-0.49,0.27932960893854747,0.41899441340782123
-0.47,0.27932960893854747,0.27932960893854747
-0.45,0.27932960893854747,0.13966480446927373
-0.43,0.5586592178770949,0.13966480446927373
-0.41,0.41899441340782123,0.8379888268156425
-0.39,0.6983240223463687,0.5586592178770949
-0.37,0.27932960893854747,0.6983240223463687
-0.35,0.41899441340782123,0.41899441340782123
-0.33,0.27932960893854747,0.9776536312849162
-0.31,0.41899441340782123,0.5586592178770949
-0.29,0.41899441340782123,0.27932960893854747
-0.27,0.41899441340782123,0.5586592178770949
-0.25,0.27932960893854747,0.0
-0.23,0.6983240223463687,0.27932960893854747
-0.21,0.6983240223463687,0.0
-0.19,0.5586592178770949,0.5586592178770949
-0.17,0.9776536312849162,0.13966480446927373
-0.15,0.41899441340782123,0.13966480446927373
-0.13,0.6983240223463687,0.41899441340782123
-0.11,0.8379888268156425,0.13966480446927373
-0.09,1.3966480446927374,0.41899441340782123
-0.07,1.8156424581005586,0.27932960893854747
-0.05,0.9776536312849162,0.13966480446927373
-0.03,1.1173184357541899,0.27932960893854747
-0.01,1.675977653631285,0.0
0.01,0.6983240223463687,0.41899441340782123
0.03,0.9776536312849162,0.8379888268156425
0.05,0.6983240223463687,0.5586592178770949
0.07,0.9776536312849162,0.13966480446927373
0.09,2.5139664804469275,0.6983240223463687
0.11,1.8156424581005586,0.5586592178770949
0.13,2.793296089385475,0.27932960893854747
0.15,3.0726256983240225,1.3966480446927374
0.17,4.329608938547486,2.2346368715083798
0.19,4.329608938547486,3.4916201117318435
0.21,5.167597765363128,3.4916201117318435
0.23,4.608938547486034,3.0726256983240225
0.25,4.329608938547486,1.8156424581005586
0.27,4.189944134078212,2.374301675977654
0.29,2.9329608938547485,0.9776536312849162
0.31,3.212290502793296,0.41899441340782123
0.33,2.374301675977654,1.1173184357541899
0.35,1.675977653631285,0.8379888268156425
0.37,2.653631284916201,0.6983240223463687
0.39,1.8156424581005586,0.5586592178770949
0.41,2.094972067039106,0.6983240223463687
0.43,2.653631284916201,0.6983240223463687
0.45,1.9553072625698324,0.27932960893854747
0.47,1.8156424581005586,0.6983240223463687
0.49,1.3966480446927374,0.5586592178770949
0.51,1.9553072625698324,0.27932960893854747
0.53,1.675977653631285,0.41899441340782123
0.55,1.675977653631285,0.5586592178770949
0.57,1.3966480446927374,0.5586592178770949
0.59,1.2569832402234637,0.27932960893854747
0.61,1.3966480446927374,0.41899441340782123
0.63,1.2569832402234637,0.13966480446927373
0.65,0.9776536312849162,0.6983240223463687
0.67,1.2569832402234637,0.5586592178770949
0.69,1.9553072625698324,0.41899441340782123
0.71,1.5363128491620113,0.41899441340782123
0.73,1.2569832402234637,0.41899441340782123
0.75,1.2569832402234637,0.13966480446927373
0.77,1.3966480446927374,0.13966480446927373
0.79,0.8379888268156425,0.13966480446927373
0.81,0.8379888268156425,0.5586592178770949
0.83,1.3966480446927374,0.41899441340782123
0.85,0.9776536312849162,0.27932960893854747
0.87,0.8379888268156425,0.0
0.89,0.6983240223463687,0.41899441340782123
0.91,0.6983240223463687,0.13966480446927373
0.93,0.9776536312849162,0.13966480446927373
0.95,0.9776536312849162,0.41899441340782123
0.97,0.6983240223463687,0.41899441340782123
0.99,0.8379888268156425,0.0
1.01,0.13966480446927373,0.13966480446927373
1.03,0.6983240223463687,0.13966480446927373
1.05,0.9776536312849162,0.0
1.07,0.8379888268156425,0.13966480446927373
1.09,0.8379888268156425,0.27932960893854747
1.11,0.41899441340782123,0.0
1.13,0.9776536312849162,0.0
1.15,1.2569832402234637,0.13966480446927373
1.17,0.41899441340782123,0.0
1.19,0.5586592178770949,0.13966480446927373
1.21,0.27932960893854747,0.13966480446927373
1.23,0.8379888268156425,0.0
1.25,0.27932960893854747,0.27932960893854747
1.27,0.41899441340782123,0.0
1.29,1.2569832402234637,0.0
1.31,1.3966480446927374,0.0
1.33,0.27932960893854747,0.0
1.35,1.1173184357541899,0.27932960893854747
1.37,1.1173184357541899,0.0
1.39,1.3966480446927374,0.13966480446927373
1.41,1.3966480446927374,0.0
1.43,1.1173184357541899,0.13966480446927373
1.45,0.8379888268156425,0.27932960893854747
1.47,0.5586592178770949,0.0
