bin_centers,left_p_high,right_p_high
-0.49,9.276729559748428,5.345911949685535
-0.47,9.90566037735849,6.132075471698113
-0.45,9.90566037735849,5.50314465408805
-0.43,9.90566037735849,5.660377358490566
-0.41,10.69182389937107,6.132075471698113
-0.39,9.59119496855346,4.40251572327044
-0.37,9.748427672955975,4.088050314465409
-0.35,12.10691823899371,5.660377358490566
-0.33,9.90566037735849,5.50314465408805
-0.31,8.962264150943396,5.031446540880503
-0.29,10.377358490566039,4.40251572327044
-0.27,8.647798742138365,4.716981132075472
-0.25,8.647798742138365,4.40251572327044
-0.23,8.49056603773585,5.817610062893082
-0.21,8.176100628930818,5.031446540880503
-0.19,9.59119496855346,4.716981132075472
-0.17,7.861635220125786,5.188679245283019
-0.15,8.176100628930818,4.716981132075472
-0.13,7.0754716981132075,5.188679245283019
-0.11,8.647798742138365,5.031446540880503
-0.09,8.49056603773585,4.716981132075472
-0.07,8.176100628930818,4.8742138364779874
-0.05,8.018867924528301,5.031446540880503
-0.03,9.748427672955975,5.188679245283019
-0.01,8.333333333333334,4.245283018867925
0.01,7.547169811320755,4.088050314465409
0.03,6.446540880503145,4.559748427672956
0.05,8.647798742138365,4.088050314465409
0.07,7.547169811320755,4.088050314465409
0.09,8.018867924528301,4.716981132075472
0.11,7.389937106918239,3.930817610062893
0.13,4.245283018867925,1.8867924528301887
0.15,4.088050314465409,2.5157232704402515
0.17,2.9874213836477987,1.8867924528301887
0.19,2.5157232704402515,2.358490566037736
0.21,3.6163522012578615,2.20125786163522
0.23,3.7735849056603774,2.20125786163522
0.25,4.716981132075472,2.5157232704402515
0.27,5.188679245283019,2.0440251572327046
0.29,5.031446540880503,3.7735849056603774
0.31,4.559748427672956,2.358490566037736
0.33,5.9748427672955975,3.30188679245283
0.35,4.716981132075472,3.930817610062893
0.37,6.761006289308176,3.6163522012578615
0.39,4.559748427672956,2.6729559748427674
0.41,5.817610062893082,2.9874213836477987
0.43,5.817610062893082,3.6163522012578615
0.45,6.132075471698113,3.930817610062893
0.47,4.8742138364779874,3.6163522012578615
0.49,4.40251572327044,4.716981132075472
0.51,6.289308176100629,5.031446540880503
0.53,5.188679245283019,4.088050314465409
0.55,8.49056603773585,3.6163522012578615
0.57,5.817610062893082,3.6163522012578615
0.59,7.70440251572327,5.188679245283019
0.61,4.8742138364779874,4.559748427672956
0.63,6.446540880503145,4.716981132075472
0.65,6.132075471698113,5.345911949685535
0.67,6.132075471698113,3.1446540880503147
0.69,5.9748427672955975,3.7735849056603774
0.71,7.70440251572327,3.7735849056603774
0.73,6.60377358490566,3.1446540880503147
0.75,7.232704402515723,3.7735849056603774
0.77,6.446540880503145,2.9874213836477987
0.79,6.918238993710692,3.6163522012578615
0.81,5.50314465408805,3.930817610062893
0.83,6.60377358490566,4.088050314465409
0.85,8.018867924528301,3.930817610062893
0.87,6.132075471698113,5.660377358490566
0.89,6.289308176100629,4.088050314465409
0.91,9.119496855345911,4.8742138364779874
0.93,7.232704402515723,3.30188679245283
0.95,6.60377358490566,3.30188679245283
0.97,8.018867924528301,5.031446540880503
0.99,7.547169811320755,4.559748427672956
1.01,6.132075471698113,3.930817610062893
1.03,6.60377358490566,5.188679245283019
1.05,7.0754716981132075,4.559748427672956
1.07,6.289308176100629,4.8742138364779874
1.09,7.232704402515723,5.345911949685535
1.11,8.018867924528301,4.559748427672956
1.13,9.276729559748428,6.446540880503145
1.15,6.918238993710692,5.9748427672955975
1.17,7.389937106918239,3.930817610062893
1.19,8.647798742138365,3.930817610062893
1.21,8.49056603773585,5.031446540880503
1.23,8.176100628930818,5.031446540880503
1.25,7.0754716981132075,5.345911949685535
1.27,8.80503144654088,5.188679245283019
1.29,8.333333333333334,4.8742138364779874
1.31,9.276729559748428,5.188679245283019
1.33,8.647798742138365,4.716981132075472
1.35,8.333333333333334,6.60377358490566
1.37,7.70440251572327,3.930817610062893
1.39,8.647798742138365,5.188679245283019
1.41,8.647798742138365,4.716981132075472
1.43,7.70440251572327,3.6163522012578615
1.45,8.333333333333334,4.716981132075472
1.47,10.534591194968554,5.817610062893082
