bin_centers,left_p_high,right_p_high
-0.49,2.861952861952862,2.861952861952862
-0.47,3.367003367003367,1.8518518518518519
-0.45,4.2087542087542085,3.5353535353535355
-0.43,3.1986531986531985,3.367003367003367
-0.41,4.2087542087542085,3.0303030303030303
-0.39,5.218855218855219,4.713804713804714
-0.37,3.1986531986531985,3.0303030303030303
-0.35,3.7037037037037037,3.367003367003367
-0.33,2.356902356902357,3.872053872053872
-0.31,3.1986531986531985,2.6936026936026938
-0.29,2.356902356902357,3.1986531986531985
-0.27,3.872053872053872,4.2087542087542085
-0.25,4.882154882154882,3.367003367003367
-0.23,2.6936026936026938,3.367003367003367
-0.21,3.1986531986531985,2.861952861952862
-0.19,3.872053872053872,4.377104377104377
-0.17,3.5353535353535355,3.1986531986531985
-0.15,3.5353535353535355,1.6835016835016836
-0.13,4.2087542087542085,3.367003367003367
-0.11,3.367003367003367,3.872053872053872
-0.09,2.861952861952862,2.861952861952862
-0.07,3.367003367003367,3.5353535353535355
-0.05,3.0303030303030303,3.367003367003367
-0.03,3.7037037037037037,3.0303030303030303
-0.01,2.861952861952862,3.0303030303030303
0.01,4.545454545454546,3.7037037037037037
0.03,4.040404040404041,1.8518518518518519
0.05,3.1986531986531985,4.377104377104377
0.07,3.1986531986531985,3.0303030303030303
0.09,4.040404040404041,2.525252525252525
0.11,2.861952861952862,3.7037037037037037
0.13,3.0303030303030303,3.367003367003367
0.15,4.545454545454546,3.1986531986531985
0.17,4.040404040404041,3.5353535353535355
0.19,4.377104377104377,3.0303030303030303
0.21,3.872053872053872,3.0303030303030303
0.23,3.872053872053872,3.7037037037037037
0.25,2.6936026936026938,4.882154882154882
0.27,2.6936026936026938,2.861952861952862
0.29,2.6936026936026938,3.5353535353535355
0.31,4.882154882154882,3.0303030303030303
0.33,4.2087542087542085,3.872053872053872
0.35,2.525252525252525,3.5353535353535355
0.37,3.367003367003367,1.6835016835016836
0.39,3.367003367003367,3.7037037037037037
0.41,2.6936026936026938,3.1986531986531985
0.43,3.7037037037037037,3.872053872053872
0.45,3.872053872053872,4.2087542087542085
0.47,3.7037037037037037,4.2087542087542085
0.49,2.861952861952862,3.0303030303030303
0.51,4.377104377104377,2.861952861952862
0.53,3.5353535353535355,3.0303030303030303
0.55,3.367003367003367,4.713804713804714
0.57,3.1986531986531985,3.0303030303030303
0.59,4.2087542087542085,2.861952861952862
0.61,3.872053872053872,3.1986531986531985
0.63,3.5353535353535355,4.377104377104377
0.65,3.0303030303030303,2.6936026936026938
0.67,4.377104377104377,3.7037037037037037
0.69,3.367003367003367,3.872053872053872
0.71,3.7037037037037037,3.1986531986531985
0.73,4.040404040404041,3.367003367003367
0.75,4.545454545454546,3.0303030303030303
0.77,2.0202020202020203,3.5353535353535355
0.79,4.2087542087542085,2.861952861952862
0.81,4.545454545454546,3.7037037037037037
0.83,3.1986531986531985,3.7037037037037037
0.85,3.872053872053872,3.5353535353535355
0.87,3.7037037037037037,3.0303030303030303
0.89,3.872053872053872,3.0303030303030303
0.91,3.7037037037037037,4.545454545454546
0.93,3.1986531986531985,3.5353535353535355
0.95,3.1986531986531985,3.7037037037037037
0.97,3.5353535353535355,5.05050505050505
0.99,3.5353535353535355,2.6936026936026938
1.01,2.356902356902357,3.0303030303030303
1.03,3.7037037037037037,1.5151515151515151
1.05,3.1986531986531985,3.1986531986531985
1.07,3.5353535353535355,2.6936026936026938
1.09,2.525252525252525,3.7037037037037037
1.11,4.2087542087542085,3.367003367003367
1.13,2.861952861952862,2.861952861952862
1.15,4.377104377104377,3.367003367003367
1.17,2.861952861952862,2.525252525252525
1.19,4.545454545454546,4.377104377104377
1.21,4.713804713804714,2.0202020202020203
1.23,3.1986531986531985,3.7037037037037037
1.25,2.6936026936026938,3.5353535353535355
1.27,3.1986531986531985,4.2087542087542085
1.29,4.545454545454546,4.2087542087542085
1.31,2.861952861952862,3.0303030303030303
1.33,3.367003367003367,4.040404040404041
1.35,5.05050505050505,2.861952861952862
1.37,3.1986531986531985,2.0202020202020203
1.39,3.0303030303030303,2.6936026936026938
1.41,2.6936026936026938,4.040404040404041
1.43,3.1986531986531985,3.0303030303030303
1.45,5.3872053872053876,4.713804713804714
1.47,3.367003367003367,3.367003367003367
