bin_centers,left_p_high,right_p_high
-0.49,0.3048780487804878,0.7113821138211383
-0.47,0.9146341463414634,0.7113821138211383
-0.45,0.3048780487804878,0.7113821138211383
-0.43,0.3048780487804878,0.7113821138211383
-0.41,0.4065040650406504,0.6097560975609756
-0.39,0.6097560975609756,0.4065040650406504
-0.37,0.4065040650406504,0.7113821138211383
-0.35,0.9146341463414634,1.016260162601626
-0.33,0.8130081300813008,0.508130081300813
-0.31,0.508130081300813,0.3048780487804878
-0.29,0.6097560975609756,0.6097560975609756
-0.27,0.7113821138211383,1.016260162601626
-0.25,1.016260162601626,0.508130081300813
-0.23,1.016260162601626,0.6097560975609756
-0.21,0.6097560975609756,0.9146341463414634
-0.19,0.3048780487804878,0.8130081300813008
-0.17,0.3048780487804878,0.8130081300813008
-0.15,0.3048780487804878,0.508130081300813
-0.13,0.6097560975609756,0.7113821138211383
-0.11,0.8130081300813008,0.8130081300813008
-0.09,0.7113821138211383,1.1178861788617886
-0.07,0.4065040650406504,0.3048780487804878
-0.05,0.6097560975609756,0.4065040650406504
-0.03,0.4065040650406504,0.4065040650406504
-0.01,0.6097560975609756,0.7113821138211383
0.01,0.3048780487804878,0.4065040650406504
0.03,0.8130081300813008,0.7113821138211383
0.05,0.4065040650406504,0.9146341463414634
0.07,0.9146341463414634,0.4065040650406504
0.09,0.4065040650406504,0.3048780487804878
0.11,0.4065040650406504,0.7113821138211383
0.13,0.8130081300813008,0.8130081300813008
0.15,0.9146341463414634,0.4065040650406504
0.17,0.9146341463414634,1.016260162601626
0.19,0.3048780487804878,1.016260162601626
0.21,1.1178861788617886,0.8130081300813008
0.23,0.8130081300813008,0.7113821138211383
0.25,1.3211382113821137,0.2032520325203252
0.27,0.9146341463414634,0.7113821138211383
0.29,0.7113821138211383,0.508130081300813
0.31,1.016260162601626,0.4065040650406504
0.33,1.016260162601626,0.7113821138211383
0.35,1.3211382113821137,0.8130081300813008
0.37,1.016260162601626,0.6097560975609756
0.39,1.2195121951219512,1.1178861788617886
0.41,1.3211382113821137,0.3048780487804878
0.43,0.6097560975609756,0.7113821138211383
0.45,0.8130081300813008,0.6097560975609756
0.47,1.3211382113821137,0.7113821138211383
0.49,0.4065040650406504,0.508130081300813
0.51,1.9308943089430894,0.8130081300813008
0.53,0.7113821138211383,0.8130081300813008
0.55,1.016260162601626,0.2032520325203252
0.57,0.7113821138211383,1.1178861788617886
0.59,0.6097560975609756,0.6097560975609756
0.61,1.1178861788617886,0.9146341463414634
0.63,1.016260162601626,1.016260162601626
0.65,0.9146341463414634,0.8130081300813008
0.67,0.9146341463414634,0.6097560975609756
0.69,1.3211382113821137,0.6097560975609756
0.71,0.6097560975609756,0.4065040650406504
0.73,0.4065040650406504,0.508130081300813
0.75,0.8130081300813008,0.6097560975609756
0.77,0.508130081300813,0.9146341463414634
0.79,0.7113821138211383,0.9146341463414634
0.81,0.9146341463414634,1.016260162601626
0.83,0.8130081300813008,0.8130081300813008
0.85,0.6097560975609756,0.508130081300813
0.87,0.7113821138211383,0.6097560975609756
0.89,0.6097560975609756,1.2195121951219512
0.91,1.016260162601626,0.9146341463414634
0.93,1.1178861788617886,1.4227642276422765
0.95,0.6097560975609756,0.4065040650406504
0.97,1.016260162601626,0.7113821138211383
0.99,0.6097560975609756,0.7113821138211383
1.01,0.7113821138211383,0.1016260162601626
1.03,0.6097560975609756,0.7113821138211383
1.05,1.016260162601626,1.1178861788617886
1.07,0.8130081300813008,1.016260162601626
1.09,1.016260162601626,0.508130081300813
1.11,1.016260162601626,1.016260162601626
1.13,0.7113821138211383,0.9146341463414634
1.15,1.2195121951219512,0.4065040650406504
1.17,0.3048780487804878,0.508130081300813
1.19,0.9146341463414634,0.3048780487804878
1.21,1.016260162601626,0.9146341463414634
1.23,0.508130081300813,1.016260162601626
1.25,0.8130081300813008,1.2195121951219512
1.27,0.3048780487804878,0.6097560975609756
1.29,1.016260162601626,0.508130081300813
1.31,0.9146341463414634,0.4065040650406504
1.33,0.8130081300813008,0.6097560975609756
1.35,0.6097560975609756,0.508130081300813
1.37,0.6097560975609756,0.4065040650406504
1.39,0.9146341463414634,0.6097560975609756
1.41,0.6097560975609756,0.8130081300813008
1.43,0.6097560975609756,0.4065040650406504
1.45,1.4227642276422765,0.8130081300813008
1.47,1.016260162601626,0.8130081300813008
