bin_centers,left_p_high,right_p_high
-0.49,5.295566502463054,9.605911330049262
-0.47,5.295566502463054,9.482758620689655
-0.45,5.788177339901478,10.714285714285714
-0.43,5.172413793103448,11.699507389162562
-0.41,5.41871921182266,10.098522167487685
-0.39,5.911330049261084,12.192118226600986
-0.37,5.665024630541872,10.344827586206897
-0.35,4.433497536945813,11.45320197044335
-0.33,4.679802955665025,10.960591133004925
-0.31,4.433497536945813,11.45320197044335
-0.29,5.41871921182266,9.729064039408867
-0.27,5.788177339901478,11.45320197044335
-0.25,4.679802955665025,11.576354679802956
-0.23,6.280788177339901,11.330049261083744
-0.21,4.926108374384237,10.714285714285714
-0.19,6.0344827586206895,10.22167487684729
-0.17,4.679802955665025,9.852216748768473
-0.15,5.41871921182266,10.591133004926109
-0.13,5.295566502463054,9.482758620689655
-0.11,6.157635467980295,12.068965517241379
-0.09,5.295566502463054,11.945812807881774
-0.07,5.665024630541872,12.807881773399014
-0.05,5.911330049261084,13.054187192118226
-0.03,7.019704433497537,12.192118226600986
-0.01,7.8817733990147785,12.561576354679802
0.01,7.142857142857143,12.068965517241379
0.03,7.512315270935961,14.285714285714286
0.05,6.650246305418719,15.270935960591133
0.07,8.251231527093596,13.54679802955665
0.09,6.527093596059113,14.655172413793103
0.11,7.142857142857143,15.64039408866995
0.13,8.866995073891626,13.669950738916256
0.15,7.389162561576355,16.748768472906406
0.17,8.251231527093596,17.48768472906404
0.19,10.467980295566502,17.610837438423644
0.21,11.945812807881774,18.842364532019705
0.23,10.83743842364532,19.211822660098523
0.25,12.561576354679802,18.96551724137931
0.27,9.729064039408867,17.610837438423644
0.29,8.620689655172415,17.733990147783253
0.31,9.113300492610838,15.886699507389162
0.33,7.8817733990147785,15.147783251231527
0.35,6.527093596059113,14.16256157635468
0.37,7.389162561576355,12.561576354679802
0.39,7.142857142857143,13.054187192118226
0.41,6.403940886699507,10.960591133004925
0.43,5.665024630541872,12.561576354679802
0.45,5.172413793103448,9.975369458128078
0.47,5.541871921182266,12.438423645320198
0.49,7.389162561576355,9.975369458128078
0.51,4.926108374384237,12.561576354679802
0.53,5.911330049261084,10.83743842364532
0.55,5.0492610837438425,11.945812807881774
0.57,6.403940886699507,12.68472906403941
0.59,7.266009852216749,12.068965517241379
0.61,6.650246305418719,11.822660098522167
0.63,7.758620689655173,12.192118226600986
0.65,7.019704433497537,13.423645320197044
0.67,6.0344827586206895,13.669950738916256
0.69,6.527093596059113,14.039408866995075
0.71,6.0344827586206895,15.394088669950738
0.73,6.527093596059113,14.901477832512315
0.75,5.665024630541872,15.64039408866995
0.77,6.527093596059113,14.039408866995075
0.79,5.911330049261084,14.655172413793103
0.81,7.266009852216749,13.669950738916256
0.83,7.8817733990147785,13.054187192118226
0.85,6.773399014778325,14.16256157635468
0.87,5.788177339901478,13.423645320197044
0.89,7.389162561576355,14.039408866995075
0.91,6.527093596059113,13.177339901477833
0.93,6.527093596059113,14.901477832512315
0.95,6.773399014778325,14.039408866995075
0.97,6.527093596059113,13.177339901477833
0.99,7.389162561576355,14.16256157635468
1.01,5.788177339901478,13.916256157635468
1.03,6.773399014778325,13.54679802955665
1.05,7.758620689655173,14.285714285714286
1.07,6.280788177339901,14.77832512315271
1.09,5.541871921182266,15.024630541871922
1.11,6.773399014778325,15.517241379310345
1.13,8.497536945812808,12.438423645320198
1.15,6.157635467980295,14.408866995073891
1.17,7.142857142857143,14.532019704433498
1.19,7.758620689655173,10.467980295566502
1.21,7.389162561576355,13.916256157635468
1.23,7.019704433497537,13.054187192118226
1.25,6.896551724137931,13.916256157635468
1.27,5.911330049261084,13.793103448275861
1.29,7.389162561576355,13.177339901477833
1.31,4.802955665024631,12.807881773399014
1.33,6.896551724137931,12.068965517241379
1.35,6.650246305418719,14.901477832512315
1.37,6.0344827586206895,14.532019704433498
1.39,5.788177339901478,12.068965517241379
1.41,6.650246305418719,14.285714285714286
1.43,7.512315270935961,12.807881773399014
1.45,6.0344827586206895,13.423645320197044
1.47,6.280788177339901,13.669950738916256
