bin_centers,left_p_high,right_p_high
-0.49,6.379821958456973,10.237388724035608
-0.47,6.6765578635014835,9.198813056379821
-0.45,8.011869436201781,10.534124629080118
-0.43,7.71513353115727,11.127596439169139
-0.41,5.044510385756676,8.6053412462908
-0.39,8.753709198813056,11.127596439169139
-0.37,6.231454005934718,10.830860534124628
-0.35,8.90207715133531,8.753709198813056
-0.33,7.121661721068249,9.643916913946587
-0.31,8.456973293768545,11.572700296735905
-0.29,8.456973293768545,10.237388724035608
-0.27,7.71513353115727,10.385756676557863
-0.25,9.050445103857566,9.940652818991097
-0.23,8.160237388724036,10.682492581602373
-0.21,8.160237388724036,10.237388724035608
-0.19,8.011869436201781,9.792284866468842
-0.17,5.786350148367952,10.089020771513352
-0.15,7.121661721068249,11.572700296735905
-0.13,8.160237388724036,11.869436201780415
-0.11,9.347181008902076,10.385756676557863
-0.09,7.71513353115727,9.347181008902076
-0.07,9.050445103857566,11.72106824925816
-0.05,7.566765578635015,10.089020771513352
-0.03,9.940652818991097,11.572700296735905
-0.01,7.4183976261127595,10.237388724035608
0.01,8.011869436201781,9.347181008902076
0.03,7.71513353115727,11.127596439169139
0.05,8.90207715133531,11.572700296735905
0.07,7.566765578635015,10.979228486646884
0.09,8.6053412462908,11.72106824925816
0.11,8.753709198813056,10.089020771513352
0.13,6.083086053412463,11.42433234421365
0.15,12.31454005934718,11.572700296735905
0.17,7.121661721068249,10.237388724035608
0.19,8.308605341246292,9.792284866468842
0.21,7.71513353115727,12.166172106824925
0.23,8.160237388724036,12.462908011869436
0.25,8.753709198813056,11.72106824925816
0.27,9.347181008902076,13.056379821958457
0.29,8.6053412462908,10.237388724035608
0.31,9.792284866468842,9.940652818991097
0.33,5.489614243323442,10.385756676557863
0.35,8.90207715133531,12.166172106824925
0.37,6.824925816023739,8.011869436201781
0.39,9.050445103857566,10.682492581602373
0.41,6.6765578635014835,9.495548961424332
0.43,6.6765578635014835,11.869436201780415
0.45,8.160237388724036,7.863501483679525
0.47,8.160237388724036,11.127596439169139
0.49,6.6765578635014835,10.534124629080118
0.51,7.566765578635015,9.050445103857566
0.53,8.160237388724036,10.237388724035608
0.55,7.566765578635015,10.534124629080118
0.57,8.456973293768545,9.792284866468842
0.59,8.456973293768545,10.237388724035608
0.61,7.71513353115727,10.830860534124628
0.63,8.308605341246292,9.347181008902076
0.65,9.050445103857566,12.462908011869436
0.67,9.198813056379821,9.792284866468842
0.69,8.456973293768545,10.089020771513352
0.71,9.198813056379821,12.31454005934718
0.73,8.456973293768545,9.050445103857566
0.75,5.341246290801187,10.979228486646884
0.77,10.089020771513352,10.682492581602373
0.79,10.237388724035608,9.643916913946587
0.81,7.4183976261127595,11.42433234421365
0.83,8.160237388724036,12.166172106824925
0.85,8.90207715133531,11.127596439169139
0.87,8.160237388724036,10.089020771513352
0.89,9.050445103857566,11.42433234421365
0.91,8.011869436201781,10.534124629080118
0.93,8.456973293768545,13.204747774480712
0.95,7.863501483679525,11.42433234421365
0.97,8.6053412462908,9.792284866468842
0.99,6.973293768545994,10.979228486646884
1.01,8.160237388724036,10.089020771513352
1.03,9.643916913946587,10.534124629080118
1.05,6.379821958456973,10.830860534124628
1.07,9.050445103857566,11.42433234421365
1.09,7.863501483679525,9.643916913946587
1.11,7.4183976261127595,9.347181008902076
1.13,7.566765578635015,10.682492581602373
1.15,7.863501483679525,10.385756676557863
1.17,7.4183976261127595,9.792284866468842
1.19,8.456973293768545,12.759643916913946
1.21,6.6765578635014835,9.495548961424332
1.23,6.379821958456973,9.940652818991097
1.25,8.753709198813056,9.198813056379821
1.27,8.308605341246292,11.72106824925816
1.29,7.4183976261127595,9.643916913946587
1.31,8.160237388724036,10.830860534124628
1.33,6.824925816023739,8.160237388724036
1.35,7.71513353115727,8.90207715133531
1.37,7.4183976261127595,9.940652818991097
1.39,7.4183976261127595,10.089020771513352
1.41,7.71513353115727,10.830860534124628
1.43,8.160237388724036,10.534124629080118
1.45,6.973293768545994,9.940652818991097
1.47,8.6053412462908,10.534124629080118
