bin_centers,left_p_high,right_p_high
-0.49,9.172259507829978,6.152125279642058
-0.47,11.185682326621924,8.501118568232663
-0.45,10.850111856823267,7.27069351230425
-0.43,10.17897091722595,8.053691275167786
-0.41,10.51454138702461,5.480984340044743
-0.39,9.955257270693512,8.165548098434005
-0.37,9.172259507829978,6.599552572706935
-0.35,9.843400447427292,6.375838926174497
-0.33,10.626398210290828,6.040268456375839
-0.31,9.731543624161073,7.27069351230425
-0.29,12.304250559284116,7.27069351230425
-0.27,11.073825503355705,6.823266219239374
-0.25,12.192393736017896,7.158836689038031
-0.23,10.850111856823267,7.158836689038031
-0.21,10.17897091722595,5.9284116331096195
-0.19,10.626398210290828,5.704697986577181
-0.17,12.192393736017896,6.935123042505593
-0.15,8.389261744966444,7.046979865771812
-0.13,10.850111856823267,5.704697986577181
-0.11,12.416107382550335,6.935123042505593
-0.09,9.507829977628635,7.27069351230425
-0.07,11.74496644295302,6.487695749440716
-0.05,11.185682326621924,6.152125279642058
-0.03,12.304250559284116,7.382550335570469
-0.01,11.185682326621924,7.718120805369128
0.01,12.751677852348994,5.8165548098434
0.03,12.416107382550335,6.487695749440716
0.05,12.639821029082775,6.263982102908278
0.07,10.961968680089486,6.487695749440716
0.09,12.192393736017896,8.389261744966444
0.11,17.002237136465325,8.724832214765101
0.13,18.680089485458613,11.297539149888143
0.15,18.90380313199105,10.626398210290828
0.17,21.140939597315437,11.856823266219239
0.19,20.022371364653242,13.534675615212528
0.21,21.252796420581657,13.31096196868009
0.23,18.79194630872483,11.409395973154362
0.25,17.337807606263983,11.6331096196868
0.27,15.324384787472036,9.395973154362416
0.29,14.317673378076062,8.389261744966444
0.31,14.65324384787472,7.941834451901566
0.33,13.422818791946309,7.158836689038031
0.35,11.073825503355705,7.941834451901566
0.37,11.521252796420582,6.823266219239374
0.39,11.297539149888143,6.7114093959731544
0.41,9.172259507829978,6.823266219239374
0.43,10.961968680089486,5.145413870246085
0.45,10.51454138702461,5.592841163310962
0.47,10.17897091722595,5.480984340044743
0.49,9.843400447427292,4.809843400447427
0.51,10.17897091722595,5.145413870246085
0.53,7.158836689038031,5.480984340044743
0.55,10.961968680089486,5.257270693512305
0.57,9.060402684563758,5.9284116331096195
0.59,10.51454138702461,6.040268456375839
0.61,10.850111856823267,4.3624161073825505
0.63,9.395973154362416,7.382550335570469
0.65,11.856823266219239,6.152125279642058
0.67,11.185682326621924,6.7114093959731544
0.69,9.284116331096197,6.040268456375839
0.71,11.297539149888143,6.375838926174497
0.73,9.731543624161073,6.599552572706935
0.75,10.51454138702461,5.480984340044743
0.77,9.619686800894854,7.158836689038031
0.79,9.731543624161073,5.704697986577181
0.81,10.738255033557047,6.823266219239374
0.83,10.17897091722595,5.480984340044743
0.85,10.626398210290828,6.487695749440716
0.87,10.06711409395973,7.382550335570469
0.89,10.626398210290828,5.592841163310962
0.91,10.626398210290828,6.7114093959731544
0.93,12.192393736017896,7.046979865771812
0.95,9.172259507829978,8.053691275167786
0.97,10.40268456375839,6.152125279642058
0.99,9.843400447427292,6.599552572706935
1.01,9.843400447427292,7.494407158836689
1.03,10.738255033557047,7.046979865771812
1.05,11.74496644295302,6.935123042505593
1.07,10.29082774049217,7.718120805369128
1.09,11.6331096196868,7.829977628635347
1.11,10.626398210290828,7.27069351230425
1.13,11.6331096196868,6.935123042505593
1.15,10.51454138702461,7.494407158836689
1.17,10.29082774049217,6.375838926174497
1.19,9.619686800894854,6.487695749440716
1.21,10.17897091722595,8.165548098434005
1.23,10.961968680089486,7.158836689038031
1.25,11.409395973154362,7.382550335570469
1.27,9.060402684563758,7.046979865771812
1.29,9.284116331096197,7.046979865771812
1.31,11.74496644295302,7.718120805369128
1.33,9.507829977628635,6.040268456375839
1.35,10.961968680089486,6.823266219239374
1.37,12.080536912751677,8.389261744966444
1.39,11.073825503355705,6.040268456375839
1.41,10.738255033557047,7.494407158836689
1.43,10.29082774049217,7.494407158836689
1.45,8.83668903803132,7.27069351230425
1.47,11.185682326621924,8.053691275167786
