bin_centers,left_p_high,right_p_high
-0.49,0.9776536312849162,0.5586592178770949
-0.47,0.13966480446927373,0.5586592178770949
-0.45,0.41899441340782123,0.5586592178770949
-0.43,0.27932960893854747,0.5586592178770949
-0.41,0.5586592178770949,0.13966480446927373
-0.39,0.27932960893854747,0.6983240223463687
-0.37,0.41899441340782123,0.41899441340782123
-0.35,0.41899441340782123,0.13966480446927373
-0.33,0.5586592178770949,0.13966480446927373
-0.31,0.9776536312849162,0.5586592178770949
-0.29,0.41899441340782123,0.27932960893854747
-0.27,0.27932960893854747,0.5586592178770949
-0.25,0.0,0.13966480446927373
-0.23,0.0,0.13966480446927373
-0.21,0.27932960893854747,0.27932960893854747
-0.19,0.6983240223463687,0.41899441340782123
-0.17,0.27932960893854747,0.27932960893854747
-0.15,0.41899441340782123,0.27932960893854747
-0.13,0.27932960893854747,0.41899441340782123
-0.11,0.6983240223463687,0.27932960893854747
-0.09,0.27932960893854747,0.27932960893854747
-0.07,0.6983240223463687,0.13966480446927373
-0.05,0.9776536312849162,0.6983240223463687
-0.03,0.6983240223463687,0.13966480446927373
-0.01,0.13966480446927373,0.27932960893854747
0.01,0.13966480446927373,0.41899441340782123
0.03,0.27932960893854747,0.27932960893854747
0.05,0.13966480446927373,0.27932960893854747
0.07,0.8379888268156425,0.41899441340782123
0.09,1.1173184357541899,0.27932960893854747
0.11,1.1173184357541899,0.6983240223463687
0.13,0.5586592178770949,1.2569832402234637
0.15,0.8379888268156425,0.8379888268156425
0.17,0.5586592178770949,1.2569832402234637
0.19,1.5363128491620113,1.3966480446927374
0.21,0.5586592178770949,1.9553072625698324
0.23,0.27932960893854747,0.5586592178770949
0.25,0.41899441340782123,1.675977653631285
0.27,0.6983240223463687,0.9776536312849162
0.29,0.9776536312849162,1.675977653631285
0.31,0.8379888268156425,0.9776536312849162
0.33,0.6983240223463687,0.8379888268156425
0.35,0.6983240223463687,0.9776536312849162
0.37,1.3966480446927374,0.9776536312849162
0.39,0.41899441340782123,0.5586592178770949
0.41,0.6983240223463687,1.3966480446927374
0.43,1.2569832402234637,1.2569832402234637
0.45,1.3966480446927374,1.1173184357541899
0.47,1.1173184357541899,1.5363128491620113
0.49,0.41899441340782123,0.8379888268156425
0.51,1.5363128491620113,1.1173184357541899
0.53,0.6983240223463687,0.9776536312849162
0.55,1.8156424581005586,1.2569832402234637
0.57,0.27932960893854747,1.3966480446927374
0.59,0.8379888268156425,1.1173184357541899
0.61,1.5363128491620113,1.3966480446927374
0.63,0.5586592178770949,0.9776536312849162
0.65,1.2569832402234637,1.675977653631285
0.67,1.1173184357541899,0.9776536312849162
0.69,0.8379888268156425,0.41899441340782123
0.71,0.27932960893854747,0.6983240223463687
0.73,0.8379888268156425,1.1173184357541899
0.75,0.9776536312849162,0.6983240223463687
0.77,0.5586592178770949,1.1173184357541899
0.79,0.6983240223463687,1.3966480446927374
0.81,0.5586592178770949,0.5586592178770949
0.83,1.1173184357541899,0.8379888268156425
0.85,0.8379888268156425,0.41899441340782123
0.87,0.6983240223463687,0.41899441340782123
0.89,0.6983240223463687,0.6983240223463687
0.91,0.41899441340782123,1.3966480446927374
0.93,0.5586592178770949,0.41899441340782123
0.95,0.6983240223463687,0.8379888268156425
0.97,0.27932960893854747,1.675977653631285
0.99,0.13966480446927373,0.6983240223463687
1.01,0.9776536312849162,1.1173184357541899
1.03,0.8379888268156425,0.8379888268156425
1.05,0.27932960893854747,0.5586592178770949
1.07,0.41899441340782123,0.6983240223463687
1.09,0.27932960893854747,1.1173184357541899
1.11,0.27932960893854747,0.5586592178770949
1.13,0.5586592178770949,0.41899441340782123
1.15,0.27932960893854747,0.9776536312849162
1.17,0.6983240223463687,0.6983240223463687
1.19,0.27932960893854747,0.41899441340782123
1.21,0.41899441340782123,0.6983240223463687
1.23,0.9776536312849162,0.9776536312849162
1.25,0.41899441340782123,0.41899441340782123
1.27,0.41899441340782123,0.9776536312849162
1.29,0.6983240223463687,0.5586592178770949
1.31,0.5586592178770949,0.5586592178770949
1.33,0.41899441340782123,0.8379888268156425
1.35,0.13966480446927373,0.9776536312849162
1.37,0.41899441340782123,1.1173184357541899
1.39,0.41899441340782123,0.9776536312849162
1.41,0.41899441340782123,0.5586592178770949
1.43,0.5586592178770949,1.5363128491620113
1.45,0.0,1.1173184357541899
1.47,0.6983240223463687,0.9776536312849162
