bin_centers,left_p_high,right_p_high
-0.49,1.7276422764227641,1.6260162601626016
-0.47,1.524390243902439,0.9146341463414634
-0.45,1.3211382113821137,0.8130081300813008
-0.43,1.6260162601626016,1.9308943089430894
-0.41,1.524390243902439,1.016260162601626
-0.39,1.3211382113821137,1.1178861788617886
-0.37,1.6260162601626016,0.9146341463414634
-0.35,0.8130081300813008,1.829268292682927
-0.33,1.524390243902439,1.016260162601626
-0.31,2.1341463414634148,1.3211382113821137
-0.29,1.524390243902439,1.4227642276422765
-0.27,1.9308943089430894,1.3211382113821137
-0.25,1.4227642276422765,1.3211382113821137
-0.23,1.7276422764227641,1.2195121951219512
-0.21,2.33739837398374,1.6260162601626016
-0.19,1.524390243902439,1.2195121951219512
-0.17,2.33739837398374,2.1341463414634148
-0.15,2.032520325203252,1.7276422764227641
-0.13,1.9308943089430894,1.3211382113821137
-0.11,1.524390243902439,1.3211382113821137
-0.09,1.4227642276422765,1.1178861788617886
-0.07,1.6260162601626016,1.7276422764227641
-0.05,1.7276422764227641,0.9146341463414634
-0.03,1.3211382113821137,1.4227642276422765
-0.01,1.6260162601626016,1.1178861788617886
0.01,1.4227642276422765,1.2195121951219512
0.03,1.524390243902439,1.7276422764227641
0.05,1.4227642276422765,1.829268292682927
0.07,1.2195121951219512,1.7276422764227641
0.09,1.4227642276422765,1.2195121951219512
0.11,2.4390243902439024,1.3211382113821137
0.13,1.4227642276422765,1.3211382113821137
0.15,1.4227642276422765,0.9146341463414634
0.17,1.7276422764227641,0.8130081300813008
0.19,1.829268292682927,1.6260162601626016
0.21,0.7113821138211383,1.2195121951219512
0.23,0.508130081300813,1.6260162601626016
0.25,1.524390243902439,1.2195121951219512
0.27,0.9146341463414634,1.3211382113821137
0.29,1.829268292682927,1.524390243902439
0.31,1.016260162601626,1.016260162601626
0.33,1.016260162601626,1.9308943089430894
0.35,1.6260162601626016,1.9308943089430894
0.37,0.508130081300813,1.9308943089430894
0.39,1.2195121951219512,1.3211382113821137
0.41,1.1178861788617886,1.1178861788617886
0.43,2.1341463414634148,1.829268292682927
0.45,1.016260162601626,1.6260162601626016
0.47,1.3211382113821137,1.2195121951219512
0.49,1.2195121951219512,1.4227642276422765
0.51,0.9146341463414634,1.016260162601626
0.53,1.3211382113821137,1.524390243902439
0.55,1.3211382113821137,1.2195121951219512
0.57,1.7276422764227641,0.7113821138211383
0.59,2.1341463414634148,1.9308943089430894
0.61,1.3211382113821137,0.9146341463414634
0.63,1.7276422764227641,1.7276422764227641
0.65,1.4227642276422765,1.524390243902439
0.67,1.1178861788617886,2.1341463414634148
0.69,1.829268292682927,1.6260162601626016
0.71,2.1341463414634148,1.4227642276422765
0.73,1.6260162601626016,1.2195121951219512
0.75,0.8130081300813008,1.4227642276422765
0.77,2.032520325203252,0.6097560975609756
0.79,1.9308943089430894,1.829268292682927
0.81,1.829268292682927,1.3211382113821137
0.83,1.016260162601626,1.2195121951219512
0.85,1.6260162601626016,1.7276422764227641
0.87,2.032520325203252,1.1178861788617886
0.89,1.7276422764227641,1.2195121951219512
0.91,1.4227642276422765,1.1178861788617886
0.93,1.2195121951219512,1.6260162601626016
0.95,1.524390243902439,1.1178861788617886
0.97,1.6260162601626016,0.9146341463414634
0.99,1.829268292682927,1.524390243902439
1.01,1.524390243902439,1.1178861788617886
1.03,1.6260162601626016,0.6097560975609756
1.05,1.016260162601626,1.524390243902439
1.07,1.9308943089430894,1.2195121951219512
1.09,2.032520325203252,1.1178861788617886
1.11,1.1178861788617886,1.2195121951219512
1.13,2.2357723577235773,1.3211382113821137
1.15,1.9308943089430894,1.016260162601626
1.17,1.524390243902439,0.9146341463414634
1.19,1.9308943089430894,1.3211382113821137
1.21,2.1341463414634148,1.2195121951219512
1.23,2.032520325203252,1.2195121951219512
1.25,2.33739837398374,1.4227642276422765
1.27,2.1341463414634148,0.8130081300813008
1.29,1.6260162601626016,1.6260162601626016
1.31,1.4227642276422765,1.3211382113821137
1.33,2.1341463414634148,0.6097560975609756
1.35,2.845528455284553,1.4227642276422765
1.37,1.1178861788617886,1.7276422764227641
1.39,2.032520325203252,0.8130081300813008
1.41,1.7276422764227641,1.2195121951219512
1.43,1.3211382113821137,0.9146341463414634
1.45,1.6260162601626016,1.6260162601626016
1.47,1.2195121951219512,1.2195121951219512
