bin_centers,left_p_high,right_p_high
-0.49,3.5569105691056913,2.032520325203252
-0.47,3.3536585365853657,3.252032520325203
-0.45,3.1504065040650406,2.7439024390243905
-0.43,3.9634146341463414,2.33739837398374
-0.41,2.6422764227642275,2.7439024390243905
-0.39,3.048780487804878,3.658536585365854
-0.37,3.252032520325203,2.7439024390243905
-0.35,3.048780487804878,2.540650406504065
-0.33,3.3536585365853657,3.5569105691056913
-0.31,3.252032520325203,2.4390243902439024
-0.29,3.5569105691056913,2.845528455284553
-0.27,3.658536585365854,3.252032520325203
-0.25,3.252032520325203,2.540650406504065
-0.23,3.9634146341463414,2.2357723577235773
-0.21,3.1504065040650406,1.9308943089430894
-0.19,2.9471544715447155,1.7276422764227641
-0.17,3.048780487804878,2.7439024390243905
-0.15,3.3536585365853657,2.4390243902439024
-0.13,3.7601626016260163,2.1341463414634148
-0.11,4.2682926829268295,2.845528455284553
-0.09,3.3536585365853657,2.540650406504065
-0.07,2.845528455284553,2.7439024390243905
-0.05,3.658536585365854,1.4227642276422765
-0.03,3.4552845528455283,2.2357723577235773
-0.01,3.048780487804878,1.2195121951219512
0.01,2.6422764227642275,1.829268292682927
0.03,2.1341463414634148,1.9308943089430894
0.05,2.7439024390243905,2.540650406504065
0.07,3.5569105691056913,1.829268292682927
0.09,2.2357723577235773,1.6260162601626016
0.11,2.540650406504065,2.1341463414634148
0.13,2.540650406504065,1.9308943089430894
0.15,2.4390243902439024,2.9471544715447155
0.17,2.33739837398374,2.4390243902439024
0.19,2.6422764227642275,2.845528455284553
0.21,2.6422764227642275,2.2357723577235773
0.23,2.33739837398374,2.7439024390243905
0.25,2.6422764227642275,2.2357723577235773
0.27,2.540650406504065,2.4390243902439024
0.29,2.032520325203252,1.9308943089430894
0.31,2.9471544715447155,1.9308943089430894
0.33,2.33739837398374,2.1341463414634148
0.35,2.7439024390243905,2.33739837398374
0.37,2.6422764227642275,2.7439024390243905
0.39,2.7439024390243905,1.7276422764227641
0.41,2.7439024390243905,2.6422764227642275
0.43,3.658536585365854,2.2357723577235773
0.45,3.4552845528455283,2.032520325203252
0.47,3.048780487804878,2.33739837398374
0.49,2.9471544715447155,2.6422764227642275
0.51,2.845528455284553,3.4552845528455283
0.53,2.1341463414634148,2.540650406504065
0.55,3.252032520325203,3.3536585365853657
0.57,3.4552845528455283,2.9471544715447155
0.59,2.845528455284553,2.6422764227642275
0.61,2.540650406504065,2.33739837398374
0.63,2.540650406504065,1.7276422764227641
0.65,2.6422764227642275,2.33739837398374
0.67,2.845528455284553,1.6260162601626016
0.69,2.9471544715447155,1.7276422764227641
0.71,3.3536585365853657,2.845528455284553
0.73,3.4552845528455283,2.9471544715447155
0.75,2.845528455284553,2.33739837398374
0.77,3.4552845528455283,2.33739837398374
0.79,3.3536585365853657,2.7439024390243905
0.81,2.845528455284553,2.2357723577235773
0.83,3.7601626016260163,1.2195121951219512
0.85,3.7601626016260163,2.540650406504065
0.87,2.7439024390243905,1.3211382113821137
0.89,2.33739837398374,1.9308943089430894
0.91,3.658536585365854,1.829268292682927
0.93,2.845528455284553,2.1341463414634148
0.95,3.3536585365853657,1.4227642276422765
0.97,3.1504065040650406,1.9308943089430894
0.99,3.1504065040650406,2.33739837398374
1.01,4.166666666666667,1.524390243902439
1.03,3.1504065040650406,2.540650406504065
1.05,2.7439024390243905,2.032520325203252
1.07,3.1504065040650406,2.845528455284553
1.09,2.7439024390243905,2.6422764227642275
1.11,3.4552845528455283,1.829268292682927
1.13,3.658536585365854,2.2357723577235773
1.15,2.2357723577235773,2.4390243902439024
1.17,5.182926829268292,2.1341463414634148
1.19,3.1504065040650406,2.1341463414634148
1.21,3.658536585365854,2.4390243902439024
1.23,3.658536585365854,2.4390243902439024
1.25,3.658536585365854,2.1341463414634148
1.27,3.048780487804878,2.845528455284553
1.29,2.9471544715447155,2.6422764227642275
1.31,4.065040650406504,3.861788617886179
1.33,3.252032520325203,2.7439024390243905
1.35,3.1504065040650406,3.252032520325203
1.37,3.5569105691056913,2.1341463414634148
1.39,3.252032520325203,2.4390243902439024
1.41,3.252032520325203,2.4390243902439024
1.43,3.1504065040650406,3.3536585365853657
1.45,4.369918699186992,2.7439024390243905
1.47,3.252032520325203,3.252032520325203
