bin_centers,left_p_high,right_p_high
-0.49,3.5608308605341246,2.522255192878338
-0.47,2.373887240356083,4.154302670623146
-0.45,3.4124629080118694,3.4124629080118694
-0.43,3.264094955489614,3.4124629080118694
-0.41,1.9287833827893175,3.264094955489614
-0.39,3.264094955489614,2.077151335311573
-0.37,3.5608308605341246,3.115727002967359
-0.35,2.9673590504451037,3.4124629080118694
-0.33,2.373887240356083,2.9673590504451037
-0.31,2.6706231454005933,3.857566765578635
-0.29,2.6706231454005933,3.7091988130563798
-0.27,3.857566765578635,4.451038575667655
-0.25,2.522255192878338,3.264094955489614
-0.23,3.4124629080118694,3.5608308605341246
-0.21,2.522255192878338,3.5608308605341246
-0.19,3.115727002967359,4.3026706231454
-0.17,2.8189910979228485,3.4124629080118694
-0.15,2.522255192878338,2.2255192878338277
-0.13,1.4836795252225519,4.3026706231454
-0.11,4.154302670623146,2.9673590504451037
-0.09,2.373887240356083,4.599406528189911
-0.07,3.115727002967359,2.9673590504451037
-0.05,1.9287833827893175,2.373887240356083
-0.03,3.115727002967359,3.4124629080118694
-0.01,2.9673590504451037,3.7091988130563798
0.01,2.8189910979228485,3.5608308605341246
0.03,3.115727002967359,4.747774480712166
0.05,2.8189910979228485,2.6706231454005933
0.07,1.9287833827893175,4.005934718100891
0.09,2.373887240356083,2.522255192878338
0.11,2.077151335311573,2.373887240356083
0.13,3.115727002967359,3.115727002967359
0.15,2.2255192878338277,3.115727002967359
0.17,1.632047477744807,3.5608308605341246
0.19,3.264094955489614,3.115727002967359
0.21,2.2255192878338277,3.7091988130563798
0.23,2.077151335311573,2.6706231454005933
0.25,2.373887240356083,3.115727002967359
0.27,2.6706231454005933,2.373887240356083
0.29,2.077151335311573,2.077151335311573
0.31,2.373887240356083,1.7804154302670623
0.33,1.3353115727002967,2.9673590504451037
0.35,3.264094955489614,2.9673590504451037
0.37,2.373887240356083,2.6706231454005933
0.39,2.522255192878338,2.6706231454005933
0.41,2.6706231454005933,3.115727002967359
0.43,1.9287833827893175,2.6706231454005933
0.45,2.2255192878338277,3.115727002967359
0.47,2.8189910979228485,3.5608308605341246
0.49,3.4124629080118694,3.857566765578635
0.51,2.2255192878338277,3.4124629080118694
0.53,2.8189910979228485,3.5608308605341246
0.55,3.4124629080118694,3.4124629080118694
0.57,3.857566765578635,4.005934718100891
0.59,2.9673590504451037,2.9673590504451037
0.61,3.115727002967359,2.6706231454005933
0.63,2.2255192878338277,4.747774480712166
0.65,3.115727002967359,3.857566765578635
0.67,2.8189910979228485,4.005934718100891
0.69,2.9673590504451037,4.896142433234421
0.71,3.264094955489614,3.4124629080118694
0.73,3.264094955489614,3.7091988130563798
0.75,2.077151335311573,2.9673590504451037
0.77,3.264094955489614,3.4124629080118694
0.79,2.522255192878338,4.599406528189911
0.81,2.522255192878338,4.599406528189911
0.83,2.373887240356083,4.3026706231454
0.85,2.9673590504451037,2.9673590504451037
0.87,4.154302670623146,3.857566765578635
0.89,2.2255192878338277,4.154302670623146
0.91,2.522255192878338,4.005934718100891
0.93,4.005934718100891,4.005934718100891
0.95,2.9673590504451037,4.896142433234421
0.97,4.005934718100891,3.4124629080118694
0.99,2.6706231454005933,4.005934718100891
1.01,2.2255192878338277,2.9673590504451037
1.03,2.2255192878338277,3.5608308605341246
1.05,3.857566765578635,4.3026706231454
1.07,3.264094955489614,3.7091988130563798
1.09,2.2255192878338277,3.115727002967359
1.11,2.077151335311573,3.7091988130563798
1.13,2.522255192878338,3.7091988130563798
1.15,2.522255192878338,3.115727002967359
1.17,3.115727002967359,2.9673590504451037
1.19,2.522255192878338,4.451038575667655
1.21,2.077151335311573,4.3026706231454
1.23,3.264094955489614,2.2255192878338277
1.25,3.4124629080118694,2.8189910979228485
1.27,2.373887240356083,4.005934718100891
1.29,2.6706231454005933,2.9673590504451037
1.31,2.9673590504451037,3.115727002967359
1.33,1.9287833827893175,2.8189910979228485
1.35,2.9673590504451037,3.7091988130563798
1.37,3.264094955489614,4.747774480712166
1.39,1.9287833827893175,2.522255192878338
1.41,2.6706231454005933,2.9673590504451037
1.43,2.8189910979228485,3.5608308605341246
1.45,2.8189910979228485,2.8189910979228485
1.47,2.373887240356083,5.489614243323442
