bin_centers,left_p_high,right_p_high
-0.49,1.354679802955665,3.4482758620689653
-0.47,1.6009852216748768,4.064039408866995
-0.45,1.2315270935960592,3.8177339901477834
-0.43,1.7241379310344827,5.0492610837438425
-0.41,0.8620689655172413,3.4482758620689653
-0.39,1.2315270935960592,3.6945812807881775
-0.37,0.9852216748768473,4.679802955665025
-0.35,1.1083743842364533,3.3251231527093594
-0.33,1.354679802955665,3.6945812807881775
-0.31,1.8472906403940887,3.4482758620689653
-0.29,0.9852216748768473,4.187192118226601
-0.27,1.477832512315271,4.064039408866995
-0.25,1.1083743842364533,3.3251231527093594
-0.23,0.6157635467980296,3.5714285714285716
-0.21,1.6009852216748768,4.310344827586207
-0.19,0.7389162561576355,3.2019704433497536
-0.17,1.477832512315271,4.310344827586207
-0.15,1.2315270935960592,5.0492610837438425
-0.13,0.8620689655172413,4.064039408866995
-0.11,1.1083743842364533,4.556650246305419
-0.09,0.8620689655172413,3.0788177339901477
-0.07,0.9852216748768473,4.187192118226601
-0.05,0.9852216748768473,3.5714285714285716
-0.03,1.2315270935960592,4.187192118226601
-0.01,0.9852216748768473,4.064039408866995
0.01,2.0935960591133007,4.433497536945813
0.03,0.7389162561576355,3.4482758620689653
0.05,0.6157635467980296,4.556650246305419
0.07,1.1083743842364533,3.3251231527093594
0.09,1.6009852216748768,4.187192118226601
0.11,1.7241379310344827,4.187192118226601
0.13,1.354679802955665,4.926108374384237
0.15,0.7389162561576355,3.2019704433497536
0.17,1.8472906403940887,5.541871921182266
0.19,1.7241379310344827,4.064039408866995
0.21,1.354679802955665,4.926108374384237
0.23,1.9704433497536946,4.556650246305419
0.25,2.0935960591133007,4.064039408866995
0.27,1.2315270935960592,4.310344827586207
0.29,1.477832512315271,4.679802955665025
0.31,2.0935960591133007,3.8177339901477834
0.33,1.477832512315271,4.556650246305419
0.35,1.6009852216748768,3.0788177339901477
0.37,1.6009852216748768,3.6945812807881775
0.39,1.477832512315271,3.4482758620689653
0.41,1.2315270935960592,4.433497536945813
0.43,1.2315270935960592,3.3251231527093594
0.45,1.1083743842364533,4.556650246305419
0.47,1.6009852216748768,4.802955665024631
0.49,0.8620689655172413,3.9408866995073892
0.51,0.8620689655172413,4.679802955665025
0.53,1.1083743842364533,3.9408866995073892
0.55,1.6009852216748768,5.295566502463054
0.57,0.9852216748768473,3.5714285714285716
0.59,0.9852216748768473,4.064039408866995
0.61,1.354679802955665,5.541871921182266
0.63,1.477832512315271,4.064039408866995
0.65,1.2315270935960592,3.9408866995073892
0.67,1.2315270935960592,5.788177339901478
0.69,0.8620689655172413,2.586206896551724
0.71,1.354679802955665,3.0788177339901477
0.73,0.8620689655172413,3.9408866995073892
0.75,0.8620689655172413,4.187192118226601
0.77,1.1083743842364533,3.5714285714285716
0.79,1.1083743842364533,4.064039408866995
0.81,1.1083743842364533,3.6945812807881775
0.83,1.2315270935960592,4.187192118226601
0.85,0.8620689655172413,4.433497536945813
0.87,1.477832512315271,4.433497536945813
0.89,1.1083743842364533,4.187192118226601
0.91,0.9852216748768473,4.310344827586207
0.93,0.9852216748768473,4.064039408866995
0.95,1.354679802955665,4.187192118226601
0.97,1.477832512315271,3.5714285714285716
0.99,1.6009852216748768,3.4482758620689653
1.01,0.6157635467980296,3.4482758620689653
1.03,0.8620689655172413,3.9408866995073892
1.05,1.2315270935960592,3.4482758620689653
1.07,0.8620689655172413,4.187192118226601
1.09,1.2315270935960592,4.926108374384237
1.11,1.2315270935960592,3.4482758620689653
1.13,1.477832512315271,3.9408866995073892
1.15,1.8472906403940887,2.832512315270936
1.17,0.9852216748768473,4.926108374384237
1.19,0.9852216748768473,3.5714285714285716
1.21,1.9704433497536946,3.5714285714285716
1.23,0.9852216748768473,4.679802955665025
1.25,1.2315270935960592,4.802955665024631
1.27,0.7389162561576355,4.679802955665025
1.29,1.7241379310344827,4.802955665024631
1.31,1.1083743842364533,5.665024630541872
1.33,1.1083743842364533,3.9408866995073892
1.35,0.8620689655172413,4.556650246305419
1.37,1.1083743842364533,3.6945812807881775
1.39,1.1083743842364533,5.172413793103448
1.41,0.9852216748768473,4.433497536945813
1.43,1.354679802955665,4.433497536945813
1.45,0.7389162561576355,5.172413793103448
1.47,1.7241379310344827,3.4482758620689653
