bin_centers,left_p_high,right_p_high
-0.49,2.3178807947019866,3.1456953642384105
-0.47,4.139072847682119,2.980132450331126
-0.45,4.304635761589404,2.3178807947019866
-0.43,4.139072847682119,1.8211920529801324
-0.41,5.7947019867549665,3.1456953642384105
-0.39,3.642384105960265,2.980132450331126
-0.37,3.9735099337748343,3.3112582781456954
-0.35,2.814569536423841,1.8211920529801324
-0.33,4.470198675496689,1.6556291390728477
-0.31,5.298013245033113,1.3245033112582782
-0.29,3.80794701986755,2.980132450331126
-0.27,5.4635761589403975,3.4768211920529803
-0.25,6.953642384105961,3.9735099337748343
-0.23,5.298013245033113,3.4768211920529803
-0.21,5.7947019867549665,3.1456953642384105
-0.19,5.7947019867549665,4.801324503311259
-0.17,6.788079470198675,3.642384105960265
-0.15,5.4635761589403975,4.139072847682119
-0.13,5.298013245033113,3.9735099337748343
-0.11,4.139072847682119,3.4768211920529803
-0.09,7.6158940397351,3.80794701986755
-0.07,4.966887417218543,2.814569536423841
-0.05,6.456953642384106,3.80794701986755
-0.03,6.456953642384106,2.980132450331126
-0.01,6.953642384105961,3.3112582781456954
0.01,7.947019867549669,3.4768211920529803
0.03,5.629139072847682,3.642384105960265
0.05,5.960264900662252,4.635761589403973
0.07,6.953642384105961,3.80794701986755
0.09,8.940397350993377,3.3112582781456954
0.11,7.781456953642384,3.80794701986755
0.13,6.622516556291391,4.801324503311259
0.15,7.947019867549669,4.801324503311259
0.17,11.258278145695364,6.456953642384106
0.19,12.417218543046358,7.28476821192053
0.21,12.748344370860927,7.450331125827814
0.23,11.42384105960265,7.947019867549669
0.25,8.940397350993377,6.953642384105961
0.27,10.76158940397351,7.119205298013245
0.29,11.092715231788079,6.291390728476821
0.31,8.940397350993377,5.132450331125828
0.33,10.264900662251655,5.298013245033113
0.35,9.105960264900663,6.125827814569536
0.37,6.291390728476821,4.139072847682119
0.39,6.622516556291391,6.125827814569536
0.41,6.788079470198675,3.4768211920529803
0.43,6.953642384105961,3.642384105960265
0.45,5.4635761589403975,4.139072847682119
0.47,5.132450331125828,2.6490066225165565
0.49,5.629139072847682,4.966887417218543
0.51,6.456953642384106,3.1456953642384105
0.53,5.7947019867549665,3.80794701986755
0.55,4.966887417218543,2.980132450331126
0.57,4.139072847682119,4.304635761589404
0.59,5.960264900662252,3.4768211920529803
0.61,5.960264900662252,2.814569536423841
0.63,5.960264900662252,5.629139072847682
0.65,6.125827814569536,4.801324503311259
0.67,5.7947019867549665,3.9735099337748343
0.69,4.966887417218543,5.132450331125828
0.71,5.4635761589403975,4.801324503311259
0.73,5.7947019867549665,5.298013245033113
0.75,4.801324503311259,5.960264900662252
0.77,5.960264900662252,4.801324503311259
0.79,4.304635761589404,6.125827814569536
0.81,5.132450331125828,2.814569536423841
0.83,5.132450331125828,5.298013245033113
0.85,4.304635761589404,4.304635761589404
0.87,4.139072847682119,5.4635761589403975
0.89,4.470198675496689,4.304635761589404
0.91,5.7947019867549665,3.1456953642384105
0.93,4.304635761589404,3.3112582781456954
0.95,4.966887417218543,3.642384105960265
0.97,5.132450331125828,3.4768211920529803
0.99,4.801324503311259,3.1456953642384105
1.01,3.9735099337748343,4.304635761589404
1.03,3.4768211920529803,4.139072847682119
1.05,4.139072847682119,3.4768211920529803
1.07,3.642384105960265,2.152317880794702
1.09,2.152317880794702,2.3178807947019866
1.11,3.642384105960265,2.6490066225165565
1.13,4.304635761589404,2.814569536423841
1.15,5.298013245033113,2.152317880794702
1.17,3.642384105960265,3.3112582781456954
1.19,3.3112582781456954,2.6490066225165565
1.21,4.304635761589404,3.642384105960265
1.23,2.980132450331126,1.490066225165563
1.25,3.642384105960265,2.980132450331126
1.27,2.814569536423841,3.4768211920529803
1.29,3.1456953642384105,1.6556291390728477
1.31,4.304635761589404,1.490066225165563
1.33,3.1456953642384105,1.490066225165563
1.35,2.4834437086092715,2.3178807947019866
1.37,2.4834437086092715,3.642384105960265
1.39,3.1456953642384105,2.3178807947019866
1.41,3.3112582781456954,2.814569536423841
1.43,4.139072847682119,2.3178807947019866
1.45,4.304635761589404,1.8211920529801324
1.47,3.3112582781456954,4.139072847682119
