bin_centers,left_p_high,right_p_high
-0.49,0.35046728971962615,0.0
-0.47,0.2336448598130841,0.2336448598130841
-0.45,0.2336448598130841,0.0
-0.43,0.2336448598130841,0.11682242990654206
-0.41,0.0,0.0
-0.39,0.0,0.11682242990654206
-0.37,0.2336448598130841,0.11682242990654206
-0.35,0.2336448598130841,0.11682242990654206
-0.33,0.0,0.11682242990654206
-0.31,0.35046728971962615,0.11682242990654206
-0.29,0.11682242990654206,0.11682242990654206
-0.27,0.2336448598130841,0.0
-0.25,0.35046728971962615,0.11682242990654206
-0.23,0.11682242990654206,0.2336448598130841
-0.21,0.2336448598130841,0.11682242990654206
-0.19,0.11682242990654206,0.2336448598130841
-0.17,0.5841121495327103,0.35046728971962615
-0.15,0.11682242990654206,0.11682242990654206
-0.13,0.5841121495327103,0.11682242990654206
-0.11,0.5841121495327103,0.11682242990654206
-0.09,0.8177570093457944,0.0
-0.07,0.9345794392523364,0.0
-0.05,0.7009345794392523,0.0
-0.03,0.5841121495327103,0.0
-0.01,0.7009345794392523,0.11682242990654206
0.01,1.1682242990654206,0.2336448598130841
0.03,0.7009345794392523,0.35046728971962615
0.05,0.8177570093457944,0.5841121495327103
0.07,2.5700934579439254,0.9345794392523364
0.09,7.009345794392523,3.3878504672897196
0.11,10.86448598130841,6.308411214953271
0.13,12.5,8.644859813084112
0.15,11.214953271028037,6.892523364485982
0.17,10.397196261682243,6.892523364485982
0.19,8.644859813084112,4.672897196261682
0.21,8.060747663551401,4.55607476635514
0.23,7.593457943925234,3.1542056074766354
0.25,5.724299065420561,3.7383177570093458
0.27,5.724299065420561,4.205607476635514
0.29,5.257009345794392,2.803738317757009
0.31,3.8551401869158877,2.6869158878504673
0.33,6.074766355140187,3.621495327102804
0.35,5.373831775700935,2.336448598130841
0.37,5.607476635514018,1.985981308411215
0.39,6.775700934579439,2.5700934579439254
0.41,3.7383177570093458,1.6355140186915889
0.43,5.257009345794392,2.102803738317757
0.45,4.4392523364485985,1.0514018691588785
0.47,4.789719626168225,1.985981308411215
0.49,2.336448598130841,1.1682242990654206
0.51,2.336448598130841,1.8691588785046729
0.53,1.6355140186915889,1.8691588785046729
0.55,1.7523364485981308,1.985981308411215
0.57,1.5186915887850467,1.6355140186915889
0.59,2.9205607476635516,1.4018691588785046
0.61,1.2850467289719627,1.1682242990654206
0.63,1.2850467289719627,2.2196261682242993
0.65,1.2850467289719627,1.8691588785046729
0.67,1.2850467289719627,1.985981308411215
0.69,1.5186915887850467,1.2850467289719627
0.71,2.2196261682242993,1.7523364485981308
0.73,1.1682242990654206,1.7523364485981308
0.75,0.8177570093457944,0.8177570093457944
0.77,1.2850467289719627,1.1682242990654206
0.79,1.2850467289719627,1.1682242990654206
0.81,1.1682242990654206,1.6355140186915889
0.83,1.6355140186915889,0.9345794392523364
0.85,0.7009345794392523,0.5841121495327103
0.87,1.4018691588785046,0.5841121495327103
0.89,0.9345794392523364,1.0514018691588785
0.91,0.7009345794392523,0.4672897196261682
0.93,1.0514018691588785,0.9345794392523364
0.95,0.8177570093457944,0.7009345794392523
0.97,0.8177570093457944,0.11682242990654206
0.99,0.8177570093457944,0.2336448598130841
1.01,0.8177570093457944,0.5841121495327103
1.03,0.4672897196261682,0.2336448598130841
1.05,0.5841121495327103,0.0
1.07,0.4672897196261682,0.35046728971962615
1.09,0.8177570093457944,0.11682242990654206
1.11,0.8177570093457944,0.35046728971962615
1.13,0.2336448598130841,0.5841121495327103
1.15,0.4672897196261682,0.35046728971962615
1.17,0.4672897196261682,0.35046728971962615
1.19,0.5841121495327103,0.8177570093457944
1.21,0.7009345794392523,0.2336448598130841
1.23,1.2850467289719627,0.35046728971962615
1.25,0.4672897196261682,0.5841121495327103
1.27,0.2336448598130841,0.5841121495327103
1.29,0.11682242990654206,0.35046728971962615
1.31,0.4672897196261682,0.4672897196261682
1.33,0.7009345794392523,0.4672897196261682
1.35,0.35046728971962615,0.0
1.37,0.4672897196261682,0.2336448598130841
1.39,0.4672897196261682,0.5841121495327103
1.41,0.9345794392523364,0.2336448598130841
1.43,1.0514018691588785,0.11682242990654206
1.45,0.2336448598130841,0.4672897196261682
1.47,0.7009345794392523,0.35046728971962615
