bin_centers,left_p_high,right_p_high
-0.49,0.0,0.0
-0.47,0.0,0.0
-0.45,0.0,0.0
-0.43,0.0,0.0
-0.41,0.15723270440251572,0.15723270440251572
-0.39,0.15723270440251572,0.0
-0.37,0.15723270440251572,0.0
-0.35,0.15723270440251572,0.0
-0.33,0.15723270440251572,0.15723270440251572
-0.31,0.15723270440251572,0.0
-0.29,0.0,0.0
-0.27,0.0,0.15723270440251572
-0.25,0.0,0.0
-0.23,0.15723270440251572,0.0
-0.21,0.31446540880503143,0.15723270440251572
-0.19,0.31446540880503143,0.0
-0.17,0.15723270440251572,0.0
-0.15,0.15723270440251572,0.4716981132075472
-0.13,0.0,0.31446540880503143
-0.11,0.31446540880503143,0.15723270440251572
-0.09,0.0,0.0
-0.07,0.0,0.0
-0.05,0.15723270440251572,0.0
-0.03,0.15723270440251572,0.0
-0.01,0.0,0.0
0.01,0.15723270440251572,0.0
0.03,0.0,0.15723270440251572
0.05,0.0,0.0
0.07,0.15723270440251572,0.15723270440251572
0.09,0.0,0.0
0.11,0.0,0.31446540880503143
0.13,0.31446540880503143,0.31446540880503143
0.15,0.15723270440251572,0.0
0.17,0.31446540880503143,0.15723270440251572
0.19,0.15723270440251572,0.15723270440251572
0.21,0.31446540880503143,0.15723270440251572
0.23,0.31446540880503143,0.15723270440251572
0.25,0.15723270440251572,0.31446540880503143
0.27,0.6289308176100629,0.31446540880503143
0.29,0.4716981132075472,0.4716981132075472
0.31,0.31446540880503143,0.15723270440251572
0.33,0.4716981132075472,0.7861635220125787
0.35,1.2578616352201257,0.0
0.37,0.4716981132075472,0.31446540880503143
0.39,1.10062893081761,0.4716981132075472
0.41,0.7861635220125787,0.31446540880503143
0.43,0.7861635220125787,0.6289308176100629
0.45,0.6289308176100629,0.15723270440251572
0.47,1.10062893081761,0.9433962264150944
0.49,1.4150943396226414,0.9433962264150944
0.51,1.4150943396226414,1.10062893081761
0.53,1.4150943396226414,0.6289308176100629
0.55,1.729559748427673,0.31446540880503143
0.57,1.729559748427673,1.729559748427673
0.59,2.830188679245283,0.6289308176100629
0.61,1.4150943396226414,1.5723270440251573
0.63,2.358490566037736,1.10062893081761
0.65,2.20125786163522,0.4716981132075472
0.67,1.8867924528301887,1.10062893081761
0.69,2.0440251572327046,1.4150943396226414
0.71,2.358490566037736,0.6289308176100629
0.73,3.1446540880503147,0.7861635220125787
0.75,1.729559748427673,1.729559748427673
0.77,2.830188679245283,1.10062893081761
0.79,2.20125786163522,2.0440251572327046
0.81,2.830188679245283,1.2578616352201257
0.83,2.5157232704402515,1.2578616352201257
0.85,2.0440251572327046,0.6289308176100629
0.87,3.459119496855346,0.9433962264150944
0.89,2.9874213836477987,1.4150943396226414
0.91,2.6729559748427674,1.2578616352201257
0.93,1.8867924528301887,1.2578616352201257
0.95,2.20125786163522,1.729559748427673
0.97,3.1446540880503147,0.31446540880503143
0.99,2.20125786163522,0.9433962264150944
1.01,1.8867924528301887,1.729559748427673
1.03,2.830188679245283,2.0440251572327046
1.05,2.20125786163522,1.4150943396226414
1.07,2.358490566037736,0.4716981132075472
1.09,2.20125786163522,0.9433962264150944
1.11,2.5157232704402515,1.2578616352201257
1.13,2.5157232704402515,0.9433962264150944
1.15,1.8867924528301887,0.9433962264150944
1.17,1.5723270440251573,1.10062893081761
1.19,1.8867924528301887,1.4150943396226414
1.21,2.358490566037736,0.9433962264150944
1.23,2.0440251572327046,1.10062893081761
1.25,2.0440251572327046,0.7861635220125787
1.27,1.729559748427673,0.4716981132075472
1.29,1.4150943396226414,0.9433962264150944
1.31,1.10062893081761,0.4716981132075472
1.33,1.5723270440251573,0.0
1.35,2.358490566037736,1.4150943396226414
1.37,1.10062893081761,0.7861635220125787
1.39,0.4716981132075472,0.7861635220125787
1.41,1.2578616352201257,0.6289308176100629
1.43,1.729559748427673,0.6289308176100629
1.45,0.6289308176100629,0.7861635220125787
1.47,2.0440251572327046,0.0
