bin_centers,left_p_high,right_p_high
-0.49,1.729559748427673,1.8867924528301887
-0.47,0.9433962264150944,3.30188679245283
-0.45,1.2578616352201257,2.5157232704402515
-0.43,2.358490566037736,3.1446540880503147
-0.41,2.358490566037736,4.088050314465409
-0.39,2.20125786163522,3.1446540880503147
-0.37,2.358490566037736,5.188679245283019
-0.35,2.0440251572327046,3.30188679245283
-0.33,2.358490566037736,3.6163522012578615
-0.31,2.830188679245283,3.459119496855346
-0.29,2.20125786163522,3.1446540880503147
-0.27,2.20125786163522,3.459119496855346
-0.25,1.729559748427673,2.5157232704402515
-0.23,2.6729559748427674,3.1446540880503147
-0.21,2.6729559748427674,3.930817610062893
-0.19,1.4150943396226414,2.20125786163522
-0.17,2.20125786163522,4.088050314465409
-0.15,2.358490566037736,3.7735849056603774
-0.13,3.1446540880503147,3.1446540880503147
-0.11,2.5157232704402515,3.459119496855346
-0.09,2.358490566037736,4.088050314465409
-0.07,2.20125786163522,4.559748427672956
-0.05,1.729559748427673,3.459119496855346
-0.03,1.8867924528301887,3.30188679245283
-0.01,2.5157232704402515,3.1446540880503147
0.01,2.0440251572327046,2.9874213836477987
0.03,2.20125786163522,2.5157232704402515
0.05,1.10062893081761,2.830188679245283
0.07,1.4150943396226414,2.830188679245283
0.09,1.729559748427673,2.9874213836477987
0.11,3.7735849056603774,3.930817610062893
0.13,3.30188679245283,6.761006289308176
0.15,2.358490566037736,4.559748427672956
0.17,4.245283018867925,6.446540880503145
0.19,4.088050314465409,5.188679245283019
0.21,5.031446540880503,4.088050314465409
0.23,2.830188679245283,3.930817610062893
0.25,3.30188679245283,3.7735849056603774
0.27,3.1446540880503147,4.088050314465409
0.29,3.930817610062893,2.6729559748427674
0.31,2.5157232704402515,2.9874213836477987
0.33,1.729559748427673,3.30188679245283
0.35,2.6729559748427674,4.716981132075472
0.37,2.20125786163522,3.6163522012578615
0.39,1.8867924528301887,4.088050314465409
0.41,1.2578616352201257,2.9874213836477987
0.43,2.5157232704402515,3.30188679245283
0.45,1.5723270440251573,3.6163522012578615
0.47,2.6729559748427674,3.6163522012578615
0.49,3.1446540880503147,2.5157232704402515
0.51,2.5157232704402515,2.830188679245283
0.53,1.729559748427673,3.6163522012578615
0.55,1.8867924528301887,3.1446540880503147
0.57,0.7861635220125787,3.7735849056603774
0.59,2.20125786163522,3.7735849056603774
0.61,2.0440251572327046,4.245283018867925
0.63,3.1446540880503147,3.459119496855346
0.65,2.20125786163522,2.5157232704402515
0.67,2.5157232704402515,2.20125786163522
0.69,2.5157232704402515,4.088050314465409
0.71,2.358490566037736,2.5157232704402515
0.73,2.5157232704402515,3.1446540880503147
0.75,1.729559748427673,2.5157232704402515
0.77,2.20125786163522,2.6729559748427674
0.79,1.8867924528301887,3.30188679245283
0.81,1.729559748427673,4.716981132075472
0.83,2.0440251572327046,2.358490566037736
0.85,1.5723270440251573,3.930817610062893
0.87,2.0440251572327046,2.20125786163522
0.89,2.358490566037736,4.088050314465409
0.91,2.358490566037736,3.1446540880503147
0.93,1.8867924528301887,2.9874213836477987
0.95,2.5157232704402515,2.6729559748427674
0.97,1.5723270440251573,3.7735849056603774
0.99,2.830188679245283,3.459119496855346
1.01,2.5157232704402515,2.0440251572327046
1.03,2.20125786163522,3.30188679245283
1.05,1.5723270440251573,3.1446540880503147
1.07,2.5157232704402515,2.6729559748427674
1.09,1.8867924528301887,2.6729559748427674
1.11,2.20125786163522,2.0440251572327046
1.13,2.20125786163522,3.930817610062893
1.15,1.729559748427673,3.1446540880503147
1.17,2.9874213836477987,3.30188679245283
1.19,2.358490566037736,2.830188679245283
1.21,1.2578616352201257,2.830188679245283
1.23,2.358490566037736,2.830188679245283
1.25,2.9874213836477987,3.7735849056603774
1.27,2.830188679245283,4.088050314465409
1.29,1.729559748427673,2.0440251572327046
1.31,2.0440251572327046,3.1446540880503147
1.33,1.8867924528301887,2.5157232704402515
1.35,1.8867924528301887,3.1446540880503147
1.37,2.830188679245283,4.088050314465409
1.39,1.8867924528301887,3.930817610062893
1.41,2.6729559748427674,3.7735849056603774
1.43,1.4150943396226414,3.7735849056603774
1.45,2.6729559748427674,2.5157232704402515
1.47,2.0440251572327046,3.30188679245283
