bin_centers,left_p_high,right_p_high
-0.49,2.2346368715083798,2.2346368715083798
-0.47,2.2346368715083798,2.374301675977654
-0.45,1.2569832402234637,1.5363128491620113
-0.43,1.5363128491620113,1.9553072625698324
-0.41,1.1173184357541899,1.675977653631285
-0.39,1.5363128491620113,2.094972067039106
-0.37,2.094972067039106,1.9553072625698324
-0.35,0.9776536312849162,1.675977653631285
-0.33,1.1173184357541899,1.8156424581005586
-0.31,0.9776536312849162,1.8156424581005586
-0.29,2.5139664804469275,1.3966480446927374
-0.27,1.5363128491620113,2.374301675977654
-0.25,1.9553072625698324,1.675977653631285
-0.23,1.675977653631285,1.8156424581005586
-0.21,1.2569832402234637,1.8156424581005586
-0.19,0.8379888268156425,1.5363128491620113
-0.17,1.5363128491620113,1.3966480446927374
-0.15,1.8156424581005586,1.2569832402234637
-0.13,1.9553072625698324,2.374301675977654
-0.11,1.8156424581005586,1.675977653631285
-0.09,1.3966480446927374,1.3966480446927374
-0.07,0.8379888268156425,1.1173184357541899
-0.05,1.675977653631285,1.5363128491620113
-0.03,1.2569832402234637,1.3966480446927374
-0.01,1.9553072625698324,1.8156424581005586
0.01,2.094972067039106,1.1173184357541899
0.03,1.5363128491620113,1.675977653631285
0.05,1.675977653631285,1.1173184357541899
0.07,0.9776536312849162,1.8156424581005586
0.09,1.3966480446927374,1.9553072625698324
0.11,1.1173184357541899,2.5139664804469275
0.13,0.5586592178770949,1.9553072625698324
0.15,1.2569832402234637,0.9776536312849162
0.17,1.5363128491620113,1.675977653631285
0.19,0.9776536312849162,1.5363128491620113
0.21,0.9776536312849162,0.9776536312849162
0.23,0.9776536312849162,1.2569832402234637
0.25,1.3966480446927374,1.675977653631285
0.27,1.3966480446927374,1.2569832402234637
0.29,1.3966480446927374,0.9776536312849162
0.31,1.3966480446927374,1.2569832402234637
0.33,0.9776536312849162,0.9776536312849162
0.35,1.1173184357541899,1.8156424581005586
0.37,0.8379888268156425,1.9553072625698324
0.39,1.3966480446927374,1.2569832402234637
0.41,1.2569832402234637,1.3966480446927374
0.43,1.3966480446927374,1.1173184357541899
0.45,0.8379888268156425,1.1173184357541899
0.47,1.2569832402234637,0.41899441340782123
0.49,1.1173184357541899,1.8156424581005586
0.51,2.2346368715083798,2.094972067039106
0.53,2.374301675977654,1.3966480446927374
0.55,2.5139664804469275,1.8156424581005586
0.57,1.3966480446927374,1.675977653631285
0.59,1.2569832402234637,1.5363128491620113
0.61,1.675977653631285,1.9553072625698324
0.63,1.3966480446927374,1.9553072625698324
0.65,2.2346368715083798,2.653631284916201
0.67,1.2569832402234637,1.3966480446927374
0.69,1.8156424581005586,1.1173184357541899
0.71,1.9553072625698324,1.9553072625698324
0.73,1.5363128491620113,1.8156424581005586
0.75,2.653631284916201,1.8156424581005586
0.77,2.793296089385475,1.675977653631285
0.79,1.675977653631285,2.653631284916201
0.81,2.374301675977654,1.675977653631285
0.83,1.9553072625698324,0.9776536312849162
0.85,1.9553072625698324,2.2346368715083798
0.87,1.3966480446927374,1.9553072625698324
0.89,1.8156424581005586,2.094972067039106
0.91,3.212290502793296,3.35195530726257
0.93,0.9776536312849162,2.793296089385475
0.95,2.2346368715083798,2.374301675977654
0.97,1.2569832402234637,1.675977653631285
0.99,2.2346368715083798,2.9329608938547485
1.01,1.675977653631285,2.374301675977654
1.03,1.2569832402234637,1.675977653631285
1.05,2.374301675977654,1.8156424581005586
1.07,2.094972067039106,2.2346368715083798
1.09,2.5139664804469275,1.3966480446927374
1.11,2.094972067039106,2.094972067039106
1.13,1.1173184357541899,2.5139664804469275
1.15,1.5363128491620113,1.9553072625698324
1.17,1.5363128491620113,0.9776536312849162
1.19,2.2346368715083798,1.9553072625698324
1.21,1.9553072625698324,2.5139664804469275
1.23,1.3966480446927374,2.094972067039106
1.25,1.3966480446927374,1.9553072625698324
1.27,1.2569832402234637,1.8156424581005586
1.29,1.8156424581005586,1.3966480446927374
1.31,1.675977653631285,0.9776536312849162
1.33,1.3966480446927374,2.653631284916201
1.35,2.374301675977654,3.212290502793296
1.37,1.9553072625698324,1.3966480446927374
1.39,1.8156424581005586,1.9553072625698324
1.41,1.8156424581005586,1.2569832402234637
1.43,1.2569832402234637,1.675977653631285
1.45,1.8156424581005586,2.094972067039106
1.47,1.5363128491620113,2.2346368715083798
