,trial_index,interconnectivity_strength
0,1,25.295714990801933
1,2,22.435230124141587
2,3,20.985215830487462
3,4,16.50357129319263
4,5,13.230650620312328
5,6,8.007839697563046
6,7,7.528325445521773
7,8,6.036768883367056
8,9,5.923321168468166
9,10,5.694937953454574
10,11,5.436313145866518
11,12,9.149093787116874
12,13,5.550871788316516
13,14,7.377841451249136
14,15,7.93326042435514
15,16,9.17605208328999
16,17,8.984181140834265
17,18,5.228267440562571
18,19,6.250652418257754
19,20,5.749142244183505
20,21,8.265153065020117
21,22,6.01526935172035
22,23,7.032773146581585
23,24,8.31699816208467
24,25,9.090371240933875
25,26,10.279222883857715
26,27,7.324195529941923
27,28,7.093718352264889
28,29,15.09751003816351
29,30,15.537192849729394
30,31,17.17500255969801
31,32,18.776157369057653
32,33,16.155557907113447
33,34,19.429632317368377
34,35,27.373339604891978
35,36,12.798422506393882
36,37,20.135299187024092
37,38,23.460727393228172
38,39,24.005672294637588
39,40,32.917343776106705
40,41,22.697289885708486
41,42,24.038035788377055
42,43,45.045869749195006
43,44,44.96113304584492
44,45,42.41447109547188
45,46,39.776424258496625
46,47,17.448410069627897
47,48,53.5000735019875
48,49,55.286623393152915
49,50,57.65095996793142
50,51,52.47784777176201
51,52,25.891980219073076
52,53,51.0317508769885
53,54,25.48097648586425
54,55,21.33181493242028
55,56,20.27323945585676
56,57,18.65160157837951
57,58,40.30064403812414
58,59,82.33036575839706
59,60,24.65567638103549
60,61,23.482327374357993
61,62,23.943653400635025
62,63,33.66298993199674
63,64,21.417079601281287
64,65,21.149094286504134
65,66,32.12315262771248
66,67,21.08630195220018
67,68,21.88724206202656
68,69,21.599578320915317
69,70,21.03464466184668
70,71,15.052309817595665
71,72,8.127467412228892
72,73,7.004655512442921
73,74,4.461348366479532
74,75,4.288876505510335
75,76,4.026336168068394
76,77,3.974946963638227
77,78,5.286698735020019
78,79,5.765971650022441
79,80,5.732155310103605
80,81,4.474048854561861
81,82,3.167976916788888
82,83,3.5447451437577078
83,84,4.28343975634496
84,85,4.005767499220471
85,86,3.8305201630648136
86,87,4.326344762384344
87,88,4.40398662490111
88,89,5.138532455093327
89,90,4.045907313526018
90,91,5.794418330228281
91,92,3.5387075727292143
92,93,3.967562163446295
93,94,4.159586651574883
94,95,6.319165261085591
