,trial_index,interconnectivity_strength
0,1,97.53269411805691
1,2,100.02702247190979
2,3,64.56175010416383
3,4,63.1398709927739
4,5,67.0981468164281
5,6,74.44527839551986
6,7,68.23240776371529
7,8,58.4139686823024
8,9,47.066872549415436
9,10,42.765397335307036
10,11,45.90761776872313
11,12,41.92288783806218
12,13,38.720243896319005
13,14,24.044982178897943
14,15,22.49165702504252
15,16,11.577502515613528
16,17,25.726801971101874
17,18,12.788219344437255
18,19,19.30307577006853
19,20,19.256278019347935
20,21,13.258765523675528
21,22,11.512269773775238
22,23,23.476612639743326
23,24,14.883539313690886
24,25,12.685142330851516
25,26,10.436172285938994
26,27,10.486172018410622
27,28,9.73427535949992
28,29,21.805702235226047
29,30,22.515993628849927
30,31,19.871100557134643
31,32,28.45216190439069
32,33,20.575534334744734
33,34,25.492641023427694
34,35,17.150989901658434
35,36,11.984927669748592
36,37,10.019029500136666
37,38,10.133438876505672
38,39,12.303673072358263
39,40,9.514286531464515
40,41,9.50381073638994
41,42,13.730502528866017
42,43,10.937712576244643
43,44,6.59326915671928
44,45,10.047529927396479
45,46,7.5139824371068755
46,47,9.965943546499528
47,48,7.411567073642721
48,49,9.354442727215721
49,50,8.955358798688081
50,51,9.121346023547977
51,52,7.471141045334611
52,53,10.43429509646382
53,54,7.420299185118606
54,55,10.277137297224929
55,56,8.59740346576522
56,57,8.287500207761918
57,58,9.141419281772718
58,59,9.37926264647049
59,60,12.159883663072865
60,61,13.859538784066952
61,62,15.97769513305345
62,63,17.76981132075459
63,64,14.865394992165479
64,65,16.09277097881634
65,66,17.440000339029073
66,67,18.525204710829268
67,68,13.719025435503985
68,69,17.796557423767435
69,70,11.361654174026382
70,71,15.057580955653702
71,72,23.228755623167515
72,73,17.543715267811052
73,74,19.68516319462719
74,75,24.48708651818154
75,76,26.818753161533245
76,77,19.53472457228789
77,78,16.514963880289155
78,79,17.392166166585373
79,80,17.246246348948247
80,81,18.171255761659644
81,82,18.851483218030904
82,83,12.376810389464554
83,84,13.75353820329633
84,85,15.100230280923737
85,86,14.776785001016515
86,87,14.208448831322531
87,88,17.389642105532005
88,89,23.83174790743462
89,90,23.566471038077452
90,91,25.927126003894095
91,92,35.812562213230535
92,93,35.444915783649314
93,94,17.58261291586954
94,95,30.44521736533719
95,96,17.327137538553888
96,97,15.545981719485722
97,98,29.45768315636195
98,99,24.879072568048368
99,100,16.791329804159798
100,101,26.03939699790308
101,102,26.958733405114618
102,103,25.860609139487156
103,104,33.990349234850214
104,105,27.868814639721094
105,106,19.479774764421972
106,107,14.527840923265167
107,108,19.93621175683639
108,109,15.88166258503397
109,110,12.483108955031842
110,111,11.522901688809574
111,112,10.420180718252608
112,113,9.496694517183158
113,114,12.72105352930743
114,115,12.067670027911715
115,116,12.982911779099373
116,117,12.807143088153907
117,118,10.063927783818295
118,119,10.7566974960524
119,120,12.05560563267552
120,121,16.14147493575219
121,122,22.145299444179788
122,123,16.054583495883968
123,124,23.18295250076927
124,125,20.821052949018963
125,126,15.52371281121978
126,127,15.963235531240464
127,128,16.553906713493202
128,129,12.103210760175983
129,130,12.407614413782811
130,131,14.851822892799749
131,132,14.653987537877665
132,133,15.824313711218673
133,134,18.497053775713624
134,135,19.002790044373974
135,136,18.22872056198785
136,137,15.382673860911254
137,138,13.171779914181709
138,139,11.793641340381445
139,140,17.364823977769618
140,141,16.414052571907778
141,142,15.319265336654327
142,143,14.163716144054208
143,144,14.40476993053625
144,145,14.661969371717882
145,146,16.086097010524757
146,147,15.745006973292837
147,148,19.29479701459802
148,149,19.96915508421716
149,150,18.357678056739783
150,151,18.524701998979133
151,152,26.84764407267291
152,153,11.679155863204892
153,154,15.794880145561931
154,155,19.51527678235667
155,156,13.349988018721108
156,157,13.875887300030772
157,158,10.169409022757236
158,159,18.251215237128367
159,160,19.877198677068257
160,161,17.59629200029928
161,162,11.184922758788506
162,163,20.551285326866843
163,164,14.122390581389778
164,165,22.15510001064059
165,166,21.704560319944
166,167,23.083930096620804
167,168,25.346141459645995
168,169,25.07134909759567
169,170,24.85715337853624
170,171,23.75662087774175
171,172,20.21912512470657
172,173,26.42864261887323
173,174,31.65300044576308
174,175,28.056970521053884
175,176,22.792183777368084
176,177,25.925168946045655
177,178,21.433895434596703
178,179,18.082238815644462
179,180,21.69792743757671
180,181,22.552750483990064
181,182,18.94312943151597
182,183,18.262180534905156
183,184,20.800784429400743
184,185,17.7292857130022
185,186,18.711967377803642
186,187,14.24194509974858
187,188,11.040586727245339
188,189,10.793597956444257
189,190,9.352307097270272
190,191,8.435627258764098
191,192,9.522864136135887
192,193,10.763502578265246
193,194,8.550764973620579
194,195,7.967021590165764
195,196,9.071152211209448
196,197,9.103549190148318
197,198,8.280667951188143
198,199,8.588345362202533
199,200,8.815126050420139
200,201,8.29374219343165
201,202,8.027157738095136
202,203,6.9160076356694145
203,204,6.689482454817816
204,205,6.088192549616662
205,206,6.012590157426044
206,207,5.096950426362197
207,208,5.75755996528855
208,209,6.40147928994091
209,210,5.779393995905743
210,211,6.558813354090894
211,212,7.167448059228879
212,213,7.475003881906866
213,214,7.84552742537599
214,215,8.243400754994006
215,216,7.069914583992454
216,217,6.1931694575888825
217,218,6.252333759940734
218,219,6.843121934567816
219,220,5.765103290491979
220,221,6.933135386424681
221,222,7.528016715233521
222,223,9.495775203580651
223,224,9.77117466914313
224,225,10.513677599789487
225,226,10.215000625556842
226,227,11.156869491947235
227,228,9.51810355985956
228,229,8.944456286704035
229,230,8.255061553461847
230,231,6.293865989510174
231,232,6.183906283925714
232,233,6.087378812571378
233,234,7.600226207232928
234,235,6.15899784149356
235,236,5.782273448762918
236,237,6.622460167815728
237,238,8.241991939879307
238,239,5.8834042350458855
239,240,6.339283367164632
240,241,7.105697203973782
241,242,7.559300082099896
242,243,7.958029453335952
243,244,6.5587158566376775
244,245,7.35658264045938
245,246,5.411523125996894
246,247,6.5651699409332664
247,248,6.894404934687886
248,249,7.963757341677351
249,250,6.159929151417379
250,251,8.813725975834963
251,252,6.239086764979238
252,253,7.23366828285666
253,254,7.141891337303624
254,255,8.44904206933799
255,256,12.21029886123302
256,257,14.617300727063666
257,258,11.842785568171827
258,259,11.904353304760667
259,260,11.975274752045921
260,261,15.982214100606242
261,262,9.372494209877406
262,263,10.440795426224645
263,264,10.383053332908325
264,265,6.8053487043672565
265,266,8.664040438833636
266,267,7.28215619942523
267,268,6.610568590737512
268,269,7.487458968739389
269,270,7.014324458078807
270,271,5.822980541630262
271,272,7.07970863809917
272,273,8.004709026955931
273,274,7.847017866958237
274,275,7.781184631385322
275,276,9.481717976267648
276,277,7.909314558434554
277,278,5.656595827214521
278,279,9.467923306000037
279,280,6.252744155358581
280,281,6.902935247655191
281,282,11.216098870658566
282,283,13.868056998032632
283,284,10.277395920725212
284,285,12.671330069482694
285,286,11.847801505208848
286,287,10.570243348657522
287,288,10.409661797341037
288,289,17.518837376735103
289,290,13.888129255203962
290,291,15.719410947555518
291,292,13.10378198172111
292,293,21.716891815253632
293,294,19.088325522443213
294,295,22.320815976476393
295,296,15.614599126796769
296,297,18.68120223492382
297,298,18.023896434207177
298,299,16.629675819688845
299,300,17.05668284308456
300,301,21.774974615324645
301,302,13.797891880174818
302,303,11.5119385066989
303,304,13.591389432485379
304,305,16.526628523976584
305,306,11.91320030460065
306,307,11.803413116767828
307,308,12.979628737852677
308,309,10.153868412316879
309,310,11.049472582771806
310,311,17.52523592478957
311,312,10.627037258062302
312,313,11.103424124142977
313,314,9.217353697302064
314,315,8.221204844461482
315,316,13.030812696396472
316,317,12.133772551138481
317,318,12.120761460967628
318,319,13.587612487208318
319,320,9.309961172257932
320,321,13.69407915058201
321,322,13.302946304738517
322,323,17.02812449313125
323,324,15.329256639057665
324,325,19.16409435035695
325,326,17.53628846207697
326,327,22.528139642193093
327,328,20.187861381019278
328,329,22.553202315309342
329,330,24.470368169380222
330,331,28.309418843065696
331,332,24.185560053981042
332,333,27.942877899853407
333,334,43.174227529084426
