,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,0.0
12,13,0.0
13,14,0.0
14,15,0.0
15,16,0.0
16,17,0.0
17,18,0.0
18,19,0.0
19,20,0.0
20,21,0.0
21,22,0.0
22,23,0.0
23,24,0.0
24,25,0.0
25,26,0.0
26,27,1.0
27,28,1.0
28,29,1.0
29,30,1.0
30,31,1.0
31,32,1.0
32,33,1.0
33,34,1.0
34,35,1.0
35,36,1.0
36,37,1.0
37,38,1.0
38,39,1.0
39,40,48.51451856604783
40,41,47.15994850752375
41,42,44.787692742598104
42,43,42.02994794250508
43,44,41.78841800110478
44,45,41.917829212609135
45,46,41.79430032882625
46,47,38.53950621440721
47,48,77.96737848512706
48,49,75.81948179905676
49,50,75.24497292367629
50,51,72.70131468272253
51,52,69.84344379775183
52,53,67.28876745779769
53,54,68.86434314320401
54,55,60.74798327220782
55,56,58.41316426942733
56,57,56.235081223125185
57,58,38.15925155925136
58,59,38.44153317820637
59,60,20.905840887774303
60,61,32.717986044290946
61,62,30.593309186496054
62,63,30.924423057470147
63,64,30.019782968760712
64,65,30.5991852293996
65,66,29.480959082616334
66,67,27.04749421742501
67,68,25.853021001146754
68,69,26.456605337883826
69,70,25.563641395327576
70,71,24.55738296976583
71,72,23.81250553990693
72,73,23.177834687791485
73,74,23.05147565069488
74,75,21.255106723735672
75,76,18.886631734744462
76,77,17.309187696099393
77,78,19.43478586348975
78,79,18.919916323002667
79,80,19.04878085402469
80,81,18.733831446506873
81,82,18.084789170840033
82,83,17.689249498905436
83,84,18.298005355995212
84,85,18.53019337037828
85,86,18.125134224295074
86,87,0.0
87,88,0.0
88,89,0.0
89,90,0.0
90,91,0.0
91,92,0.0
92,93,0.0
93,94,0.0
94,95,0.0
95,96,0.0
96,97,0.0
97,98,27.22941835221259
98,99,18.308840586618498
99,100,11.507044559186783
100,101,7.90580654089201
101,102,5.853756458036728
102,103,11.268795130271489
103,104,12.038980681376913
104,105,8.990896290384402
105,106,7.669281045751624
106,107,7.009717766908032
107,108,11.035863966240392
108,109,11.527800009880917
109,110,11.501763933333658
110,111,8.876669247439
111,112,11.545472888693167
112,113,11.633627785203013
113,114,7.569997537311836
114,115,9.356338025354406
115,116,6.258514960795992
116,117,10.201586298112309
117,118,6.008638147401952
118,119,6.809937222134936
119,120,7.2576272186717325
120,121,5.4299637332625394
121,122,5.474100969604921
122,123,6.878043990573441
