,trial_index,interconnectivity_strength
0,1,1.0
1,2,1.0
2,3,1.0
3,4,1.0
4,5,1.0
5,6,1.0
6,7,1.0
7,8,1.0
8,9,1.0
9,10,1.0
10,11,1.0
11,12,1.0
12,13,1.0
13,14,1.0
14,15,1.0
15,16,1.0
16,17,1.0
17,18,88.8812197792458
18,19,100.84547398511491
19,20,85.77915522360037
20,21,79.68402329118939
21,22,72.66946372290603
22,23,83.11687868548333
23,24,60.660880894730354
24,25,65.09633410927526
25,26,56.16592043246384
26,27,53.27791402308297
27,28,46.05921821177196
28,29,46.18194515227705
29,30,47.13648808088484
30,31,43.09969032248158
31,32,42.09536419968806
32,33,46.338234149014305
33,34,39.24303309408023
34,35,43.03521439767694
35,36,43.96503633079589
36,37,47.84702585142771
37,38,65.71071445311296
38,39,83.72348719498322
39,40,69.9143121751636
40,41,80.45736182097568
41,42,84.3777908573187
42,43,1.0
43,44,1.0
44,45,1.0
45,46,1.0
46,47,1.0
47,48,1.0
48,49,1.0
49,50,1.0
50,51,270.3703906008987
51,52,274.81483471917454
52,53,284.5555747805972
53,54,294.9259676760952
54,55,371.90481667426894
55,56,365.7143414090807
56,57,319.62502167035166
57,58,325.4583812321748
58,59,313.6250497017865
59,60,236.87503697738376
60,61,266.96430476444215
61,62,268.071447543163
62,63,246.2500158067764
63,64,246.18751581077484
64,65,214.63892111784588
65,66,214.72223653697463
66,67,192.50001292657743
67,68,193.50001286008103
68,69,389.70002560819154
69,70,426.55558444559796
70,71,326.29171444345434
71,72,1.0
72,73,1.0
73,74,1.0
74,75,1.0
75,76,1.0
76,77,1.0
77,78,1.0
78,79,1.0
79,80,1.0
80,81,1.0
81,82,1.0
82,83,1.0
83,84,1.0
84,85,1.0
85,86,1.0
86,87,1.0
87,88,297.09208511941534
88,89,301.2284325971505
89,90,304.09188777729514
90,91,271.8342530145091
91,92,547.8351620440944
92,93,409.18911580235135
93,94,423.1890622688966
94,95,428.7350882658381
95,96,442.33503421900014
96,97,415.0015931372582
97,98,410.6891098917859
98,99,410.81410940118565
99,100,368.27919582473385
100,101,377.35426305353286
101,102,454.3587623996246
102,103,488.5402086872111
103,104,488.69435816549736
104,105,529.9185573236723
105,106,486.3866756064823
106,107,216.73419920073928
107,108,237.17948001118035
108,109,510.6170560991748
109,110,278.7092303283965
110,111,277.3342347756409
111,112,306.00081699346043
112,113,308.77353692972525
113,114,373.33433425981303
114,115,379.2789506263371
115,116,419.12612873134344
116,117,374.8345201008755
117,118,421.376336501336
118,119,374.5011878247983
119,120,376.5565479119526
120,121,493.5014908993024
121,122,429.1261024052449
122,123,288.3340616873722
123,124,260.25989655753483
124,125,212.21264397611827
125,126,179.74411533898908
126,127,189.3616031490441
127,128,1.0
128,129,1.0
129,130,1.0
130,131,1.0
131,132,1.0
132,133,101.66704601571215
133,134,60.55579186102448
134,135,55.21536490988807
