,trial_index,interconnectivity_strength
0,1,22.30140432111876
1,2,21.92819723704004
2,3,22.410979339784486
3,4,23.883385890928917
4,5,25.00273526451477
5,6,25.761823490843152
6,7,26.445311825536805
7,8,27.197653098643322
8,9,28.70425676750791
9,10,29.053599500616514
10,11,29.630926741016722
11,12,37.731244782275944
12,13,37.05562843459591
13,14,40.55145237931253
14,15,38.080368905487504
15,16,30.288490194186636
16,17,44.0791408460356
17,18,28.77709175552841
18,19,26.036471425680794
19,20,32.97676800424553
20,21,23.206951447015726
21,22,23.25774751052042
22,23,22.64263655527467
23,24,22.31698932102853
24,25,20.94407695970054
25,26,20.125537260228572
26,27,18.692228218988607
27,28,17.965977626606687
28,29,16.892928714571863
29,30,15.384689606905624
30,31,14.83842676254319
31,32,13.775818244485246
32,33,0.0
33,34,0.0
34,35,0.0
35,36,0.0
36,37,0.0
37,38,28.74475078949426
38,39,28.52418359950183
39,40,29.051856292458865
40,41,31.08480124707688
41,42,31.153661436080217
42,43,31.155225887134886
43,44,29.63204873591249
44,45,30.690564554290923
45,46,31.48243760060398
46,47,31.49528826234139
47,48,31.744057644332596
48,49,31.206074292672195
49,50,32.34654871953027
50,51,32.86008063762303
51,52,31.1522435993138
52,53,31.769435638454794
53,54,34.5524409728636
54,55,35.040586040586334
55,56,35.33184070862712
56,57,34.542467639306125
57,58,32.817090668809634
58,59,0.0
59,60,0.0
60,61,0.0
61,62,0.0
62,63,0.0
63,64,0.0
64,65,0.0
65,66,0.0
66,67,0.0
67,68,0.0
68,69,0.0
69,70,0.0
70,71,0.0
71,72,0.0
72,73,0.0
73,74,0.0
74,75,0.0
75,76,0.0
76,77,0.0
77,78,0.0
78,79,0.0
79,80,0.0
80,81,0.0
81,82,10.740141238119858
82,83,7.975910763954317
83,84,8.564584048975979
84,85,7.659528172240018
85,86,6.123160212562674
86,87,5.039173119975115
87,88,4.8826713348499515
88,89,5.09627093915512
89,90,4.440531441737289
90,91,4.555841352177613
91,92,4.249711748685002
92,93,4.103141159212366
93,94,4.34172434104728
94,95,5.312777733350981
95,96,3.3806819091884823
96,97,4.294256820302812
97,98,3.5529801324503247
98,99,3.2729532140555238
99,100,3.5482372491551106
100,101,3.5686581676750393
101,102,3.7559040957481047
102,103,3.7537091457728735
103,104,3.2592868039735245
104,105,3.8073687704347083
105,106,3.4576599119863665
106,107,3.4665551585051877
107,108,4.440164740034621
108,109,4.11849147569082
109,110,4.619246611715301
110,111,4.74714906012594
111,112,4.897654871289792
112,113,4.650120621386059
113,114,5.073642040755899
114,115,3.9401345226280924
