,trial_index,interconnectivity_strength
0,1,35.01996940505197
1,2,36.98119080282612
2,3,34.769281948922206
3,4,35.00004281188439
4,5,22.656185812407344
5,6,21.731854015084576
6,7,24.490667346515423
7,8,20.03500096590377
8,9,18.883079233631335
9,10,12.996506365408276
10,11,13.098889902942048
11,12,16.3189198683462
12,13,10.628646112813039
13,14,13.354850243589015
14,15,9.039051729217755
15,16,9.177305316263011
16,17,9.022658318945092
17,18,14.031639335117951
18,19,14.280976183037625
19,20,19.004591083876566
20,21,17.644186886166036
21,22,15.470994148405682
22,23,15.49350699114005
23,24,11.452202327299135
24,25,11.890504515641146
25,26,14.457330082514995
26,27,11.260636522018544
27,28,9.804290584337222
28,29,11.042281446986731
29,30,9.83272554741521
30,31,13.0526237227818
31,32,9.652942834985023
32,33,9.983036876387333
33,34,9.52413856688282
34,35,9.362023754282232
35,36,9.225729729729714
36,37,7.534976819309796
37,38,8.440740740740786
38,39,6.263409628974263
39,40,7.480790455668216
40,41,7.293081220455568
41,42,6.299366136656605
42,43,6.575861169361769
43,44,5.668817755043237
44,45,5.4531527033081595
45,46,5.166074659875306
46,47,4.821500808804869
47,48,3.740783933263481
48,49,4.237367288271881
49,50,3.5051327733288393
50,51,4.69317869208173
51,52,4.699699581564747
52,53,4.0567324138376675
53,54,4.429228490654928
54,55,4.613793635841752
55,56,7.554472612595206
56,57,7.9789159319508425
57,58,13.340538498089023
58,59,11.960805606896884
59,60,11.531649702104234
60,61,11.427608254272789
61,62,9.718178547591247
62,63,10.718302446355434
63,64,15.10658925410806
64,65,9.575572597295658
65,66,17.12770014705497
66,67,11.266508670885818
67,68,15.746440852273581
68,69,14.729243044275227
69,70,9.999441386783865
70,71,16.11015894276371
71,72,10.116759613745822
72,73,12.279133771112555
73,74,14.977518387624785
74,75,10.996707377339153
75,76,13.994714172273754
76,77,17.320799094004062
77,78,10.85665438252887
78,79,10.5419019822994
79,80,14.359726542448131
80,81,13.564872838307869
81,82,11.780496985251192
82,83,8.950384515014479
83,84,10.958208737016548
84,85,11.064527556411873
85,86,9.545910290669351
86,87,12.380346246425189
87,88,10.027227632832387
88,89,9.387628352334344
89,90,13.608210517619924
90,91,11.607358350465228
91,92,14.479843958684715
92,93,11.736607421425838
93,94,14.012010472468303
94,95,15.113294478592737
95,96,13.858132267814083
96,97,11.560609421054416
97,98,13.507232674770878
98,99,12.164032214571433
99,100,12.63242576569058
100,101,12.035933046438508
101,102,11.139715941823216
102,103,12.185160876962913
103,104,11.255054215919628
104,105,9.448792922898509
105,106,9.303923310397998
106,107,9.854311449928481
107,108,9.100673712956983
108,109,11.87715674859962
109,110,9.555271108199394
110,111,10.5547351483648
111,112,9.458930245681525
112,113,10.906237180150779
113,114,11.06114274787429
114,115,10.624306563562593
115,116,11.065520627615419
116,117,9.135410490574962
117,118,9.356838599342206
118,119,9.11937478237773
119,120,9.813641455699624
120,121,8.37178510851105
121,122,9.685091797562912
122,123,8.610882488273614
123,124,8.007596464050046
124,125,8.744385096364883
125,126,11.412425054644652
126,127,9.964954272553204
127,128,10.14694173252461
128,129,10.773615338301433
129,130,10.226010958459758
130,131,9.07913123513901
131,132,8.530721823480247
132,133,8.326251715479495
133,134,7.702417113313605
134,135,9.056608953815765
135,136,8.408605135166965
136,137,8.241189250192711
137,138,8.534831950644104
138,139,7.78527360778526
139,140,7.9721983494834445
140,141,7.033038148426432
141,142,8.089825753946169
142,143,8.471326383856855
143,144,8.336169463568318
144,145,9.91314128369677
145,146,10.264329525924252
146,147,8.658564051856725
147,148,8.250755287009108
148,149,8.33844304548213
149,150,9.327122193053775
150,151,8.209303933957834
151,152,9.31410863895196
152,153,12.025284900284857
153,154,13.938350177451332
154,155,9.703470961824285
155,156,12.70137306003649
156,157,8.78319045590733
157,158,9.458107518843889
158,159,11.618421052631623
159,160,10.686225043220949
160,161,7.954053279321932
161,162,9.190803964880176
162,163,10.067286604484718
163,164,9.951426240721432
164,165,9.939443391074807
165,166,9.838647853718571
166,167,11.515322466803429
167,168,14.388144754924472
168,169,14.383480878197988
169,170,16.958854183692736
170,171,11.334526885546357
171,172,12.453668841171448
172,173,12.307518808738976
173,174,14.694697760364114
174,175,9.73845567336026
175,176,9.330888824176506
176,177,9.839466951465676
177,178,9.164117053827365
178,179,10.933798927321805
179,180,11.52091282339251
180,181,9.66092562184509
181,182,11.04558352295246
182,183,11.979381089932222
183,184,10.7617509587727
184,185,10.677746779490878
185,186,11.94148947204642
186,187,10.937127617991706
187,188,10.243383327270765
188,189,10.299013275232372
189,190,7.8500251937589836
190,191,9.232612857578824
191,192,9.9433388691182
192,193,7.139385902507506
193,194,9.171209931356497
194,195,9.257800054675123
195,196,7.264365418333928
196,197,10.543567128359147
197,198,7.840934013456705
198,199,13.14221495978171
199,200,7.851411363569685
200,201,10.445847014471573
201,202,9.897739733885125
202,203,9.61967852313455
203,204,7.782803772088757
204,205,11.847636795337628
205,206,12.494598186825026
206,207,7.892187161631598
207,208,10.140113533525406
208,209,8.965382088035762
209,210,11.879532588739387
210,211,14.584765950728002
211,212,11.952452709356553
212,213,15.86169232584272
213,214,14.636158658022058
214,215,13.46434350197661
215,216,12.813820822399101
216,217,16.007285366184078
217,218,16.92650555039385
218,219,17.835382539051963
219,220,18.07190096846933
220,221,13.507470658576619
221,222,15.575623826865478
222,223,10.642239563892822
223,224,12.311403650448504
224,225,11.243646205999152
225,226,14.77872696409678
226,227,12.605127289134613
227,228,11.18308761722248
228,229,11.472243537377521
229,230,12.13362555850463
230,231,11.34808168029641
231,232,11.180311221423283
232,233,10.59420051007419
233,234,11.575716299521819
234,235,9.927928590146337
235,236,10.194253942003803
236,237,11.340639028240659
237,238,10.803617813385332
238,239,11.554085701332339
239,240,8.824874787015183
240,241,10.812802260101957
241,242,11.229964617121341
242,243,8.673072635721232
243,244,10.236023840395081
244,245,13.283871064088501
245,246,12.285329672043135
246,247,14.4207320932083
247,248,13.339615450298012
248,249,13.494020670362657
249,250,15.788837842708048
250,251,17.355449333308727
251,252,17.796875429497202
252,253,11.664910439096793
253,254,12.669611739382756
254,255,12.554234191133734
255,256,13.913362436616293
256,257,13.913362436616293
257,258,11.246382896977208
258,259,9.990764203386691
259,260,12.033465712254834
260,261,11.746637380090087
261,262,11.317966474322917
262,263,11.755540311230083
263,264,12.525445673081824
264,265,12.546376738409622
265,266,9.342936822802423
266,267,9.264632693390732
267,268,9.1998702912737
268,269,8.8634205776125
269,270,8.570771289349832
270,271,8.191233384561334
271,272,8.49472894301267
272,273,9.10256134451194
273,274,8.43779507067265
274,275,8.278188046465884
275,276,7.292220997717774
276,277,6.821843423523142
277,278,7.513870495909628
278,279,8.058136798343975
279,280,8.895770404836155
280,281,8.183783126689748
281,282,7.03843032241454
282,283,6.861388357062757
283,284,6.837745540789406
284,285,5.477283968628484
285,286,7.179169529743633
286,287,6.791262469358418
287,288,6.584329348531187
288,289,7.012630779401712
289,290,8.668532332493918
290,291,7.632849674696754
291,292,7.757169117607809
292,293,8.590634340965783
293,294,6.821348995291887
294,295,8.31133695077172
295,296,7.106406980936612
296,297,8.724835084853002
297,298,8.1789181672783
298,299,8.587620515539914
299,300,8.806719844343737
300,301,9.35370274182387
301,302,8.163548995377722
302,303,8.272204394155574
303,304,8.044573856266481
304,305,8.97825177007201
305,306,8.405164954064267
306,307,7.880658242821441
307,308,8.623489803960442
308,309,8.281723794844295
309,310,9.18859231601393
310,311,8.959367533057438
311,312,8.780280595445031
312,313,9.34130354432828
313,314,9.094547074002454
314,315,10.96213366097655
315,316,11.398557351774818
316,317,10.882903206588121
317,318,16.319674659882686
318,319,15.731983608111205
319,320,14.90741280324621
320,321,17.630732544681244
321,322,20.60610177672174
322,323,13.944812699410875
323,324,18.00000000000013
324,325,14.328049643638805
325,326,19.80148984806771
326,327,19.304948402984824
327,328,21.520526652635574
328,329,26.980025940337246
329,330,14.89548740023317
330,331,18.69312169312161
331,332,19.10175109758331
332,333,22.37589535970124
333,334,18.08876180560118
334,335,16.2245603680975
335,336,21.063461538461297
336,337,15.155449724560198
337,338,15.397311674730638
338,339,14.523821468885995
339,340,14.025233550380632
340,341,15.750686524045099
341,342,17.076733539202465
342,343,17.58165579878147
343,344,23.603883129832653
344,345,18.40871126375769
345,346,21.934361260966167
346,347,16.669274434518513
347,348,12.451412532047655
348,349,15.924083497003226
349,350,16.933102011334764
350,351,17.074953618265766
351,352,19.94445902453183
352,353,13.988060686418272
353,354,13.90208658212014
354,355,19.363142939118845
355,356,15.078352016047905
356,357,15.401210490266003
357,358,18.266672822540013
358,359,16.444588397166207
359,360,16.827591657638894
360,361,18.352821974246
361,362,21.072880705792276
362,363,16.595556862889083
363,364,14.567297298602963
364,365,17.751390535833355
365,366,14.565082242410005
366,367,13.888741614795661
367,368,10.45790110875944
368,369,11.792118804162412
369,370,11.656443744793854
370,371,10.302609766710216
371,372,10.577503178028856
372,373,11.894605474042974
373,374,12.239260652039647
374,375,10.744930346694316
375,376,11.159799143862365
376,377,12.5161799863687
377,378,9.552100963368492
378,379,10.035208190980057
379,380,9.039125755318452
380,381,8.042456949006663
381,382,8.720950772282025
382,383,8.132055309028713
383,384,8.73279063889201
384,385,11.155998860176306
385,386,9.74994202895373
386,387,10.884646100996413
387,388,10.664673861743617
388,389,11.725098758265608
389,390,10.042558666404997
390,391,11.354444217717187
391,392,10.329057408643989
392,393,8.469596591603258
393,394,15.783827694583092
394,395,14.98165877105771
395,396,14.600907507338734
396,397,11.300391288955868
397,398,12.853222739403344
398,399,18.953720241153018
399,400,15.678364625012959
400,401,15.912295770691884
401,402,17.18372836629659
402,403,11.703857020627973
403,404,19.63922973079018
404,405,19.31914183369812
