,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,1.0
6,7,1.0
7,8,1.0
8,9,1.0
9,10,1.0
10,11,1.0
11,12,19.449425771941115
12,13,36.96989529769258
13,14,58.000086685159594
14,15,54.37798100477507
15,16,40.81417616976741
16,17,41.105806197838014
17,18,35.24074284336117
18,19,46.7083981778688
19,20,45.441979752395675
20,21,34.08181152557924
21,22,26.11908357601077
22,23,25.65428539819433
23,24,26.595268848030617
24,25,25.73604446712097
25,26,25.1755075351631
26,27,26.044878169756892
27,28,30.707958737385173
28,29,25.944724347211196
29,30,27.50543376220986
30,31,35.64519251288168
31,32,28.839841729630106
32,33,27.959576510186984
33,34,33.13883096472279
34,35,27.519143777273072
35,36,35.86005658941882
36,37,21.464239819096907
37,38,20.773370947299348
38,39,15.55158772456311
39,40,16.281596138329746
40,41,22.358288918192617
41,42,15.145568527890816
42,43,14.821348030318125
43,44,14.75386525517742
44,45,15.158056803169178
45,46,12.630000660599094
46,47,12.111703738739823
47,48,14.76805074895816
48,49,10.620526996223317
49,50,13.458653846153894
50,51,13.16637233943688
51,52,12.274081429989991
52,53,12.045392398140617
53,54,10.973206047650995
54,55,8.227215782737638
55,56,10.224272600857937
56,57,9.454594937080392
57,58,7.8265660819018255
58,59,8.304982897203235
59,60,8.552853965900585
60,61,8.974680028824132
61,62,9.472421218823404
62,63,8.017857231276222
63,64,7.245274265470342
64,65,8.48571439550637
65,66,7.94208684712129
66,67,6.651681395692347
67,68,6.033878307327854
68,69,6.623911853376829
69,70,6.929520025096808
70,71,6.153979478082561
71,72,7.6130482361449445
72,73,7.467937900474882
73,74,7.405798690907752
74,75,6.41906454834295
75,76,5.978614764054055
76,77,6.658890445707228
77,78,5.37596211883784
78,79,5.450774570074674
79,80,6.26340027938505
80,81,5.596514302721901
81,82,6.201259009970624
82,83,5.401174117192425
83,84,8.007103241912612
84,85,5.72662663077884
85,86,5.514652102724836
86,87,5.15027540759144
87,88,6.4453328968794965
88,89,8.0686844376274
89,90,11.388111888111947
90,91,11.86340326340323
91,92,12.648662078157313
92,93,10.403174735777162
93,94,9.52987642478639
94,95,14.897769589408615
95,96,16.688121261188186
96,97,21.37368488560995
97,98,16.89454231847698
98,99,27.064181105593036
99,100,27.222222677535736
100,101,18.02867949040314
101,102,18.817626790921686
102,103,18.14059525297799
103,104,23.553846539522333
104,105,21.940099007499903
105,106,11.703194706191267
106,107,11.724480140678825
107,108,14.678637795826116
108,109,14.326613135130497
109,110,12.302581936353244
