,trial_index,interconnectivity_strength
0,1,9.5496013783838
1,2,10.569390383429417
2,3,12.076927607139705
3,4,10.988780442138845
4,5,11.238098687195693
5,6,11.149497975762868
6,7,11.160987505609418
7,8,10.42857372194041
8,9,9.375458390533588
9,10,8.133149482467172
10,11,8.051118310157623
11,12,6.747988965158836
12,13,9.888653425429666
13,14,9.636179157316988
14,15,5.54640061692695
15,16,9.984353119106814
16,17,7.38424460811313
17,18,8.436442416231195
18,19,9.0775193241626
19,20,9.973060412550968
20,21,9.299782923843164
21,22,8.358905834870884
22,23,8.864359765823965
23,24,12.390349646984975
24,25,5.314712079755954
25,26,5.2551569589307
26,27,4.975698107925786
27,28,4.345928652452677
28,29,3.886739909090463
29,30,5.238145978447548
30,31,10.598688581872986
31,32,11.716322631118736
32,33,11.078855413307085
33,34,15.734522167214669
34,35,12.238003838771496
35,36,13.630976638517009
36,37,7.598963471138541
37,38,10.18757773178641
38,39,8.407489915658267
39,40,7.074134061429772
40,41,10.30823608332688
41,42,6.545458941870581
42,43,7.036663096161966
43,44,6.150022727197274
44,45,6.454377520687033
45,46,11.950603706987177
46,47,5.211057795759354
47,48,5.356832067344103
48,49,5.129428962338921
49,50,6.235076347479854
50,51,3.9116212165550124
51,52,2.763995194038518
52,53,4.5733612446152865
53,54,6.186260319502547
54,55,6.6000561743153225
55,56,5.7651626240639064
56,57,5.8420023258272105
57,58,6.114498056208459
58,59,7.667830581376435
59,60,6.562783971075144
60,61,7.30978018982388
61,62,7.499879887128068
62,63,7.794567620288244
63,64,5.7592768716217275
64,65,5.6122624030741095
65,66,5.8616100436276435
66,67,7.951637902035776
67,68,8.727141797148944
68,69,6.664753698773287
69,70,6.7150549032942
70,71,8.39302656546497
71,72,7.353667639476109
72,73,8.783908322857203
73,74,9.302145760321782
74,75,10.285263483733232
75,76,14.571515937507579
76,77,12.926444408305004
77,78,9.231387543701775
78,79,11.993799686460623
79,80,12.791771275304734
80,81,19.33895323160317
81,82,19.446694664896665
82,83,21.58758506944431
83,84,24.889369276715257
84,85,1.0
85,86,1.0
86,87,1.0
87,88,1.0
88,89,1.0
89,90,1.0
90,91,1.0
91,92,1.0
92,93,204.1518786801678
93,94,67.7981002428226
94,95,40.64382618510131
95,96,38.6667392129884
96,97,33.24823827603121
97,98,30.68313871565472
98,99,21.575348354477466
99,100,20.721260731265026
100,101,15.882572862453605
101,102,16.918485625503575
102,103,19.08315764650392
103,104,11.465276050902826
104,105,9.985146442168729
105,106,9.14846180910816
106,107,9.55198250070436
107,108,8.440496149707224
108,109,8.294729613405831
109,110,7.83649766535096
110,111,6.63712828691948
111,112,6.62050793164019
112,113,5.965017839001928
113,114,5.677372313157501
114,115,5.651423774077896
115,116,5.700710202400136
116,117,5.994050946494401
117,118,5.451577858625969
118,119,4.855640919489577
119,120,4.435766429033691
120,121,4.337392195073349
121,122,4.729485444364766
122,123,4.047898487240169
123,124,4.397502140130054
124,125,3.593146290638846
125,126,3.214248176431341
126,127,4.161171427085591
127,128,3.85233980971329
128,129,3.7279761901981483
129,130,3.4313658912843077
130,131,3.0785657812611333
131,132,3.32611340264822
132,133,3.435517675043967
133,134,3.672753475231859
134,135,2.522185181271031
135,136,3.1997330269311854
136,137,3.250094455532879
137,138,3.241321599540193
138,139,2.759353147421731
139,140,2.422837918048317
140,141,2.2211541724912967
141,142,2.0191131662996282
142,143,1.9832428943217697
143,144,1.6436443358827137
144,145,1.5977652125693942
145,146,1.7388295100903541
146,147,1.8644401787560307
147,148,2.0219894703182537
148,149,1.9362461215042932
149,150,1.8555287505415934
150,151,2.164134928531707
151,152,2.067582766868993
152,153,2.3509550691809578
153,154,2.139108247074041
154,155,2.8451770283834987
155,156,2.831990896584297
156,157,3.136867259123847
157,158,3.5410216320120798
158,159,3.84018826677919
159,160,3.702923851565469
160,161,3.809665208034417
161,162,3.3959338163826835
162,163,3.995129570224742
163,164,3.9870474928050634
164,165,3.7522335550647767
165,166,3.9843121966201496
166,167,4.553455619106177
167,168,3.6189404439522472
168,169,3.5600932273775014
169,170,3.430437158074357
170,171,3.5078454673115833
171,172,3.6756728007307027
172,173,3.937234805868537
173,174,4.241253495835487
174,175,4.237702915605851
175,176,4.023210978104362
176,177,4.046068222962012
177,178,3.4462134347139064
178,179,3.338993099122919
179,180,4.276474806943284
180,181,4.347304256844067
181,182,4.781748759068352
182,183,4.3673196965515455
183,184,5.162758691631581
184,185,4.1020416539640605
185,186,4.436774846103052
186,187,4.447519312470778
187,188,5.531701409731201
188,189,6.89264643920872
189,190,6.031155901268289
190,191,7.391229067915035
191,192,4.9344807871448015
192,193,6.484112148107287
193,194,5.788238148167107
194,195,6.534048374306133
195,196,3.6217869219839423
196,197,5.262993882840342
197,198,5.432432558644324
198,199,6.155326874414845
199,200,7.366429130838524
200,201,6.135025618646139
201,202,9.893928418313791
202,203,5.7093369757449075
203,204,5.3867467339113055
204,205,9.311846798558387
205,206,5.12469393527654
206,207,5.5138705276187805
207,208,6.164867615068046
208,209,5.16987614221335
209,210,7.386357682097155
210,211,4.955101158782582
211,212,5.1617168388530965
