,trial_index,interconnectivity_strength
0,1,70.72937656513844
1,2,70.66843438050505
2,3,70.78996402353997
3,4,43.25636870093711
4,5,42.6067421825068
5,6,42.88631603056632
6,7,43.324857194484906
7,8,46.49617373191513
8,9,46.667069753559154
9,10,34.01734591302287
10,11,36.663298898853654
11,12,36.93109396788246
12,13,23.88557442855131
13,14,28.39610291227872
14,15,29.221020391668105
15,16,30.874106147748545
16,17,35.78022131147532
17,18,19.761135199774202
18,19,46.871154364076006
19,20,43.17157352669031
20,21,18.076853615383705
21,22,16.7370999169363
22,23,37.76923229608831
23,24,39.30519819671559
24,25,28.336184827779185
25,26,21.868514242265434
26,27,41.59127317065275
27,28,26.207897028936273
28,29,23.411532931424233
29,30,32.15360768484739
30,31,30.765810726672807
31,32,28.58631221990527
32,33,20.523896943121297
33,34,22.08289329122033
34,35,29.153386160010545
35,36,28.525597345618916
36,37,26.874233447178167
37,38,20.35376756252693
38,39,23.005068637803767
39,40,28.42532790164464
40,41,21.228681482836574
41,42,22.25417739659843
42,43,22.3136673285964
43,44,13.131945398351494
44,45,20.368675553235526
45,46,19.618015415292977
46,47,17.14229737751903
47,48,29.48594854037122
48,49,22.012326618873026
49,50,44.32333212562392
50,51,28.83344231267504
51,52,30.472685130769747
52,53,66.64914102494097
53,54,70.04002784041965
54,55,67.71055434828905
55,56,64.83763461288562
56,57,31.940296173104805
57,58,69.60363237902466
58,59,67.04507490388455
59,60,51.875022831550865
60,61,24.38860195510065
61,62,49.2400141693238
62,63,53.205493313557795
63,64,53.1917946869281
64,65,52.9236334981022
65,66,26.387412994093907
66,67,26.29939835829707
67,68,28.07472106238534
68,69,60.06251600922167
69,70,58.215400620185896
70,71,39.33344389165281
71,72,57.96986199973453
72,73,55.689565630829165
73,74,52.19423586293914
74,75,54.895691358321294
75,76,54.37896364801227
76,77,55.94549428610776
77,78,55.84696825637421
78,79,54.51606547818321
79,80,52.32831916360249
80,81,103.44812298233427
81,82,108.4157515360739
82,83,102.01577442048249
83,84,103.54727119279855
84,85,107.75847032325304
85,86,110.26709022556312
86,87,106.43596047134845
87,88,51.05579373585744
88,89,49.37140543285762
89,90,46.27482586561654
