,trial_index,interconnectivity_strength
0,1,6.380208741926134
1,2,6.432321893518261
2,3,5.767256897653579
3,4,5.597976596735796
4,5,5.476845501102128
5,6,5.298779910552121
6,7,5.0422482087050975
7,8,4.6927308538561014
8,9,4.961113684348731
9,10,4.627344980442726
10,11,5.116291352934831
11,12,4.285432429395394
12,13,4.44508114606294
13,14,4.777444802243051
14,15,4.792834257425925
15,16,4.890032439337026
16,17,4.488199832468604
17,18,5.514134597028024
18,19,4.051374323881959
19,20,4.007040105528729
20,21,4.159993669288917
21,22,3.6349331096541815
22,23,3.653420184758839
23,24,4.080766854242503
24,25,4.4030050118332245
25,26,4.260138618608639
26,27,4.176850763807233
27,28,3.5836820445194286
28,29,3.8043403485211207
29,30,4.141203819542927
30,31,4.144963397217328
31,32,3.908300619594683
32,33,3.4952666916746487
33,34,3.78755685510074
34,35,3.1338168487244635
35,36,3.053162238624956
36,37,3.180746297768893
37,38,2.9595085654922593
38,39,3.0147070522149506
39,40,2.506663721134094
40,41,2.7999085560695365
41,42,3.0182758651889343
42,43,3.0917054717914216
43,44,2.7631376570109842
44,45,2.697455941310527
45,46,2.633626559138389
46,47,3.4410412054086916
47,48,3.0603272854793775
48,49,3.4196967092371033
49,50,4.343396584709094
50,51,3.496126900259543
51,52,3.392666833805451
52,53,3.1026830619098664
53,54,3.5323208274646913
54,55,3.074965810666268
55,56,3.821621745332077
56,57,3.264110608772338
57,58,3.670565570188943
58,59,3.5596912122923885
59,60,3.4646404018089734
60,61,3.152490631223678
61,62,3.119822325248854
62,63,2.9746563207773344
63,64,3.9088464022672342
64,65,3.6372835608696907
65,66,3.5992822966506757
66,67,2.942772076635067
67,68,2.8376977675541073
68,69,3.1704137870702622
69,70,2.733894100942666
70,71,2.720003835901796
71,72,3.5642019158325513
72,73,3.5175396603091533
73,74,3.634159277679704
74,75,3.484550081837765
75,76,4.366967287434229
76,77,3.6907157464213145
77,78,4.069466628252419
78,79,3.9312570004899507
79,80,4.09235153690404
80,81,4.594519983067924
81,82,3.9795999940222204
82,83,3.821048385038196
83,84,3.576092979477737
84,85,3.74911895573602
85,86,3.8997352062881774
86,87,3.349420034409824
87,88,3.2195075796469705
88,89,3.536970221195917
89,90,4.3467280906392265
90,91,3.786229922706582
91,92,3.9064801016830635
92,93,3.05122393416099
93,94,3.6694384986920516
94,95,3.406693664682028
95,96,3.3497847485185717
96,97,2.984404528592411
97,98,3.296233891753424
98,99,3.9859494927206405
99,100,3.360615053944069
100,101,3.4065368209833187
101,102,3.8971735764535715
102,103,4.061334377034726
103,104,4.171814000144621
104,105,4.059986578180103
105,106,4.475442633571605
106,107,4.175969136070561
107,108,5.886752387674633
108,109,5.253329747647004
109,110,5.219884046845648
110,111,4.9815919750666815
111,112,4.069419334408523
112,113,4.192406994311985
113,114,4.312554187619199
114,115,4.130335015751656
115,116,4.299124235934966
116,117,3.9778814846327135
117,118,4.339812281174868
118,119,4.468503586526667
119,120,4.212489545145944
120,121,4.424245950916783
121,122,4.340401683722719
122,123,4.866005455778518
123,124,3.988958943594902
124,125,3.7983422524923736
125,126,3.920035038953969
126,127,4.495179757535901
127,128,3.6849706479450424
128,129,3.83955137715614
129,130,3.4704047434808665
130,131,3.3729437874385875
131,132,3.61931479971146
132,133,3.781103465155841
133,134,3.6173096564032434
134,135,3.895145208303697
135,136,3.8962735365727355
136,137,4.343339715536081
137,138,4.450689767001984
138,139,4.566937670214575
139,140,3.2468521727779867
140,141,3.605448623038235
141,142,3.5660029653371135
142,143,3.285324118040176
143,144,3.350351885456565
144,145,2.9550293149513758
145,146,3.12255349588707
146,147,2.9770403850366476
147,148,3.7388346713565737
148,149,3.1442562929061957
149,150,3.132668868760595
150,151,3.5467575565965075
151,152,2.964645788709924
152,153,3.391108956107929
153,154,3.0362391809463163
154,155,3.914575071171982
155,156,2.508765530605271
156,157,3.14016849292441
157,158,3.5818679204404544
158,159,3.622152041506896
159,160,3.5338197256669455
160,161,3.714878892733546
161,162,3.2445281986926737
162,163,3.6320743887038947
163,164,3.81151596227877
164,165,4.041799012426911
165,166,3.632954947055608
166,167,3.856741283267968
167,168,4.186567611658802
168,169,4.02243763338169
169,170,3.725508035640139
170,171,3.646833808993219
171,172,3.72379477103746
172,173,3.7059975988571225
173,174,3.5678999322121867
174,175,4.426914360295639
175,176,3.814194933224842
176,177,3.5582153653653927
177,178,3.3562529713440585
178,179,3.7906190136846054
179,180,3.725258630906075
180,181,3.503895817815268
181,182,3.477961367666231
182,183,3.681188232398219
183,184,4.012739381436412
184,185,4.020873107722158
185,186,3.763779609516
186,187,3.523270767291126
187,188,3.8365122066660624
188,189,3.7414595230203505
189,190,3.781453436443044
190,191,4.3090067788126305
191,192,3.608101285907572
192,193,3.0159775589874838
193,194,3.8659919174999984
194,195,3.7060488418290083
195,196,3.6741460132331296
196,197,3.333054022938612
197,198,3.867270927164184
198,199,3.581452802435325
199,200,3.8785379240251707
200,201,4.456602170451822
201,202,4.039778718302391
202,203,3.691684658442804
203,204,3.6696356226660454
204,205,3.533844028308203
205,206,3.7229350035491584
206,207,3.6464198829544037
207,208,4.0050573903996565
208,209,3.659102464200674
209,210,3.4246972172815897
210,211,3.745429581071394
211,212,3.795821497535728
212,213,3.956288869317681
213,214,4.3972089952843865
214,215,3.859646538654259
215,216,4.1189773796798885
216,217,4.046996084480049
217,218,13.496342199539821
218,219,14.245528889932979
219,220,14.0912311015563
220,221,13.668531591232378
221,222,13.29123818640198
222,223,13.629664792759012
223,224,13.369380639109247
224,225,14.559611214939217
225,226,13.268933952805462
226,227,14.105522617224393
227,228,13.931791023007255
228,229,13.520172520864099
229,230,13.743588950755509
230,231,13.276959206226872
231,232,13.540266992946188
232,233,13.528913285195019
233,234,13.489820384029347
234,235,13.931593335218135
235,236,14.015012159970714
236,237,13.86714272539379
237,238,3.8130417838372073
238,239,3.912649130731191
239,240,3.2420730979184795
240,241,3.28945155546107
241,242,4.034458780713037
242,243,4.218635157824842
243,244,3.7668661975236355
244,245,3.359034027672501
245,246,3.846375654932817
246,247,3.7308954592658115
247,248,3.698923354553113
248,249,3.6017320545089864
249,250,3.2248693834900526
250,251,3.384238163656227
251,252,3.3524687202833015
252,253,3.6410109645587374
253,254,3.208455113076717
254,255,2.9407516577424024
255,256,3.161993029988695
256,257,3.5141039996851813
257,258,3.217444138337457
258,259,3.7813578295604513
259,260,3.411894920659436
260,261,3.25502096973697
261,262,3.4943202431898555
262,263,3.914122288882674
263,264,3.9856424009031683
264,265,3.466341247195827
265,266,3.3943878602778654
266,267,3.253429553350501
267,268,3.376259735906159
268,269,3.056586654312392
269,270,3.165326582933132
270,271,2.8728541324013412
271,272,3.166389788968089
272,273,2.7422708825905806
273,274,2.9998378162419743
274,275,3.1173241616989196
275,276,3.450224059564991
276,277,3.1639873211392837
277,278,3.5325562406608353
278,279,3.5894058177511377
279,280,3.5252746314883043
280,281,3.2719879076348684
281,282,2.544251982554608
282,283,2.5700337465964846
283,284,2.8768305037050714
284,285,3.0050918437180694
285,286,2.8049175893378546
286,287,2.836262935869699
287,288,2.9776720147242153
288,289,2.9757100798920946
289,290,3.0069704382621114
290,291,2.972431473253856
291,292,3.1462672109597003
292,293,2.908359530612283
293,294,3.150714886459245
294,295,2.4168176941297865
295,296,2.2954649856730898
296,297,2.900742156142214
297,298,3.148703647647217
298,299,3.2858514001806567
299,300,3.9721933170200083
300,301,3.4450558672500327
301,302,3.7299276598094493
302,303,4.456027152964952
303,304,4.299812500135179
304,305,4.160048292894096
305,306,4.758927598454387
306,307,4.591158918297633
307,308,5.150439310120369
308,309,4.993755222573654
309,310,5.384226217624752
310,311,5.1735840287007395
311,312,6.258786428414102
312,313,6.487395609135335
313,314,7.319290438221209
314,315,6.9737744592440025
315,316,7.041291617669172
316,317,6.690814686845471
317,318,7.030961444163664
318,319,7.337329434452375
319,320,7.782057068003451
320,321,6.422624875949281
321,322,6.757482675152755
322,323,6.402602677822378
323,324,6.32687800578129
324,325,6.5453992549574345
325,326,5.109002942369661
326,327,6.192173391780104
327,328,5.709996349459444
328,329,6.131771182092252
329,330,6.735402052684697
330,331,6.431773787186368
331,332,6.588535539398005
332,333,5.418904526317439
333,334,5.667564810605177
334,335,6.61057253939161
335,336,5.990852567002111
336,337,6.869785905178093
337,338,5.792446504097637
338,339,7.260607488307512
339,340,5.890361872710269
340,341,6.172190753289726
341,342,7.1375785123614035
342,343,6.463474845019208
343,344,6.902008395888023
344,345,6.88781626143233
345,346,7.211651597149709
346,347,7.018261548024456
347,348,6.406385754021188
348,349,7.001653886205835
349,350,6.273995921186829
350,351,6.907267798574558
351,352,7.901910065537547
352,353,8.052176003344568
353,354,7.981651936379062
354,355,8.831198324023212
355,356,7.836691272253671
356,357,7.6702788546579
357,358,9.199582246901429
358,359,7.0451656613084275
359,360,8.38496290816888
360,361,7.684045318747961
