,trial_index,interconnectivity_strength
0,1,6.183035714285743
1,2,5.292947558770346
2,3,5.035313001605092
3,4,4.498291182501648
4,5,4.063754477537169
5,6,4.086344771737981
6,7,3.8258876191053433
7,8,4.21901029581433
8,9,4.124117677502672
9,10,4.160483755351631
10,11,3.713460724111541
11,12,4.076743034889633
12,13,3.717446719565337
13,14,4.209787121001224
14,15,4.241755777802013
15,16,4.465779080073129
16,17,5.131341785118055
17,18,5.016490849527094
18,19,4.789257027875904
19,20,5.5582781907227465
20,21,4.699165747859391
21,22,4.369214346088739
22,23,4.043984872419929
23,24,4.949915954438108
24,25,4.505709288208937
25,26,3.8620528385045163
26,27,3.993967288749949
27,28,4.129789076858717
28,29,3.801344065724874
29,30,3.911732317327846
30,31,4.360740843123666
31,32,4.679973792990967
32,33,4.902913981507486
33,34,4.242959835300072
34,35,3.7252052594429736
35,36,5.275128114264517
36,37,4.552094188185233
37,38,4.93918528220547
38,39,4.545939559007031
39,40,4.631545792830428
40,41,3.3680704389487244
41,42,4.6961054190492355
42,43,4.372033742200869
43,44,3.7175754185851884
44,45,4.436229848310862
45,46,4.106470699070127
46,47,3.908362671785725
47,48,4.638466898572673
48,49,4.570569095397333
49,50,5.090213837226562
50,51,4.561356651280236
51,52,5.282135838549803
52,53,4.575451366851741
53,54,4.39790459542338
54,55,4.197973451448363
55,56,4.129365570865822
56,57,4.941436390540802
57,58,5.581689087317325
58,59,5.462069566720392
59,60,4.962351346581972
60,61,4.764274100131194
61,62,4.175172914476178
62,63,3.6737367076676106
63,64,4.468790750268915
64,65,3.825758051771187
65,66,3.840763589803308
66,67,4.014327867855052
67,68,3.8574946225424824
68,69,3.6456111474796753
69,70,3.6131176414046826
70,71,4.452024128340257
71,72,4.979284517448185
72,73,3.9648960719462187
73,74,5.1195466741776166
74,75,4.767375738978079
75,76,5.821200706731609
76,77,4.56654614912343
77,78,4.9877379426192805
78,79,4.545978206320487
79,80,5.109234360908511
80,81,5.540534494857142
81,82,4.100781724375314
82,83,4.362360274343327
83,84,5.661388078510339
84,85,5.085360648740958
85,86,6.7779055674969255
86,87,4.9926237801164834
87,88,6.260338808801104
88,89,5.957972809724776
89,90,5.125046843848817
90,91,7.2721089989783865
91,92,5.526827042550581
92,93,5.248372734756867
93,94,7.4208824867678045
94,95,6.368292427821751
95,96,5.2071525678550294
96,97,5.757302729898805
97,98,4.423931689700024
98,99,4.209196806515644
99,100,4.08107600046131
100,101,4.668557657765334
101,102,5.067598065623771
102,103,3.944842803506145
103,104,4.27232307761133
104,105,5.182206085218287
105,106,4.285273832830731
106,107,4.090441615056045
107,108,4.8784656552487835
108,109,5.255854781116208
109,110,5.061293374851998
110,111,4.897831781594356
111,112,5.260491730218787
112,113,5.331955033674176
113,114,4.44960026232299
114,115,4.420744581284691
115,116,4.314257063965818
116,117,4.662488193766891
117,118,4.841322449490756
118,119,5.7868808737181
119,120,4.647330592963593
120,121,5.133915169068429
121,122,5.843902295308951
122,123,4.719185936481404
123,124,5.989527697411633
124,125,4.985893150693025
125,126,5.544370769447395
126,127,6.182654255910874
127,128,6.92540509252408
128,129,4.749012813291762
129,130,5.486312700783954
130,131,4.135904635225243
131,132,4.963079513397306
132,133,4.2218154261116245
133,134,4.169020100577365
134,135,4.137111612328649
135,136,4.954348519006965
