,trial_index,interconnectivity_strength
0,1,10.366807194240742
1,2,9.853790898922298
2,3,10.500829472481874
3,4,10.240006546406729
4,5,10.034139229247906
5,6,10.138177739430473
6,7,9.441935814488268
7,8,9.060551929226364
8,9,7.977780306222729
9,10,7.450002175857611
10,11,7.461131448334789
11,12,7.334208934015056
12,13,7.2167927448715234
13,14,6.829533470846941
14,15,7.01528668006104
15,16,6.524063821369642
16,17,10.731174983783268
17,18,13.914340659340608
18,19,13.858052965815377
19,20,13.42524970337615
20,21,8.670576594351862
21,22,10.416102054330272
22,23,10.470236334900942
23,24,16.028147903234878
24,25,10.824523093207203
25,26,11.497201576899656
26,27,9.479516939034328
27,28,15.28394504801505
28,29,9.885560016613576
29,30,17.267773742045797
30,31,12.001727649144625
31,32,12.869183976680944
32,33,12.754590726775929
33,34,13.337151981750802
34,35,20.485295729029723
35,36,24.593884122352986
36,37,21.019064492685
37,38,21.732030375699548
38,39,21.15591291061867
39,40,10.52311152675401
40,41,23.161041244004743
41,42,15.356451809430894
42,43,29.13303415749595
43,44,11.826033497918395
44,45,18.166360690916388
45,46,16.500131678198134
46,47,16.43883019296632
47,48,9.157929732544849
48,49,13.293617338081194
49,50,9.291817727740767
50,51,20.379528023188175
51,52,12.452525555995493
52,53,16.46753285387823
53,54,7.954621235802891
54,55,7.294394008547529
55,56,7.1574734694741
56,57,13.402051574298374
57,58,9.63693110135305
58,59,9.393625798731847
59,60,5.491034061551644
60,61,8.117464946301709
61,62,8.20209396691031
62,63,11.323362737142608
63,64,8.437770046520905
64,65,12.543661276270678
65,66,12.045724315175763
66,67,10.311407651934013
67,68,10.29207153808678
68,69,14.729647472259975
69,70,17.252673549753467
70,71,16.36991147054669
71,72,15.582567398029722
72,73,9.885190901239435
73,74,10.339334359672105
74,75,6.3143995938605215
75,76,5.250295781979985
76,77,8.767733656025566
77,78,6.067727973519979
78,79,7.372621029586635
79,80,4.711227862895913
80,81,6.297024849081116
81,82,6.703077452702699
82,83,5.903133279966426
83,84,5.914054545674472
84,85,5.311018318843473
85,86,4.602483813544128
86,87,4.492627362270849
87,88,6.22186776020869
88,89,6.057148177926961
89,90,5.284804796602416
90,91,5.413885670851543
91,92,4.504775794224735
92,93,5.128919199471742
93,94,5.457109740061003
94,95,8.101985947972695
95,96,7.997451751014157
96,97,6.851409649571682
97,98,9.573032367500737
98,99,8.900133955316022
99,100,10.889102897045227
100,101,13.904719217854518
101,102,13.643159952149293
102,103,20.786976770450682
103,104,17.475869503857396
104,105,7.905015535325537
105,106,16.284020030740372
106,107,11.427873977658633
107,108,10.581639140466711
108,109,14.425603233498219
109,110,15.094967998218754
110,111,14.777778124682843
111,112,14.088730145796099
112,113,6.237680810377374
113,114,6.391820914518133
114,115,12.83596502468527
115,116,12.536143897348438
116,117,18.622387188255757
117,118,17.98210130635231
118,119,10.486725936514407
119,120,6.563176187474093
120,121,10.256484415545259
121,122,10.30608722412141
122,123,8.59974789057096
123,124,8.598587851746363
124,125,8.494271288411623
125,126,11.655335503826358
126,127,11.63277848652378
127,128,10.756274786177825
128,129,6.939212971895305
129,130,10.35632746790265
130,131,6.645118492899331
131,132,10.454270234461822
132,133,11.389364727537586
133,134,11.560040843947183
134,135,11.771970697352732
135,136,9.53607814424812
136,137,14.842652786176801
137,138,14.930777229327326
138,139,9.574517442105227
139,140,19.924328790302233
140,141,21.21313546092305
141,142,14.786317778274212
142,143,11.336251105216549
143,144,14.474074460975526
144,145,14.660218723944682
145,146,15.711970080973249
146,147,7.576057525855527
147,148,16.340997532522536
148,149,11.919782455121839
149,150,7.741461739583222
150,151,8.035046324843925
151,152,14.723378680455847
152,153,9.329051727133237
153,154,9.73887351898147
154,155,22.13958960605014
155,156,18.264044802369938
156,157,17.714181894855983
157,158,9.57798792726871
158,159,6.446007351362527
159,160,7.084866771240122
160,161,11.576404261206497
161,162,17.237160827517616
162,163,14.244397971031464
163,164,18.7986454460705
164,165,21.07328920842641
165,166,22.603296962508352
166,167,15.000092065191225
167,168,17.282941856095803
168,169,17.416773601046753
169,170,20.669761543364533
170,171,22.04234064109488
171,172,20.15079925534378
172,173,20.14437190621876
173,174,14.293165580256854
174,175,11.695843851950286
175,176,29.318379774234042
176,177,27.281108727720362
177,178,40.551569359610184
178,179,27.79045719746766
179,180,24.80104560912465
180,181,22.891192283383507
181,182,43.560738097591376
182,183,14.110485580720944
183,184,28.843963245473596
184,185,13.807382328573194
185,186,10.253554589284583
186,187,10.56828814336024
187,188,10.267591697919451
188,189,5.619797009492137
189,190,10.603822679087635
190,191,4.9309261287574495
191,192,4.486618061852877
192,193,10.52366440733739
193,194,4.33075419132367
194,195,4.875515715147389
195,196,4.385457004118281
196,197,3.924751438263579
197,198,4.535649826534447
198,199,4.975857844301186
199,200,5.59444744390077
200,201,6.880341664805287
201,202,8.679766238021877
202,203,11.104738706820264
203,204,13.313185432074848
204,205,11.754614214106764
205,206,30.1848776556107
206,207,36.94816344369946
207,208,15.541758525017407
208,209,15.32426687279581
209,210,31.714285714285488
210,211,44.811225768716376
211,212,38.46104002992864
212,213,26.558524126147052
213,214,23.703892402130535
214,215,21.872031171475754
215,216,22.323219093327374
216,217,21.46948610938923
217,218,21.042167049151562
218,219,22.591784618355227
219,220,23.396881794314776
220,221,20.784901092644375
221,222,22.136420525657027
222,223,34.284439190580095
223,224,23.1718794928474
224,225,22.91287456359496
225,226,23.792452830188687
226,227,31.360714679955272
227,228,29.982759004556385
228,229,10.847446731280014
229,230,12.307002672675788
230,231,13.451578960801918
231,232,16.496375031494196
232,233,21.36809790623174
233,234,19.80151642125046
234,235,21.78719260683913
235,236,30.407926156808966
236,237,34.82557701847394
237,238,68.97243000536105
238,239,132.00043734343643
239,240,120.86487062131256
240,241,121.93485630777812
241,242,126.39021293928592
242,243,131.43368897306485
243,244,133.66143655681893
244,245,137.51644739320622
245,246,148.610494955312
246,247,157.5257308379343
247,248,0.0
248,249,0.0
249,250,0.0
250,251,0.0
251,252,0.0
252,253,0.0
253,254,0.0
254,255,0.0
255,256,0.0
256,257,0.0
257,258,0.0
258,259,0.0
259,260,1.0
260,261,1.0
261,262,1.0
262,263,1.0
263,264,1.0
264,265,100.08571428571516
265,266,99.15000000000074
266,267,90.75999999999925
267,268,94.96527828037947
268,269,103.1376811594213
269,270,59.506594116019606
270,271,56.26260975313118
271,272,61.0308140077237
272,273,60.671165541322495
273,274,61.48010269576395
274,275,59.5251038215533
275,276,57.353513695965
276,277,59.7643260647897
277,278,60.69593517954231
278,279,63.93869270332264
279,280,63.943089662676925
280,281,65.8904442753289
281,282,66.10097029739333
282,283,67.91902546629973
283,284,71.85725549294489
284,285,74.81382842184222
285,286,121.23094440885806
286,287,129.2179041168035
287,288,138.43657813428493
288,289,134.38700597736894
289,290,141.37778858040173
290,291,1.0
291,292,1.0
292,293,1.0
293,294,1.0
294,295,1.0
295,296,1.0
296,297,1.0
