,trial_index,interconnectivity_strength
0,1,73.39016313873461
1,2,81.49014707669934
2,3,89.60013387917701
3,4,77.96009829407033
4,5,81.15393348441775
5,6,71.45068104097848
6,7,58.304915341358736
7,8,41.620104607981034
8,9,37.744957089284874
9,10,25.07785425178045
10,11,22.89138965411094
11,12,19.582121897645603
12,13,22.058928587686935
13,14,17.05350305498778
14,15,15.501278121479466
15,16,14.618219564268788
16,17,16.536420052949552
17,18,13.558338108882369
18,19,11.728812253701475
19,20,8.21090232962458
20,21,5.089594768439241
21,22,10.523649358129665
22,23,10.053296323103917
23,24,14.241779212206005
24,25,7.717373051156777
25,26,11.733190068564308
26,27,6.533873337872191
27,28,11.943040951593128
28,29,7.991194965215828
29,30,11.837254627792685
30,31,8.466686997341782
31,32,12.92608426450811
32,33,7.815192500246358
33,34,7.664849184103346
34,35,7.201435589562815
35,36,7.2199320135321985
36,37,7.06399477614457
37,38,9.878818988470908
38,39,6.190110463579637
39,40,6.6952673201649455
40,41,3.7095088479533778
41,42,17.447630385187104
42,43,19.377294957913744
43,44,14.417555642627233
44,45,16.775778198987332
45,46,22.176987115448714
46,47,18.949143092545462
47,48,1.0
48,49,1.0
49,50,1.0
50,51,1.0
51,52,1.0
52,53,1.0
53,54,1.0
54,55,1.0
55,56,1.0
56,57,1.0
57,58,1.0
58,59,1.0
59,60,1.0
60,61,1.0
61,62,20.88091833175542
62,63,20.993548129714643
63,64,20.46457861072288
64,65,13.998511776963019
65,66,14.385144130585662
66,67,30.453539289039185
67,68,15.768537477230781
68,69,34.904891283253136
69,70,21.379826688003106
70,71,12.248688920521497
71,72,13.363240721198625
72,73,21.643365292715938
73,74,9.394989480203554
74,75,13.64468519277361
75,76,13.993922381333006
76,77,14.861536109527774
77,78,16.224144151616443
78,79,10.285061691059363
79,80,20.08594141782762
80,81,9.116928179096657
81,82,19.592600432732112
82,83,9.441563946053332
83,84,13.681776001503188
84,85,13.368180748411437
85,86,14.718759410336817
86,87,18.975482773010025
87,88,9.04615974516278
88,89,16.089857402417003
89,90,10.176803264832188
90,91,7.4256867590487
91,92,10.717583188320654
92,93,10.1129876203534
93,94,12.43867252591679
94,95,14.960318447445164
95,96,15.24390345681132
96,97,15.873418777163206
97,98,15.014424756014643
98,99,15.092593645484023
99,100,6.168545202443538
100,101,12.626119007901758
101,102,12.010043717076773
102,103,11.726068441673785
103,104,17.1999999999999
104,105,16.205882352941178
105,106,15.167613636363505
106,107,16.161897590361313
107,108,12.60854853166219
108,109,17.926910299003442
109,110,23.97927451698925
110,111,29.15476190476171
111,112,34.40289687574444
112,113,26.66594883681763
113,114,17.360975609756206
114,115,28.175999999999803
115,116,20.39188065041412
116,117,17.764161989957284
117,118,15.414684942442591
118,119,22.064896069115747
119,120,13.960834868017278
120,121,15.77521008403374
121,122,14.16865335547897
122,123,11.086412456853061
123,124,18.414876582602748
124,125,14.068228641103222
125,126,18.59366008017077
126,127,12.401697783185757
127,128,10.88564518304505
128,129,9.996000054073376
129,130,9.082167585319727
130,131,8.566693370761728
131,132,9.439978826435519
132,133,5.758201284367015
133,134,9.200038507890495
134,135,8.943953087367717
135,136,8.635487781715609
136,137,11.521930073497174
137,138,12.285605473517766
138,139,9.298354169677632
139,140,9.797810936711292
140,141,13.49488379355032
141,142,12.856255734678205
142,143,14.430146799943504
143,144,20.337572353514393
144,145,17.0373008734538
145,146,11.456555691836465
146,147,12.642507125595408
147,148,14.269889124020228
148,149,16.738150082570495
149,150,19.000056091971793
150,151,11.374389876160818
151,152,16.48194643213718
152,153,12.887672860175519
153,154,12.544792782569548
154,155,13.936816657662622
155,156,14.916529613193768
156,157,15.2720625867769
157,158,7.91044416256061
158,159,17.237199808527766
159,160,20.735897738446425
160,161,18.649383026398297
161,162,18.570732011359055
162,163,13.430398143441831
163,164,19.544973885713276
164,165,11.330204884573062
165,166,14.09999999999993
166,167,5.496338218887306
167,168,7.48045310197104
168,169,4.366636613736691
169,170,4.229415980578
170,171,3.764668367346948
171,172,4.007079309965719
172,173,5.586724833162151
173,174,5.7481911323675146
174,175,6.45400292865583
175,176,8.262406935898019
176,177,6.958657834051584
177,178,7.119294752111664
178,179,7.578209761946214
179,180,7.645476121979315
180,181,6.544268088734129
181,182,4.744468355118902
182,183,5.371439351065821
183,184,5.1785812356979815
184,185,3.9188336729365467
185,186,4.062462975620776
186,187,4.1219108155304385
187,188,6.377279087477963
188,189,4.729771613428196
189,190,8.472622458879052
190,191,7.500417096026214
191,192,8.253842588979586
192,193,9.188576495464092
193,194,6.999284401664454
194,195,9.537850264734265
195,196,11.904795646856632
196,197,15.129200454116173
197,198,11.684911246612412
198,199,11.314302325581323
199,200,11.204521305117602
200,201,8.456323013806216
201,202,14.059406121453858
202,203,15.486669364629636
203,204,13.267327293786805
204,205,13.11527777777785
205,206,17.31541218637985
206,207,15.408163415531796
207,208,11.80625956793319
208,209,13.498575638561995
209,210,11.77651627518131
210,211,11.44447347792012
211,212,12.580683719818234
212,213,9.246931922535568
213,214,11.014181071591656
214,215,8.210548183135893
215,216,8.639784946236649
216,217,6.805575782117827
217,218,7.284363824979051
218,219,8.28402454955904
219,220,8.523694788792831
220,221,8.041898265359201
221,222,7.269808053783923
222,223,6.607080902488797
223,224,6.30604860178459
224,225,7.143047996011448
225,226,6.540912184192099
226,227,6.768048007002013
227,228,6.66636730804793
228,229,6.549086603387446
229,230,5.920704220011784
230,231,7.440322888980627
231,232,6.04765228316922
232,233,7.415044526819556
233,234,7.485626624818409
234,235,7.0111609908062125
235,236,7.103044024234897
236,237,5.7362425873267275
237,238,6.009839811861243
238,239,5.341526351273348
239,240,5.7564709022328096
240,241,6.969801115071007
241,242,6.614477000805365
242,243,6.723610983645798
243,244,6.33252176878671
244,245,5.50100327210202
245,246,5.574853029359226
246,247,4.531395830152084
247,248,6.044643647474007
248,249,4.978045258948074
249,250,5.422322387577632
250,251,5.11087185247388
251,252,4.533161887604468
252,253,3.592516734972715
253,254,4.651590392925567
254,255,4.019318039327405
255,256,5.133688439751568
256,257,5.309546356421278
257,258,7.007559500768906
258,259,4.703354395739633
259,260,4.59813371068617
260,261,4.6105316785759
261,262,4.285160421340849
262,263,5.168313525949554
263,264,6.081662604036057
264,265,4.160963142685413
265,266,3.96108532845561
266,267,4.058513340103717
267,268,6.44539996670424
268,269,4.669188930709627
269,270,5.159012293233379
270,271,6.470771341938331
271,272,5.222339267915734
272,273,6.497057559457948
273,274,5.824645378303563
274,275,9.055587097410234
275,276,7.4911247881545275
276,277,6.4121037057966275
277,278,9.141798274611329
278,279,9.009301732438486
279,280,10.108194697446512
280,281,13.907211863970089
281,282,13.069217064345397
282,283,14.571312739541746
283,284,12.512736553542508
284,285,20.615635330164668
285,286,16.650611256010468
286,287,18.990339697035687
287,288,15.853881898334032
288,289,23.762577570921856
289,290,26.966906977522214
290,291,18.09972930998583
291,292,24.96973961998572
292,293,25.29719161038062
293,294,25.20594965675056
294,295,20.030303030302914
295,296,14.131798352779617
296,297,15.063878159886057
297,298,32.205248359887406
298,299,32.40356431459591
299,300,30.63636363636392
300,301,24.592783695876555
301,302,24.64217966039663
302,303,28.169230951829988
303,304,25.12729917913154
304,305,29.88750020237991
305,306,22.610000000000092
306,307,23.575757721736927
307,308,19.149025573157918
308,309,24.957359760315107
309,310,28.432680667788926
310,311,29.00288940110195
311,312,27.11841202365488
312,313,27.37147982380325
313,314,28.05646426403592
314,315,27.514011592755395
315,316,29.433090194060984
316,317,31.949076677549453
317,318,34.3277319811171
