,trial_index,interconnectivity_strength
0,1,33.901380759835604
1,2,36.72553537238749
2,3,34.259828825600074
3,4,32.70103108498025
4,5,32.3731694094723
5,6,34.67474676565616
6,7,33.257263947856444
7,8,32.8534400527008
8,9,34.846767431734634
9,10,30.29452458691995
10,11,31.48896607585271
11,12,1.0
12,13,1.0
13,14,1.0
14,15,1.0
15,16,1.0
16,17,1.0
17,18,1.0
18,19,1.0
19,20,1.0
20,21,1.0
21,22,59.47844358136604
22,23,56.511102498632454
23,24,48.2327314645725
24,25,46.008949368084004
25,26,47.65051867816074
26,27,47.44491676217652
27,28,40.327057295893994
28,29,26.59137115072908
29,30,23.96423279058506
30,31,25.068222873900066
31,32,16.82158235623883
32,33,15.806263047203524
33,34,12.762614507206617
34,35,8.992516700182648
35,36,14.262194686628774
36,37,14.009173597600531
37,38,10.358935985175556
38,39,14.435182360494094
39,40,12.517870981477477
40,41,11.156825447934787
41,42,7.911792381660772
42,43,11.78554568782975
43,44,11.636747600577584
44,45,10.182700254551207
45,46,9.393164270294015
46,47,6.5778867310699205
47,48,6.113200963382869
48,49,8.978986559926577
49,50,10.499389838436619
50,51,7.421144228080124
51,52,7.0872122339122425
52,53,7.203314774789461
53,54,7.017994496135944
54,55,9.59740518429589
55,56,9.954587313466655
56,57,10.249384501041177
57,58,6.871808405188892
58,59,9.252202240103976
59,60,12.40724653350705
60,61,6.687536291054193
61,62,9.006524694101348
62,63,8.793224532867661
63,64,10.022692428501324
64,65,9.961931705249318
65,66,10.530524090710562
66,67,11.021970690283357
67,68,6.560438736874938
68,69,10.852912231329382
69,70,10.53626099229195
70,71,11.421207714246115
71,72,7.953138510796157
72,73,9.429961616193223
73,74,9.580473712220716
74,75,7.266836739671295
75,76,8.198209326302393
76,77,6.659953620062248
77,78,8.397324602069428
78,79,8.205346394426744
79,80,5.250291822719081
80,81,6.322018279262081
81,82,6.512462612163568
82,83,5.608607448195847
83,84,5.444284687275278
84,85,6.455698005697948
85,86,5.176947167755943
86,87,5.166711846028759
87,88,6.9575019435087535
88,89,4.9406628279620675
89,90,4.225546218487397
90,91,4.802985174751205
91,92,5.722881098537374
92,93,4.707042957042965
93,94,4.885279191037302
94,95,4.682534300600972
95,96,4.718788674836907
96,97,4.881618474989104
97,98,5.168540728269046
98,99,5.167033328127604
99,100,5.851765468441989
100,101,5.783801977380702
101,102,5.914127528919318
102,103,5.050769328585966
103,104,5.328978564409294
104,105,5.380138937857158
105,106,4.300987413920084
106,107,5.551023664258499
107,108,4.424729473093527
108,109,4.8936068173619764
109,110,4.308191378462234
110,111,4.999193554246961
111,112,4.371285060984752
112,113,4.182271058213499
113,114,3.4395849672509784
114,115,4.253306530070031
115,116,4.188791168816387
116,117,3.9928656622026675
117,118,4.020235124270166
118,119,3.629277003484344
119,120,3.697082379492356
120,121,3.431901791616946
121,122,3.6150401450816894
122,123,3.2045432244137286
123,124,3.5385835605975626
124,125,3.6785903847961445
125,126,3.9778828123577994
126,127,3.94934569674311
127,128,4.148575459574992
128,129,3.9673250654345593
129,130,3.6532665804500764
130,131,3.6070288686309
131,132,4.126615540557868
132,133,4.263060144710948
133,134,4.605674182180303
134,135,4.242113588242589
135,136,4.173339197196609
136,137,4.459614189969166
137,138,4.675028157207273
138,139,5.665690110492201
139,140,4.495099046110492
140,141,5.194530363446562
141,142,5.981192336167448
142,143,5.072389088429716
143,144,4.8660681545798194
144,145,4.327805032764053
145,146,4.380319347409025
146,147,5.192736640691477
147,148,5.690307396811584
148,149,5.016555503424203
149,150,5.8083331405880045
150,151,6.6947564893317875
151,152,5.843274432395201
152,153,5.477164637547097
153,154,5.606484472259886
154,155,6.006530752098013
155,156,5.817392396877983
156,157,5.1893679645808914
