,trial_index,interconnectivity_strength
0,1,293.2510008053799
1,2,289.50074441469116
2,3,236.66721701185332
3,4,250.5504209844576
4,5,225.52115792385035
5,6,207.62525888797805
6,7,194.2189617921886
7,8,206.87519887219597
8,9,175.42514995031226
9,10,179.63764644714155
10,11,131.803673053609
11,12,118.88245267207904
12,13,118.8068224830514
13,14,114.605145444676
14,15,104.28583179255611
15,16,129.04914475798603
16,17,110.40337720352699
17,18,106.18255438522138
18,19,141.442124724619
19,20,147.17896607588372
20,21,157.75557501050667
21,22,90.67975021927145
22,23,92.21569773947486
23,24,81.21819299516217
24,25,77.28572560891618
25,26,75.96429723205044
26,27,81.73377898513334
27,28,97.06350813450351
28,29,78.60668063587846
29,30,79.01949370372958
30,31,61.80613281898136
31,32,67.7222334591872
32,33,61.64063583534452
33,34,61.37501088152512
34,35,48.687508742481036
35,36,40.333341280316034
36,37,37.84722998797211
37,38,30.34905314038394
38,39,27.018260095406347
39,40,50.449999999999434
40,41,49.74500197141414
41,42,31.065061793242766
42,43,59.65702479338797
43,44,58.08884297520706
44,45,62.94558112729969
45,46,63.85614338943292
46,47,57.55082628609432
47,48,38.92687371314924
48,49,52.495652173913534
49,50,55.792317371342875
50,51,53.518521315455935
51,52,52.009009009009226
52,53,46.69822241992206
53,54,46.786008230452886
54,55,45.10582557424521
55,56,45.57028666963305
56,57,42.8451935081149
57,58,43.89887640449412
58,59,52.38554829072406
59,60,50.6976770351456
60,61,49.070599302750374
61,62,44.46742318944663
62,63,23.083728750395615
63,64,15.305070824976353
64,65,21.278242370366744
65,66,21.86605182199211
66,67,18.01756721685852
67,68,24.686665771852095
68,69,38.45746447224891
69,70,25.489826125887483
70,71,31.82398003802744
71,72,21.1094269971843
72,73,35.256793936608425
73,74,53.54761969729985
74,75,41.65060288834886
75,76,44.797468846534706
76,77,45.53454418539766
77,78,49.169643429304024
78,79,48.473219509930175
79,80,31.527840591474334
80,81,72.41791120647338
81,82,49.45641495018086
82,83,50.93121747039968
83,84,71.73891700693588
84,85,42.1887413340202
85,86,56.25880826585779
86,87,50.952556183466676
87,88,54.87739203034398
88,89,41.311551365668045
89,90,43.23626869068894
90,91,70.08462871472683
91,92,46.552097610562996
92,93,44.95313977457566
93,94,64.70770672964213
94,95,28.632282930119395
95,96,25.74439310348976
96,97,17.453820436674494
97,98,15.658229856785683
98,99,16.269337048869616
99,100,33.60526371392502
100,101,42.89147628366406
101,102,27.282081708038838
102,103,46.050687516851106
103,104,29.870869403489827
104,105,30.62824216331294
105,106,31.517581802573698
106,107,32.3073953917923
107,108,34.20837237619721
108,109,48.006635593761004
109,110,27.060175102184754
110,111,28.081250483683895
111,112,31.377510538431725
112,113,21.327866600049404
113,114,20.972587124845557
114,115,23.521438890428428
115,116,25.373515303617296
116,117,32.051316261026116
117,118,39.468599610641974
118,119,52.49206430999032
119,120,55.81011011109693
120,121,39.21393096391531
121,122,55.308540787460025
122,123,49.44411396842496
123,124,46.2839167459761
124,125,44.65054016832803
125,126,71.38961142538174
126,127,66.52892663152092
127,128,81.35353659277114
128,129,59.9451667995185
129,130,69.09569468733363
130,131,59.89080544546034
131,132,56.92307776754129
132,133,52.21231054032129
133,134,51.572308412813896
134,135,70.1620304011611
135,136,70.24149761385053
136,137,89.21951340649717
137,138,64.10526663278624
138,139,45.46524310462099
139,140,44.490911464863345
140,141,45.6753269890109
141,142,52.40000275263109
142,143,56.000002960340616
143,144,59.64285793095886
144,145,68.848000916485
145,146,73.64204642790494
146,147,50.309534868290285
147,148,56.63819474947852
148,149,50.67186304425274
149,150,50.77124513230028
150,151,48.356044148257276
151,152,71.21429565701642
152,153,85.44444444444542
153,154,82.14736842105327
154,155,85.28421181079584
155,156,82.31000120062379
156,157,40.010351035104016
157,158,35.409106967615024
158,159,38.77427204309144
159,160,65.96297916464127
160,161,21.270684004758834
161,162,37.41206442468025
162,163,36.18955065966261
163,164,17.621017472987283
164,165,19.75972724344071
165,166,14.492939853106458
166,167,33.516038436159604
167,168,13.12895055121728
168,169,27.970360900704623
169,170,25.947044213295246
170,171,39.686240921488356
171,172,24.631419557729867
172,173,24.255836519650764
173,174,24.850088044832216
174,175,24.961992425836517
175,176,23.44057072976503
176,177,33.62409796383133
177,178,34.25517241379292
178,179,33.666666666666785
179,180,22.931236102750812
180,181,22.633701700000255
181,182,26.14261496226573
182,183,37.62054081294423
183,184,26.139707327207546
184,185,26.299624121265712
185,186,45.792208116666515
186,187,54.727272727272556
187,188,78.59183731622272
188,189,52.185714712140545
189,190,54.18226644968326
190,191,62.64615436920329
191,192,95.57265032922197
192,193,104.58333414547684
193,194,50.59111455879289
194,195,71.42948774691648
195,196,65.33333386756205
196,197,73.99330416948477
197,198,46.1600205508891
198,199,55.02645702589021
199,200,65.8974383553559
200,201,65.97658929692454
201,202,77.73517865946049
202,203,99.51515557708295
203,204,124.9000049662301
204,205,107.6315830289189
205,206,110.40000099483235
206,207,108.03000367006199
207,208,83.81643233630919
208,209,98.40028039479547
209,210,79.94578527811132
