,trial_index,interconnectivity_strength
0,1,32.079284480216124
1,2,28.889154824233696
2,3,31.007655642610445
3,4,29.746875908166093
4,5,28.67896697324142
5,6,28.596509037056947
6,7,21.181325294389644
7,8,21.61180739356078
8,9,18.99699150579132
9,10,17.64803686072275
10,11,18.417017671774662
11,12,18.02999173663158
12,13,20.660794745484452
13,14,21.67818721484879
14,15,21.402996955400276
15,16,21.2772757903263
16,17,21.462311575425936
17,18,25.58512880136616
18,19,29.582723573006803
19,20,27.20941373952083
20,21,18.009361491721737
21,22,18.728471614075797
22,23,19.394714664810685
23,24,18.20692626538831
24,25,19.262122649725217
25,26,35.542248754602795
26,27,37.231508998687694
27,28,29.211275791125306
28,29,29.569980273272346
29,30,48.212391922190946
30,31,71.17318763019516
31,32,71.82450113330344
32,33,67.22852362231562
33,34,59.09886877133213
34,35,57.433181563945666
35,36,107.63446529338952
36,37,98.37911742751741
37,38,93.80075436114984
38,39,96.20345838638924
39,40,96.21697179427157
40,41,101.25430143186047
41,42,105.3683849078194
42,43,96.35686394580291
43,44,94.7845507255269
44,45,92.22443128758786
45,46,95.91967682769699
46,47,48.27729603139404
47,48,49.904377154877196
48,49,51.155239169071535
49,50,53.213524843102725
50,51,55.592648124993666
51,52,54.12151444017636
52,53,49.359440894347124
53,54,48.767895014048406
54,55,47.29741726934766
55,56,45.94396884928425
56,57,49.030213360313205
57,58,50.76500919380053
58,59,49.136009816954484
59,60,49.674213977936795
60,61,47.01382315837727
61,62,50.194751151096874
62,63,50.219443994612
63,64,52.884340894940195
64,65,59.04792356843629
65,66,63.84244979804726
66,67,61.49185909573679
67,68,0.0
68,69,0.0
69,70,99.82239636298416
70,71,107.70313448746022
71,72,112.95932728436011
72,73,28.73939593558994
73,74,33.13294219970747
74,75,35.438658317863094
75,76,37.43117473153791
76,77,25.924341368720523
77,78,24.766770074102766
78,79,15.906068654234579
79,80,17.942622522148824
80,81,18.73702598120523
81,82,21.966749713359523
82,83,19.858214755143816
83,84,20.384160969697085
84,85,17.596957798066825
85,86,15.637657772455242
86,87,15.47184632119036
87,88,16.737076749670653
88,89,19.617466538666832
89,90,26.96559018630748
90,91,22.297360430265474
91,92,17.79367532685489
92,93,15.865695990022024
93,94,16.919432677114063
94,95,16.846169099253483
95,96,15.970401196877129
96,97,16.050891841499368
