,trial_index,interconnectivity_strength
0,1,21.339533524108496
1,2,21.90187188092143
2,3,21.58571568916407
3,4,23.13677050723046
4,5,19.925478969534662
5,6,21.109939812051614
6,7,15.140046241038123
7,8,16.2338018255086
8,9,14.947178002342039
9,10,11.831733549530528
10,11,12.205444209864224
11,12,10.09584847317808
12,13,13.833613243935451
13,14,11.713474738191884
14,15,10.994223059244085
15,16,11.060819661243569
16,17,9.834185617819548
17,18,13.578056447977461
18,19,13.056968078264292
19,20,10.027735195703245
20,21,9.861016521140856
21,22,8.378402495010345
22,23,8.075568679268398
23,24,9.581747416613897
24,25,6.558033345449845
25,26,8.238411281132903
26,27,9.20314111821898
27,28,10.389793916237538
28,29,5.7728482022336305
29,30,9.397083862180857
30,31,9.643583129581904
31,32,10.00521080056834
32,33,9.630018074215194
33,34,8.073861360398055
34,35,6.425418615894804
35,36,8.500640511752689
36,37,7.139401003695977
37,38,7.568067226890672
38,39,7.534976005426912
39,40,7.681133716832962
40,41,7.342572511801262
41,42,6.704677514082996
42,43,6.000283135638053
43,44,6.439711820930734
44,45,5.430288861130616
45,46,7.508474783574203
46,47,4.806431719715208
47,48,5.86113569543533
48,49,5.712062169495312
49,50,4.889632399974075
50,51,5.5576018461671275
51,52,5.496337512980618
52,53,5.872251648924782
53,54,5.523256304805164
54,55,5.017069729071743
55,56,6.1498394182533875
56,57,6.78614179113805
57,58,7.852257300884242
58,59,6.090836428383158
59,60,6.206478980855158
60,61,7.3383632059846615
61,62,6.972004428433638
62,63,5.902170537070199
63,64,6.798943395744396
64,65,6.229978687855494
65,66,6.3899780804000565
66,67,6.1663132251782065
67,68,9.434631394766615
68,69,8.59165382598602
69,70,10.031305607360462
70,71,10.497586017685018
71,72,14.219665172633603
72,73,12.339771321239125
73,74,9.66970831132528
74,75,14.199256461218683
75,76,18.2855160728177
76,77,14.63595013958161
77,78,16.667742440581716
78,79,13.012395721688957
79,80,14.90468667441784
80,81,16.884630604852013
81,82,12.573285997232194
82,83,17.135308181257916
83,84,14.065929525421177
84,85,22.684335386599027
85,86,20.89816584625214
86,87,14.369507460163398
87,88,21.88889154689828
88,89,20.68919194041652
89,90,14.900724335935529
90,91,16.673110239810242
91,92,17.957565444845475
92,93,12.255793605782507
93,94,18.336377507770703
94,95,15.64921454907982
95,96,15.869576813961293
96,97,22.92997991133696
97,98,15.478150248557487
98,99,24.826029238213092
99,100,22.89086945182528
100,101,21.331481295757637
101,102,13.696076941430317
102,103,14.840793100640642
103,104,23.586244015514144
104,105,14.93290354090362
105,106,16.37934535128299
106,107,15.517007841408665
107,108,21.16879417585519
108,109,20.535396295979336
109,110,13.994455085346853
110,111,15.081512274399055
111,112,16.827859793395934
112,113,12.58746360710416
113,114,10.847930950410419
114,115,8.46772968588321
115,116,8.298293520094353
116,117,8.241392171713652
117,118,6.779216930370989
118,119,6.147650830748012
119,120,5.877408640526356
120,121,7.893698902074753
121,122,6.335461379498872
