,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,1.0
12,13,1.0
13,14,102.60009671179881
14,15,134.91079888331234
15,16,73.13337744773625
16,17,52.373363355850685
17,18,36.77211367214688
18,19,14.244462705949184
19,20,12.225458750524524
20,21,17.22668866080133
21,22,12.548776699853132
22,23,11.103336121080305
23,24,17.332609727287142
24,25,9.279320758885177
25,26,8.087303724669928
26,27,7.428581456848763
27,28,6.552818947781327
28,29,6.169066170280786
29,30,6.518559877001472
30,31,10.648530154767476
31,32,6.255577603687094
32,33,10.507662653084214
33,34,6.372741040461328
34,35,10.936046234098706
35,36,11.541539895659414
36,37,11.408513563705235
37,38,10.586056747318187
38,39,16.206236349645817
39,40,10.553486388258378
40,41,10.467693511967937
41,42,15.857476959435937
42,43,15.530364169989824
43,44,14.856950231966385
44,45,14.366705498358108
45,46,14.004301433576515
46,47,14.072416828664716
47,48,14.050716782594666
48,49,14.147339445824228
49,50,13.89908929832598
50,51,14.077969911762025
51,52,14.260073912475532
52,53,14.09294562691498
53,54,14.312389379713139
54,55,6.169957365623784
55,56,13.157228130513905
56,57,13.088361357144212
57,58,14.82483492578876
58,59,30.216058555891177
59,60,14.175829727359652
60,61,9.16026853661855
61,62,7.2973273682401905
62,63,9.629426849620787
63,64,6.434030388979042
64,65,11.33265738795708
65,66,11.911378808158315
66,67,13.74205338417552
67,68,14.322327766133682
68,69,8.40443286662012
69,70,12.139333463262638
70,71,13.516289633934768
71,72,13.95867562193463
72,73,14.177015209376004
73,74,10.15712112930458
74,75,9.456496613995453
75,76,6.784298742053424
76,77,7.197528506587167
77,78,13.45752816532129
78,79,7.326134698440241
79,80,5.285326336140386
80,81,7.542138035054831
81,82,3.928467369336323
82,83,3.4795347892930453
83,84,3.8589999973558515
84,85,3.8999098701336243
85,86,3.2057158132032644
86,87,3.259073133394507
87,88,3.3833005760680255
88,89,3.490310942110345
89,90,3.3378688914181294
90,91,6.66075690314067
91,92,8.781275040064187
92,93,11.910185887708467
93,94,11.747429993338876
94,95,13.510455863330877
95,96,13.504503498517023
96,97,10.97662956630428
97,98,8.92757795909956
98,99,9.191562613169031
99,100,12.158606438763208
100,101,14.018535716173425
101,102,13.000046239099303
102,103,17.265491652068956
103,104,28.71589593873232
104,105,30.72968207528752
105,106,31.823360502531024
106,107,38.897382020671834
107,108,34.77738218123208
108,109,33.75636414565835
109,110,37.05245325636796
