,trial_index,interconnectivity_strength
0,1,31.79164440373532
1,2,34.64613045817096
2,3,29.77905430242258
3,4,31.633729685249786
4,5,33.77370513315294
5,6,34.48782003012059
6,7,36.49405280804712
7,8,26.991846823259756
8,9,24.829783861671313
9,10,19.905827661285468
10,11,20.742966133655077
11,12,29.46334932082868
12,13,62.52919787959576
13,14,26.635355335859614
14,15,32.79798025057592
15,16,47.21430517534389
16,17,28.440337856511466
17,18,29.308270728391754
18,19,29.14334769003802
19,20,42.32083333333354
20,21,49.67980343457939
21,22,49.72907169905298
22,23,35.35254268903814
23,24,35.56140350877196
24,25,33.204553166548166
25,26,34.31818181818174
26,27,36.86116164624931
27,28,35.37355371900813
28,29,33.77083333333362
29,30,26.1017545878967
30,31,32.91750241457739
31,32,32.022160664819936
32,33,26.187652469330555
33,34,35.45538461538453
34,35,44.41715437207593
35,36,45.96001516012838
36,37,39.25322234444307
37,38,66.49231744100544
38,39,54.93049552699336
39,40,68.81688118037746
40,41,70.90064076549005
41,42,69.16129403210903
42,43,66.32805273111961
43,44,48.74851239183847
44,45,54.19029083103868
45,46,51.41538489765076
46,47,49.5328332993121
47,48,39.41595692109628
48,49,32.308055264533216
49,50,33.129993963280704
50,51,25.56147161910558
51,52,22.327518622671164
52,53,25.337466616507612
53,54,27.272330174528037
54,55,21.804925658747838
55,56,20.893940049508757
56,57,21.42897892593493
57,58,22.348492080232386
58,59,22.172194291455146
59,60,27.4624708313411
60,61,27.58964184702818
61,62,29.358700287259204
62,63,25.619238185618148
63,64,24.665779861579274
64,65,30.98673811040598
65,66,29.154500897604905
66,67,28.615430985320273
67,68,36.924858412639566
68,69,31.692489543553553
69,70,57.65002182729125
70,71,45.290624767926545
71,72,129.072890292671
72,73,291.7083867597488
73,74,214.6875407845118
74,75,150.66706191712706
75,76,150.82254844392165
76,77,150.31150729335457
77,78,121.9633015457272
78,79,65.71732511140274
79,80,65.6870221510146
80,81,73.26153805902494
81,82,74.90926153426065
82,83,95.357399970251
83,84,97.72877873831358
84,85,72.73394126166141
85,86,77.64769776723752
86,87,47.53857745629878
87,88,53.98437911364592
88,89,54.48814000578576
89,90,46.3670072166404
90,91,46.7038101969515
91,92,52.862424000355354
92,93,69.29051637820096
93,94,46.066909504837334
94,95,73.55048671969817
95,96,70.9616249281114
96,97,72.46131074176922
97,98,72.98419638733301
98,99,77.9204596384004
99,100,85.06217362629802
100,101,86.15307825013856
101,102,85.30184026779217
102,103,79.3804512499998
103,104,86.21853253113801
104,105,87.94216207139655
105,106,105.93462663762489
106,107,90.78445251144247
107,108,69.80028263557597
108,109,91.29450312826819
109,110,67.7179029616487
110,111,79.41068693789032
111,112,47.82608397718094
112,113,73.12935703774048
113,114,55.96321058588005
114,115,60.38374385917038
115,116,91.7254332520981
116,117,70.63595970575463
117,118,91.84529070103973
118,119,46.35396233230004
119,120,46.54446801000157
120,121,30.04592898774833
121,122,29.402664410798184
122,123,22.185064935065093
123,124,16.559375797769782
124,125,22.503311553311725
125,126,23.63962581565191
126,127,18.43951294933686
127,128,19.593661303273684
128,129,22.919553269742043
129,130,24.55233829669721
130,131,24.408547734842713
131,132,41.09344867928471
132,133,20.585588384668032
133,134,20.50538092022891
134,135,19.967352941176525
135,136,19.726824157391757
136,137,29.260887100440147
137,138,18.687140793423488
138,139,19.18880167948618
139,140,17.650677484786797
140,141,16.29343692607877
141,142,25.934557615219344
142,143,31.008171994270914
143,144,1.0
144,145,1.0
145,146,1.0
146,147,1.0
147,148,1.0
148,149,1.0
149,150,1.0
150,151,1.0
151,152,1.0
152,153,1.0
153,154,1.0
154,155,1.0
155,156,1.0
156,157,1.0
157,158,1.0
158,159,51.99317060428364
159,160,52.22255793351008
160,161,77.90594565917598
161,162,77.8560653983547
162,163,94.27843721505842
163,164,83.8125165953675
164,165,82.77502987750299
165,166,51.37250958318628
166,167,50.67809188390312
167,168,51.31708001926316
168,169,49.23910063065514
169,170,57.41686831806048
170,171,26.182749979028657
171,172,35.273755309686734
172,173,38.507655331020736
173,174,27.237717156329524
174,175,32.30787488218427
175,176,30.539901698787048
176,177,29.261371230156758
177,178,28.57373508714026
178,179,26.964727076426854
179,180,24.421053035418712
180,181,20.621052951956226
181,182,15.132547547668503
182,183,18.510256668318135
183,184,16.730311570843913
184,185,15.95867848185381
185,186,12.686886026494031
186,187,12.092471889703345
187,188,16.37607535989656
188,189,16.896435347068316
189,190,17.230501252983903
190,191,22.40737128300202
191,192,22.706890332805372
192,193,20.648593470896788
193,194,15.790531065968104
194,195,18.89716077022364
195,196,17.069834831294454
196,197,14.643668156160954
197,198,13.656288884372445
198,199,14.288926198778181
199,200,17.051708836513775
200,201,18.465132403622157
201,202,17.279953443288907
202,203,17.406293196461586
203,204,15.17233980212594
204,205,16.29169590415696
205,206,16.149580014393415
206,207,13.956142639256262
207,208,13.693644067415663
208,209,11.713251946851821
209,210,10.895851558117734
210,211,11.800625354543948
211,212,10.376452618503928
212,213,9.91706915173059
213,214,10.604798529542792
214,215,10.957492961346485
215,216,10.33004979676315
216,217,9.489733293534156
217,218,10.944666597894855
218,219,12.542019510048737
219,220,13.874188270315967
220,221,12.829956181983203
221,222,14.222683389870163
222,223,12.829291453374804
223,224,13.016217243648855
224,225,13.80801582770776
225,226,16.788255110458312
226,227,15.918569419906373
227,228,14.702429074426432
228,229,16.180129196068627
229,230,17.032258223111903
230,231,16.46618120090746
231,232,14.713685964432505
232,233,14.238032632621106
233,234,15.273134465275591
234,235,13.536997019690416
235,236,12.708903765901333
236,237,11.739950732296425
237,238,11.383411335220083
238,239,9.358103309940127
239,240,8.907877343184495
240,241,8.10948749137138
241,242,9.059590093984152
242,243,9.584584766999694
243,244,9.894225653545545
244,245,8.970519636320768
245,246,9.53678462413854
246,247,9.611453883508387
247,248,13.143543150081237
248,249,10.097242965882321
249,250,13.724622461863454
250,251,11.055283137571257
251,252,15.495569969154921
252,253,17.17240078480898
253,254,12.846648321621581
254,255,12.527927861504198
255,256,14.87959820809937
256,257,15.838373915108258
257,258,18.736791827129597
258,259,16.8857558100303
259,260,20.44444494261138
260,261,30.318006263982152
261,262,27.936637501502968
262,263,16.901060013410905
263,264,25.169181583326914
264,265,15.267550135845585
265,266,25.86541993664279
266,267,23.146519700506595
267,268,21.363978767295805
268,269,23.40605219038933
269,270,23.94740476569059
270,271,18.79126249813477
271,272,28.519128209415967
272,273,29.59121728483212
273,274,19.791236588318935
274,275,41.145763004875356
275,276,27.052781852580594
276,277,20.780666218968285
277,278,20.816923103111662
278,279,1.0
279,280,1.0
280,281,27.99256790344415
281,282,29.831512724221056
282,283,29.757370220862168
283,284,35.95983492562587
284,285,32.58222779172717
285,286,52.53461783203804
286,287,54.250026811808084
287,288,22.636613603855952
288,289,21.430922162361778
289,290,16.116870177299777
290,291,13.236487811011441
291,292,13.584784405553465
292,293,10.826653885918757
293,294,10.986837409345581
294,295,11.136002477368393
295,296,11.193194346368804
296,297,11.299404610845363
297,298,9.324068164761908
298,299,10.718117161097938
299,300,10.829161471267442
300,301,12.8738020746485
301,302,12.093317893610362
302,303,10.429232339200906
303,304,10.269937628574906
304,305,8.64327390603871
305,306,9.611709252261505
306,307,9.519865342934885
307,308,8.305225410515435
308,309,14.749938230791148
309,310,22.467777602257815
310,311,27.500004797501127
311,312,23.83945383339727
312,313,26.00000488493283
313,314,26.981963573978017
314,315,23.070824848133956
315,316,22.40663111246286
316,317,29.725325792967446
317,318,19.72729400417013
318,319,26.996638696119355
319,320,20.137824890746582
320,321,25.942200238451495
321,322,25.440481555398
322,323,25.718301835502107
323,324,22.279853962574652
324,325,18.860693428978497
325,326,20.30003632031637
326,327,23.138042888331256
327,328,21.1055844017268
328,329,25.794279795084737
329,330,20.496757248732393
330,331,22.574493376297934
331,332,19.612302589240617
332,333,14.579935438313289
333,334,14.153260869565177
334,335,10.542369009101025
335,336,13.258265720417103
336,337,12.382064962016655
337,338,14.097801086678713
338,339,17.119396280930516
339,340,15.84203523735069
340,341,18.560162342138412
341,342,16.278853869300352
342,343,19.469827586206854
343,344,16.770503338091643
344,345,12.958010408128876
345,346,13.480674025707833
346,347,14.49379736194773
347,348,15.018186086574968
348,349,13.849597784087605
349,350,12.921126760563459
350,351,13.387111512789549
351,352,12.368508303695046
352,353,15.346866901431639
353,354,14.824416966557145
354,355,15.117066991691589
355,356,12.303486876730501
356,357,14.154677858755008
357,358,11.574986961834437
358,359,12.351571150179177
359,360,11.413284609247203
360,361,9.886988596549354
361,362,7.713407471486321
362,363,7.518858653139082
