,trial_index,interconnectivity_strength
0,1,8.45432820290476
1,2,8.424905494744337
2,3,8.392886821480142
3,4,8.926033864479004
4,5,9.076293078798125
5,6,10.313542823292005
6,7,11.150213415537806
7,8,11.220546843228995
8,9,11.9236489222646
9,10,12.391239353140572
10,11,12.404050782951288
11,12,13.14134629152016
12,13,10.419844890747443
13,14,10.724402298079857
14,15,17.76210549943883
15,16,16.734536309108748
16,17,15.144688852506759
17,18,12.197017088175096
18,19,11.29228776212442
19,20,13.988653984135818
20,21,12.803458109314061
21,22,9.280260510320568
22,23,10.168426935223213
23,24,10.341903046389666
24,25,9.696785974973977
25,26,7.447135802059399
26,27,7.217304106085246
27,28,5.613829825829967
28,29,5.955309162454531
29,30,4.9633268192302715
30,31,5.685690371449243
31,32,4.9938805803101864
32,33,4.117790792098964
33,34,4.178430252457345
34,35,4.035439646590273
35,36,3.3309504916676675
36,37,3.28307853449091
37,38,3.568317523872331
38,39,2.8550291834977712
39,40,3.1839678699335177
40,41,3.251370246042552
41,42,3.8622799594974704
42,43,3.8963799144296765
43,44,2.8410961723443307
44,45,3.181391094150352
45,46,3.623123333838002
46,47,3.3204267279304154
47,48,3.483247422680397
48,49,3.9809038121855114
49,50,4.062612696874085
50,51,3.5975374582489303
51,52,3.721149850937052
52,53,3.6281771451302216
53,54,3.3418621973289717
54,55,3.322252494269194
55,56,3.8264309418195577
56,57,4.180948645667355
57,58,3.159113335822718
58,59,3.587136145898905
59,60,3.246951777343916
60,61,3.93246166905339
61,62,3.3178956565152578
62,63,3.75141474723404
63,64,4.02141739441958
64,65,3.4623586590204436
65,66,3.53774527185467
66,67,3.3104713593840045
67,68,3.4014348068039064
68,69,3.621201609529843
69,70,3.84060934220224
70,71,3.4016975525087965
71,72,4.955355764571613
72,73,3.4021341333092563
73,74,3.962327869097135
74,75,4.112080544864442
75,76,5.195909486463532
76,77,3.5685026986692776
77,78,4.243404255319163
78,79,3.925536185850414
79,80,3.4584414022640173
80,81,4.399325926095759
81,82,4.848636443404455
82,83,4.5188679245282435
83,84,4.667864050024772
84,85,5.552063786277413
85,86,6.348270356609319
86,87,5.508075924075991
87,88,6.598754412708641
88,89,7.757631197242937
89,90,6.267782354759875
90,91,5.918096556664222
91,92,5.390339293246265
92,93,5.455654873329977
93,94,5.253662651044214
94,95,6.1772785497237335
95,96,4.903878262924583
96,97,4.627636491396616
97,98,3.941069220065448
98,99,5.5040227011550895
99,100,4.751748611133123
100,101,4.1349744245524125
101,102,5.220054696491796
102,103,4.545636594789878
103,104,3.4093523923911424
104,105,4.500387648748487
105,106,3.7910911260674434
106,107,4.145285577947456
107,108,3.5365882916975164
108,109,3.151926198316535
109,110,3.8389883676240544
110,111,3.895076473016876
111,112,3.500764697504732
112,113,3.795264021312998
113,114,3.5060122768607522
114,115,3.0824951028481253
115,116,3.154206306688076
116,117,3.2569645208072786
117,118,3.2018692529089186
118,119,2.9036233455687865
119,120,2.8496120172340964
120,121,3.16177828087355
121,122,3.4766632006316662
122,123,3.2640281945810603
123,124,3.6724558827569305
124,125,3.6442963805379347
125,126,4.189741406794149
126,127,4.141917727205845
127,128,3.6876942514328817
128,129,4.866763084523649
129,130,4.578210037334681
130,131,4.862048253415013
131,132,3.908880100334533
132,133,3.918688756158892
133,134,4.145071268677283
134,135,4.570558822794948
135,136,4.432133581210592
136,137,4.84370220437584
137,138,5.039583342164447
138,139,4.346583850931695
139,140,4.389473810718876
140,141,4.316233174962613
141,142,4.205346185966725
142,143,4.491282009793041
143,144,4.427240089934916
144,145,3.914215822145749
145,146,4.05156413703933
146,147,3.701133439501174
147,148,3.496643042722969
148,149,3.5469712155579765
149,150,3.4913923982725596
150,151,3.4279781518254264
151,152,3.3990012328686485
152,153,3.370126453425153
153,154,3.589140403318297
154,155,3.5516080829270957
155,156,3.9968100928884622
156,157,3.404545582634877
157,158,3.214581192719302
158,159,2.8598048392265993
159,160,3.042553315957579
160,161,3.2289785111016283
161,162,3.244171175602517
162,163,3.295897247604883
163,164,3.2307611751083334
164,165,3.787917620137302
165,166,3.20065520065515
166,167,4.155572533664381
167,168,3.948432203612553
168,169,3.738026924456186
169,170,4.099556848550483
170,171,3.4273916319621733
171,172,3.497086623539628
172,173,3.4146479334016178
173,174,3.790882194728334
174,175,3.50511897655011
175,176,4.434465482944038
176,177,3.957174403184158
177,178,3.477195034597015
178,179,3.468891363186623
179,180,3.9705882352940587
180,181,3.7787137586030086
181,182,3.399604148100104
182,183,3.8142973200329915
183,184,3.7210689938979833
184,185,3.885632217751662
185,186,4.284469824106945
186,187,3.8991334645665097
187,188,3.589835663590747
188,189,4.017087431027547
189,190,3.803903766943832
190,191,3.7507598637691686
191,192,3.781019468364206
192,193,3.4817838188759267
193,194,3.6536437630608187
194,195,3.641148245592378
195,196,3.931303549882905
196,197,3.512720329314634
197,198,3.2518032377843973
198,199,3.4467418367214386
199,200,3.7540598090992625
200,201,2.9274214213618315
201,202,3.3791785881337972
202,203,3.065448535494247
203,204,3.214296388720169
204,205,2.970486225224969
205,206,2.9986234020900375
206,207,3.7312160133551355
207,208,3.6265518050449193
208,209,3.6085213268284626
209,210,3.9787094660989366
210,211,3.920966035961942
211,212,3.9366297930645278
212,213,4.1707442434210344
213,214,5.099387547704109
214,215,3.8046874999999765
215,216,5.172597027518143
216,217,5.6414658174486405
217,218,4.707256873458753
218,219,4.217285401839846
219,220,4.084754178108727
220,221,4.392800330318469
221,222,4.363425437787896
222,223,4.684125009148845
223,224,4.513859395265029
224,225,4.961942205860601
225,226,4.830692424571349
226,227,3.6392434683725643
227,228,3.903508103952019
228,229,3.8510505404423556
229,230,4.027479080862462
230,231,4.731743420790153
231,232,5.3572215726124535
232,233,4.740083038232913
233,234,4.722191280145493
234,235,4.511172478708378
235,236,4.624130290856401
236,237,4.4745635959301175
237,238,5.556292511163309
238,239,5.2159324389286725
239,240,5.012077751841478
240,241,4.8349018102467225
241,242,4.96146584857449
242,243,3.9984303234978613
243,244,4.4666975388664625
244,245,4.553430216298381
245,246,4.195309515944262
246,247,4.9421850751135645
247,248,4.466518704551539
248,249,3.6475315502637273
249,250,3.7602777195662385
250,251,4.408330519291107
251,252,4.523842689629496
252,253,3.741214534574984
253,254,4.157748542691026
254,255,4.874331554561922
255,256,4.071994560643345
256,257,3.8588489909371773
257,258,3.9373650627341696
258,259,3.710595828334195
259,260,3.931468838364756
260,261,4.030889782654712
261,262,3.6682873247605543
