,trial_index,interconnectivity_strength
0,1,13.495527065527137
1,2,12.855041669994801
2,3,12.239448210382156
3,4,10.391242105418298
4,5,10.861948288067552
5,6,9.838759187825017
6,7,11.713102136661236
7,8,9.725820125434463
8,9,9.402585248283776
9,10,8.363933695405189
10,11,8.423085299050104
11,12,9.145141844319046
12,13,12.553726894202109
13,14,8.565988032093372
14,15,9.770935781178657
15,16,11.237946256588355
16,17,8.108089804528888
17,18,8.603951881349625
18,19,8.485145198389864
19,20,8.04694672754946
20,21,7.53919792057647
21,22,5.183275534718128
22,23,5.101406467431077
23,24,4.953034169139828
24,25,5.229737978432407
25,26,5.3072167472607745
26,27,9.586897172256318
27,28,11.971928089492899
28,29,13.3717540679065
29,30,13.791236547331582
30,31,12.31550380562205
31,32,7.070863700656529
32,33,9.312798419858535
33,34,4.77550506558847
34,35,6.062767268179572
35,36,8.273436507712287
36,37,7.003468837296474
37,38,6.977859050511658
38,39,6.417414322250689
39,40,6.878391450349679
40,41,7.011373975754101
41,42,8.8995833598821
42,43,6.345197839986582
43,44,6.202092997970463
44,45,9.076813471772882
45,46,6.198466416842513
46,47,5.264324782517992
47,48,5.082729498191277
48,49,6.491640290393049
49,50,5.256418855010397
50,51,4.1542598009000224
51,52,4.077693969750993
52,53,4.360678393747251
53,54,4.631574551457879
54,55,5.760404521351633
55,56,7.622560192168075
56,57,4.598575510373077
57,58,2.6792661030320253
58,59,2.5495971633362386
59,60,6.800282726128849
60,61,8.023958068344456
61,62,2.844174938299346
62,63,2.806233959509986
63,64,6.752782448867904
64,65,3.1007546903653505
65,66,2.838399678544826
66,67,2.9752573085906784
67,68,3.483054360634284
68,69,8.390709444365317
69,70,9.907988706541671
70,71,4.30977351825434
71,72,6.845250934495586
72,73,7.673932572098759
73,74,7.940941526972753
74,75,10.654192761861937
75,76,10.116945375254604
76,77,10.34049840883441
77,78,34.02751511725463
78,79,34.18251657545721
79,80,16.605083901052605
80,81,13.353694531939121
81,82,12.236598190170708
82,83,25.88427507466355
83,84,0.0
84,85,1.0
85,86,1.0
86,87,1.0
87,88,1.0
88,89,1.0
89,90,1.0
90,91,11.421156277892587
91,92,10.78742381473478
92,93,9.938299393410343
93,94,6.4057809362753915
94,95,6.6396405590332375
95,96,7.1035881221183415
96,97,3.186482864295963
97,98,3.1487653322769567
98,99,3.1487653322769567
99,100,2.975457604027626
100,101,2.588302425282039
101,102,3.512654689955902
102,103,3.9818348318347923
103,104,3.1461341819567425
104,105,3.547300637459088
105,106,3.975144358528617
106,107,3.8913726622333296
107,108,3.5124693181354236
108,109,4.101605942891254
109,110,4.439946693557218
110,111,4.7120385813322825
111,112,5.1829540158117196
112,113,5.4740903084965495
113,114,6.6937535305396985
114,115,7.412060019981757
115,116,7.190968454105797
116,117,4.819318583620148
117,118,6.376223362273118
118,119,5.514570366347758
119,120,8.767544041829291
120,121,9.306743694834086
121,122,10.421079663720285
122,123,9.712938320708822
123,124,7.97156956112683
124,125,8.201950644982396
125,126,6.991696753473235
126,127,6.773182067384335
127,128,7.6533272945290065
128,129,12.811027849786663
129,130,8.173716567641693
130,131,9.190651624423404
131,132,9.563679130009708
132,133,9.65074857139461
133,134,10.575364168493198
134,135,11.013239764836687
135,136,15.331005328005256
136,137,8.199261650685852
137,138,9.59163968923381
138,139,14.552224188323668
139,140,11.95502532983069
140,141,9.514665812581258
141,142,9.774004728204027
142,143,7.048427163177411
143,144,4.7126740247714
144,145,5.071367420999617
145,146,5.315843789039187
146,147,6.372530883276561
147,148,6.521516886130307
148,149,7.679340171666916
149,150,6.700384210906184
150,151,6.3819228088720665
151,152,7.117615987069364
152,153,6.690460005876872
153,154,7.220509296789442
154,155,7.611111737559135
155,156,7.5954315028168775
156,157,8.330427274002405
157,158,10.08468993755067
158,159,17.645419518498915
159,160,21.38695277777791
160,161,9.305468779523046
161,162,11.05417926335964
162,163,25.300175987675875
163,164,1.0
164,165,1.0
165,166,1.0
166,167,1.0
167,168,1.0
168,169,1.0
169,170,1.0
170,171,1.0
171,172,1.0
172,173,1.0
173,174,1.0
174,175,68.60658037698227
175,176,66.98994952489481
176,177,64.06880678197189
177,178,40.5065095632481
178,179,27.745605262279206
179,180,27.29471351693554
180,181,26.83340266569068
181,182,21.091617442981857
182,183,22.11274118265061
183,184,20.606729102166927
184,185,19.903905818540245
185,186,32.87026505985537
186,187,15.33593797506849
187,188,31.597601806738997
188,189,15.303940224376245
189,190,16.402938814838592
190,191,16.159062991692842
191,192,32.512480824166985
192,193,15.31482500000012
193,194,21.82341337213982
194,195,21.228668810215378
195,196,16.45303878408779
196,197,13.56798365122604
197,198,13.962098030272921
198,199,14.553015772125622
199,200,8.535354266420388
200,201,18.18779491750925
201,202,9.68057828683635
202,203,15.28744239631323
203,204,9.862126328165996
204,205,15.888588695687893
205,206,10.681022832298808
206,207,11.843993780944205
207,208,13.339799664007662
208,209,12.007704047317624
209,210,9.923107735691895
210,211,9.323628741355133
211,212,8.236463712421422
212,213,9.000099045142855
213,214,10.092276039453195
214,215,12.575132609602338
215,216,14.710876923749987
216,217,20.594799040291363
217,218,26.936810899356605
218,219,30.21030295524193
219,220,31.262375126234186
220,221,31.25190053848622
221,222,33.30756803643091
222,223,41.7779790660222
223,224,48.195995798285956
224,225,97.74115181421637
225,226,47.77271736761762
226,227,50.88596713021453
227,228,127.62920889908881
228,229,107.35231568546939
229,230,118.58754709576189
230,231,78.48368428441005
231,232,141.07582732341115
232,233,117.50055723189536
233,234,109.20572757459199
234,235,88.4510921177589
235,236,66.36176597017882
