,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,1.0
7,8,1.0
8,9,1.0
9,10,1.0
10,11,1.0
11,12,1.0
12,13,1.0
13,14,1.0
14,15,1.0
15,16,1.0
16,17,1.0
17,18,0.0
18,19,0.0
19,20,0.0
20,21,0.0
21,22,0.0
22,23,0.0
23,24,0.0
24,25,0.0
25,26,1.0
26,27,1.0
27,28,1.0
28,29,1.0
29,30,1.0
30,31,1.0
31,32,1.0
32,33,1.0
33,34,1.0
34,35,1.0
35,36,1.0
36,37,1.0
37,38,1.0
38,39,73.89012441516442
39,40,65.5714408443795
40,41,54.92065296327926
41,42,55.33334340504415
42,43,44.86929596374874
43,44,37.38334057656111
44,45,20.10615892158783
45,46,17.423065453460914
46,47,34.11774592189815
47,48,34.385066421761074
48,49,15.500082284480387
49,50,26.728266775514484
50,51,26.578165749058194
51,52,32.96783465382441
52,53,31.588796893845704
53,54,30.30008012820477
54,55,30.285791608727376
55,56,32.51912973255412
56,57,31.957893422742277
57,58,33.139889196676165
58,59,32.363719653432106
59,60,32.46087148851327
60,61,31.367737187566316
61,62,21.800736443296476
62,63,19.705926429376582
63,64,22.700898199655516
64,65,31.528656050465667
65,66,33.651754911754814
66,67,19.761915932873876
67,68,46.98683971829195
68,69,54.03938453858198
69,70,84.93809219184169
70,71,67.21047752394999
71,72,55.28018497954456
72,73,59.72926677780987
73,74,62.942778721127475
74,75,100.64140757845097
75,76,28.953991705546922
76,77,45.742146950499574
77,78,68.96055426461598
78,79,45.32760445362733
79,80,57.84662565073342
80,81,18.618636793941263
81,82,16.345263302155157
82,83,28.985894727627667
83,84,16.08963678175925
84,85,16.755404758729554
85,86,20.03101173367703
86,87,18.628796856100973
87,88,20.44767551919552
88,89,29.36414255880371
89,90,42.45910307497435
90,91,37.544580279063744
91,92,25.430569334215335
92,93,26.68009805628081
93,94,28.275892199099093
94,95,25.734939518909375
95,96,36.55511289245172
96,97,35.528106962025475
97,98,29.27777985921212
98,99,18.517298066513526
99,100,22.849599654022764
100,101,22.44904736062634
101,102,12.68096630016298
102,103,12.32123166441325
103,104,22.250007077291073
104,105,20.702793452202606
105,106,9.236895802394455
106,107,17.17990034656683
107,108,11.586880000474483
108,109,10.389864438619693
109,110,16.391533670770134
110,111,7.454075593947081
111,112,7.410304258452101
112,113,15.795005961252059
113,114,17.42433067521926
114,115,7.446181971593253
115,116,16.044172652115375
116,117,7.567622409981381
117,118,16.183790593743424
118,119,8.292913641279052
