,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,0.0
12,13,0.0
13,14,0.0
14,15,0.0
15,16,0.0
16,17,0.0
17,18,0.0
18,19,0.0
19,20,0.0
20,21,0.0
21,22,0.0
22,23,0.0
23,24,1.0
24,25,1.0
25,26,1.0
26,27,1.0
27,28,1.0
28,29,1.0
29,30,1.0
30,31,1.0
31,32,1.0
32,33,1.0
33,34,1.0
34,35,1.0
35,36,1.0
36,37,1.0
37,38,1.0
38,39,25.750028905075553
39,40,25.24954110234685
40,41,23.951871678370065
41,42,21.043765975574985
42,43,21.346048009830735
43,44,17.859048649091527
44,45,14.558261673198588
45,46,14.903316185199897
46,47,14.171444203930855
47,48,20.107260730020172
48,49,18.72918354106062
49,50,18.583350333622167
50,51,19.02911768268393
51,52,18.956422134893437
52,53,21.11123011353186
53,54,18.191398311918768
54,55,26.078891878135373
55,56,20.053041223041014
56,57,21.536473102333964
57,58,21.441036202546645
58,59,19.349304770740286
59,60,15.847323133872756
60,61,12.337412360383336
61,62,11.053651723187867
62,63,17.406518286648
63,64,10.12596896231418
64,65,17.009233523449225
65,66,14.242211310367475
66,67,15.76874641005951
67,68,11.039946906534908
68,69,11.84858122979928
69,70,11.463016902945666
70,71,8.668095698416241
71,72,10.46477238437485
72,73,9.65944348375058
73,74,8.119689031236232
74,75,8.496277582868057
75,76,7.778638293710531
76,77,6.9468462861474745
77,78,6.455321948941249
78,79,5.671102596383895
79,80,5.682447850994988
80,81,4.802272668856126
81,82,5.406093830150234
82,83,5.142999253475315
83,84,5.6365748586271955
84,85,4.893382596717508
85,86,5.278274289970312
86,87,4.085024026170268
87,88,4.539488315651143
88,89,3.861816453558277
89,90,4.482852802276849
90,91,4.110746118881398
91,92,5.764472055399768
92,93,5.677879857599721
93,94,5.3275291302477275
94,95,5.082775548484567
95,96,5.3213297390065755
96,97,5.839085690119621
97,98,4.622182479998042
98,99,5.60055440309877
99,100,5.362393599234221
100,101,7.4591775683444075
101,102,5.721296704958349
102,103,6.803571554723994
103,104,5.210593390745425
104,105,5.256913009546839
105,106,6.062862492814665
106,107,5.259933129038059
107,108,5.248566835877453
108,109,4.902530255755792
109,110,5.857138675655563
110,111,5.260137860158164
111,112,5.268051825144606
112,113,5.092648026348636
113,114,6.409391738407313
114,115,5.608127757410074
115,116,4.956177812965674
116,117,4.425513278948482
117,118,4.4186645396009885
