,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,0.0
12,13,0.0
13,14,0.0
14,15,0.0
15,16,0.0
16,17,0.0
17,18,1.0
18,19,1.0
19,20,202.50054779512467
20,21,195.92156067202535
21,22,195.13200745100414
22,23,178.0003843319593
23,24,161.3699184381206
24,25,132.60748764509708
25,26,123.43573755781405
26,27,108.6574116944211
27,28,102.83805124623383
28,29,62.45015810276727
29,30,56.177916395927845
30,31,51.840409616933336
31,32,53.922096946919545
32,33,50.122579748759485
33,34,43.04687784708079
34,35,38.328063174071104
35,36,24.599400498188256
36,37,23.173755954099057
37,38,23.201533564815065
38,39,28.562954680835492
39,40,22.115648394107936
40,41,33.26718999412667
41,42,31.624040507996327
42,43,29.04718505733237
43,44,26.911440142328857
44,45,25.79631417190932
45,46,23.187662337662474
46,47,22.81537752304473
47,48,22.834672025800092
48,49,22.545605364784322
49,50,44.006858265098415
50,51,44.05988535318439
51,52,42.91475998383224
52,53,43.05910515888701
53,54,42.8983575832214
54,55,42.03092885896602
55,56,41.440007355051634
56,57,42.438526345851876
57,58,38.571668221489865
58,59,38.653645526539925
59,60,36.955791736131644
60,61,40.04996244951966
61,62,19.46982727137476
62,63,9.605011413793239
63,64,10.237326672779417
64,65,9.818105191864325
65,66,9.923634296367654
66,67,9.564432860038046
67,68,9.60273922007102
68,69,9.360354736674392
69,70,8.709099225228826
70,71,8.632828513673122
71,72,8.29218427452086
72,73,8.038422841387456
73,74,7.437872701251947
74,75,6.893258091865345
75,76,7.206909802801398
76,77,6.995087920846298
77,78,9.375477851148858
78,79,9.833410905397544
79,80,9.518227035637404
80,81,9.951968356694485
81,82,9.852118253950481
82,83,14.984812177438352
83,84,0.0
84,85,0.0
85,86,0.0
86,87,1.0
87,88,1.0
88,89,1.0
89,90,1.0
90,91,14.703703740088377
91,92,14.491144110502413
92,93,14.660707345128271
93,94,14.66674993884713
94,95,15.121087718135843
95,96,17.50747343706986
96,97,18.032584421580367
97,98,18.80319593551503
98,99,12.202130623676632
99,100,17.654494552801843
100,101,17.599595988768165
101,102,8.012955167236354
102,103,17.163522285288096
103,104,16.056421099632686
104,105,15.87989573016402
105,106,10.009491712009295
106,107,15.1573540665172
107,108,11.207550262944931
108,109,11.087110027656717
109,110,12.305956673460235
110,111,12.938222783382452
111,112,17.26638391291361
112,113,18.44807395116311
113,114,18.39782130105098
114,115,16.52667518335753
