,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,0.0
12,13,0.0
13,14,204.33365725609386
14,15,183.2705922098552
15,16,185.79484689766093
16,17,192.36143517851824
17,18,172.6267775798841
18,19,168.71791194865804
19,20,177.96275292305546
20,21,99.68014336917541
21,22,104.81705362260197
22,23,106.74318519475355
23,24,97.52577647125753
24,25,91.22301936088452
25,26,82.56192042599368
26,27,52.107491305890484
27,28,53.190002795744185
28,29,51.01924876372364
29,30,48.56938032701982
30,31,46.388360431838386
31,32,33.11321671802661
32,33,24.440456166345943
33,34,40.59743561468349
34,35,24.66256124457132
35,36,25.83643334363141
36,37,41.7229109539781
37,38,39.078664299432056
38,39,37.17144061446215
39,40,37.20038404795473
40,41,34.85715784324931
41,42,34.1785875651513
42,43,33.06440345610892
43,44,37.62982926490166
44,45,35.6073264711842
45,46,37.76963018967224
46,47,37.70486051931162
47,48,23.44694273438516
48,49,21.13998833463084
49,50,30.250018168274405
50,51,31.616685858068593
51,52,25.50346445229332
52,53,30.355788758431157
53,54,28.812520999579817
54,55,33.88931577569877
55,56,19.46897897303197
56,57,32.29847792149871
57,58,26.14695387837104
58,59,21.16437890216934
59,60,21.781964430400066
60,61,22.677425171950162
61,62,18.43248784726962
62,63,17.59497248716929
63,64,16.464974471406848
64,65,19.890067559452277
65,66,21.344898686632682
66,67,19.57037511699713
67,68,20.767861930695968
68,69,22.09465542523174
69,70,22.626786128777837
70,71,22.247292133222263
71,72,22.14293484463302
72,73,23.318314046024263
73,74,10.16585376411508
74,75,20.356390823913575
75,76,18.604836218808206
76,77,9.614142361013894
77,78,8.663253525476046
78,79,8.46225574938435
79,80,10.077943324102865
80,81,18.990449889990582
81,82,17.084976782364635
82,83,7.932822751028657
83,84,18.06624530959775
84,85,18.93682513056752
85,86,7.443675684177355
86,87,18.360391300003954
87,88,17.350042177008472
88,89,18.982640355375732
89,90,19.39966782976166
90,91,16.245311188529897
91,92,14.735688761029486
92,93,19.693382156501777
93,94,25.321490243591462
94,95,17.26319131227257
95,96,21.945311128550937
96,97,17.847253647949692
97,98,16.72269412392922
98,99,16.864432890942396
99,100,15.116088290130369
100,101,13.631578481134085
101,102,13.338329656067629
102,103,13.552542460068276
103,104,20.12882123717408
104,105,17.085501837056178
105,106,20.409300614507636
106,107,16.213365048543828
107,108,26.900046306468287
108,109,15.01849057721946
109,110,21.650044823359476
110,111,14.192429688799944
