,trial_index,interconnectivity_strength
0,1,17.767682210031307
1,2,19.434715561559834
2,3,21.445458931239006
3,4,23.45372303357378
4,5,24.093263715284547
5,6,20.59197457814507
6,7,20.34976952288876
7,8,20.0181337792788
8,9,16.38425048348177
9,10,16.848089858036623
10,11,21.12116847050725
11,12,17.032124127156123
12,13,14.607999703523449
13,14,13.876907378314408
14,15,22.824505447223363
15,16,18.823124831571743
16,17,19.942409382401493
17,18,11.751072482176607
18,19,25.021192656748692
19,20,22.52657576772214
20,21,27.82073129481815
21,22,15.327994347879336
22,23,14.929750583296688
23,24,13.686555762642856
24,25,12.224358456304424
25,26,11.595327976776842
26,27,14.550055841588561
27,28,15.574458396622399
28,29,15.275972752214996
29,30,21.81666742784076
30,31,21.787576466630092
31,32,25.95766327535268
32,33,28.13609798517983
33,34,29.101192458548486
34,35,31.101718918984393
35,36,30.654877964118487
36,37,24.838482185872298
37,38,24.170796387355452
38,39,26.052503633689938
39,40,24.163913775516555
40,41,29.00002927349709
41,42,41.10599280171532
42,43,19.239522684501548
43,44,26.253049559913915
44,45,11.728996662734025
45,46,24.10840270840247
46,47,25.678099697829328
47,48,26.17836406351206
48,49,32.579066609254525
49,50,17.417865029353262
50,51,20.21266010978936
51,52,21.338487337039542
52,53,44.90921633554055
53,54,46.27789956147046
54,55,49.52095451999264
55,56,48.55396593440776
56,57,44.15412864500264
57,58,26.230880545710136
58,59,26.58800104552664
59,60,27.225371614512852
60,61,26.854504417258454
61,62,24.94209089438873
62,63,21.580421127114754
63,64,27.514359239474068
64,65,44.64550061017655
65,66,81.4750413167392
66,67,67.84363444268338
67,68,38.27707432166757
68,69,34.18344775126009
69,70,66.30167375069037
70,71,29.098626354436863
71,72,26.945831610130714
72,73,42.8109614258221
73,74,42.66676608658442
74,75,41.33347729283266
75,76,41.71442838516386
76,77,42.09225043147221
77,78,44.59817534575902
78,79,52.8467011847348
79,80,51.75068720915532
80,81,66.61659493977453
81,82,67.60586888319341
82,83,86.02736502871662
83,84,134.2064621720259
84,85,133.26522982186165
85,86,136.34902855110107
86,87,69.08622079602645
87,88,97.43053334088319
88,89,103.86948727969546
89,90,144.26735999077974
90,91,170.33414694613353
91,92,221.53942274317114
92,93,284.7679317480803
93,94,1.0
94,95,1.0
95,96,1.0
96,97,1.0
97,98,0.0
98,99,0.0
99,100,0.0
100,101,0.0
101,102,0.0
102,103,1.0
103,104,1.0
104,105,1.0
105,106,1.0
106,107,1.0
107,108,0.0
108,109,0.0
109,110,0.0
110,111,0.0
111,112,0.0
112,113,0.0
113,114,0.0
114,115,0.0
115,116,0.0
116,117,1.0
117,118,1.0
118,119,1.0
119,120,1.0
120,121,1.0
121,122,194.700721338805
122,123,198.40070790334946
123,124,1965.0071802399964
124,125,1988.2570960009903
125,126,1601.0056390977493
126,127,1595.005660377362
127,128,1621.4055679287308
128,129,1362.6712667648085
129,130,1390.171797955501
130,131,1441.671013988709
131,132,929.3024263992294
132,133,714.4634053251232
133,134,661.7874519253035
134,135,597.4389732844453
135,136,574.354298503322
136,137,492.1011442229416
137,138,449.91012501149106
138,139,349.0365366902086
139,140,276.6293266465094
140,141,239.02494959614768
141,142,104.925806313307
142,143,195.8433329614928
143,144,187.6668487921439
144,145,165.5575079768918
145,146,160.04702689073537
146,147,141.87337855660155
147,148,128.90554627388886
148,149,123.07705582192936
149,150,117.06183316195558
150,151,108.94127864075742
151,152,94.6704321231246
152,153,92.37243880458567
153,154,88.51032067305869
154,155,82.74768562912828
155,156,79.18702506769237
156,157,77.14424824639707
157,158,73.9825394376919
158,159,73.2174740033995
159,160,74.09744966330639
160,161,71.42738712149755
161,162,73.37974518259598
162,163,0.0
163,164,0.0
164,165,0.0
165,166,0.0
166,167,72.72927647112748
